y,ds
18.6906984510056,2000-01-31
18.6282507588043,2000-02-29
18.3160122977979,2000-03-31
18.3004003747476,2000-04-30
18.2691765286469,2000-05-31
18.1130572981437,2000-06-30
18.0662215289928,2000-07-31
18.1442811442444,2000-08-31
18.1130572981437,2000-09-30
18.1598930672947,2000-10-31
18.7063103740559,2000-11-30
18.7687580662572,2000-12-31
18.8155938354082,2001-01-31
18.8936534506598,2001-02-28
18.4096838360998,2001-03-31
18.2535646055966,2001-04-30
18.2067288364456,2001-05-31
18.0662215289928,2001-06-30
17.8788784523889,2001-07-31
17.8632665293386,2001-08-31
17.9881619137411,2001-09-30
18.1442811442444,2001-10-31
18.4096838360998,2001-11-30
18.5189672974521,2001-12-31
18.659474604905,2002-01-31
18.5033553744018,2002-02-28
17.9257142215399,2002-03-31
18.0037738367915,2002-04-30
18.0662215289928,2002-05-31
17.9413261445902,2002-06-30
17.9569380676405,2002-07-31
17.8476546062883,2002-08-31
18.0506096059424,2002-09-30
18.1442811442444,2002-10-31
18.4565196052508,2002-11-30
18.6438626818547,2002-12-31
18.8624296045592,2003-01-31
18.8936534506598,2003-02-28
18.3004003747476,2003-03-31
18.565803066603,2003-04-30
18.2535646055966,2003-05-31
18.0662215289928,2003-06-30
18.1130572981437,2003-07-31
17.8632665293386,2003-08-31
18.1130572981437,2003-09-30
18.3004003747476,2003-10-31
18.6282507588043,2003-11-30
18.8312057584585,2003-12-31
18.7531461432069,2004-01-31
18.4877434513514,2004-02-29
18.0818334520431,2004-03-31
18.1598930672947,2004-04-30
17.9725499906908,2004-05-31
18.0818334520431,2004-06-30
17.9413261445902,2004-07-31
17.8944903754392,2004-08-31
18.175504990345,2004-09-30
18.1442811442444,2004-10-31
18.565803066603,2004-11-30
18.7843699893075,2004-12-31
18.5970269127037,2005-01-31
18.5814149896534,2005-02-28
18.175504990345,2005-03-31
18.2535646055966,2005-04-30
18.1130572981437,2005-05-31
18.1130572981437,2005-06-30
17.8944903754392,2005-07-31
17.8632665293386,2005-08-31
18.0506096059424,2005-09-30
18.1598930672947,2005-10-31
18.6438626818547,2005-11-30
18.6282507588043,2005-12-31
18.612638835754,2006-01-31
18.5970269127037,2006-02-28
18.1442811442444,2006-03-31
18.1598930672947,2006-04-30
17.9413261445902,2006-05-31
17.738371144936,2006-06-30
17.7539830679863,2006-07-31
17.785206914087,2006-08-31
17.9413261445902,2006-09-30
17.9413261445902,2006-10-31
18.4252957591502,2006-11-30
18.3940719130495,2006-12-31
18.5033553744018,2007-01-31
18.3628480669489,2007-02-28
18.0037738367915,2007-03-31
18.175504990345,2007-04-30
18.0037738367915,2007-05-31
17.9413261445902,2007-06-30
17.785206914087,2007-07-31
17.7071472988354,2007-08-31
17.9413261445902,2007-09-30
18.1130572981437,2007-10-31
18.3784599899992,2007-11-30
18.4721315283011,2007-12-31
18.565803066603,2008-01-31
18.2067288364456,2008-02-29
17.9413261445902,2008-03-31
18.3316242208482,2008-04-30
18.0506096059424,2008-05-31
18.0818334520431,2008-06-30
18.0506096059424,2008-07-31
17.9101022984895,2008-08-31
18.1598930672947,2008-09-30
18.4096838360998,2008-10-31
18.8155938354082,2008-11-30
19.0185488350624,2008-12-31
18.8312057584585,2009-01-31
18.6750865279553,2009-02-28
18.2379526825463,2009-03-31
18.4409076822005,2009-04-30
18.128669221194,2009-05-31
18.1442811442444,2009-06-30
18.1130572981437,2009-07-31
17.9413261445902,2009-08-31
18.4877434513514,2009-09-30
17.6603115296844,2009-10-31
18.222340759496,2009-11-30
18.5189672974521,2009-12-31
18.5970269127037,2010-01-31
18.565803066603,2010-02-28
18.2691765286469,2010-03-31
18.2379526825463,2010-04-30
18.222340759496,2010-05-31
18.2379526825463,2010-06-30
17.8788784523889,2010-07-31
17.7071472988354,2010-08-31
18.3004003747476,2010-09-30
18.4409076822005,2010-10-31
18.8780415276095,2010-11-30
18.7531461432069,2010-12-31
18.8780415276095,2011-01-31
19.0341607581127,2011-02-28
18.5501911435527,2011-03-31
18.565803066603,2011-04-30
18.3316242208482,2011-05-31
18.3784599899992,2011-06-30
18.0037738367915,2011-07-31
17.8944903754392,2011-08-31
18.2379526825463,2011-09-30
18.5033553744018,2011-10-31
18.9873249889617,2011-11-30
18.7687580662572,2011-12-31
