y,ds
726.487024847988,2000-01-02
589.776083489448,2000-01-09
472.840938679628,2000-01-16
496.915821434591,2000-01-23
588.056449006951,2000-01-30
322.37292146111,2000-02-06
15.4181663353336,2000-02-13
341.288900768581,2000-02-20
321.513104219862,2000-02-27
330.111276632349,2000-03-05
366.223600764793,2000-03-12
416.952817998465,2000-03-19
288.840049052412,2000-03-26
15.4181663353336,2000-04-02
578.598459353216,2000-04-09
563.981566251988,2000-04-16
465.10258350839,2000-04-23
418.672452480962,2000-04-30
492.616735228348,2000-05-07
291.419500776158,2000-05-14
15.4181663353336,2000-05-21
366.223600764793,2000-05-28
361.064697317301,2000-06-04
404.915376620983,2000-06-11
508.093445570824,2000-06-18
495.196186952094,2000-06-25
376.541407659777,2000-07-02
15.4181663353336,2000-07-09
682.636345544305,2000-07-16
586.336814524454,2000-07-23
428.130442134697,2000-07-30
511.532714535819,2000-08-06
591.495717971946,2000-08-13
348.167438698571,2000-08-20
15.4181663353336,2000-08-27
325.812190426105,2000-09-03
408.354645585978,2000-09-10
385.999397313512,2000-09-17
439.30806627093,2000-09-24
438.448249029682,2000-10-01
285.400780087417,2000-10-08
15.4181663353336,2000-10-15
681.776528303056,2000-10-22
537.327231773279,2000-10-29
504.654176605829,2000-11-05
504.654176605829,2000-11-12
502.074724882083,2000-11-19
248.428638713724,2000-11-26
15.4181663353336,2000-12-03
362.784331799798,2000-12-10
432.429528340941,2000-12-17
435.868797305935,2000-12-24
484.87838005711,2000-12-31
561.402114528242,2001-01-07
358.485245593555,2001-01-14
15.4181663353336,2001-01-21
734.225380019226,2001-01-28
617.290235209406,2001-02-04
520.130886948306,2001-02-11
539.906683497025,2001-02-18
607.83224555567,2001-02-25
303.45694215364,2001-03-04
15.4181663353336,2001-03-11
410.074280068475,2001-03-18
349.027255939819,2001-03-25
372.242321453534,2001-04-01
386.859214554761,2001-04-08
469.401669714634,2001-04-15
281.961511122423,2001-04-22
15.4181663353336,2001-04-29
619.869686933152,2001-05-06
613.850966244411,2001-05-13
379.980676624772,2001-05-20
482.298928333364,2001-05-27
541.626317979522,2001-06-03
290.559683534909,2001-06-10
15.4181663353336,2001-06-17
614.71078348566,2001-06-24
598.374255901935,2001-07-01
582.03772831821,2001-07-08
659.421280030591,2001-07-15
15.4181663353336,2001-07-22
506.373811088327,2001-07-29
15.4181663353336,2001-08-05
15.4181663353336,2001-08-12
510.67289729457,2001-08-19
418.672452480962,2001-08-26
457.364228337152,2001-09-02
472.840938679628,2001-09-09
287.120414569915,2001-09-16
15.4181663353336,2001-09-23
669.739086925575,2001-09-30
570.860104181977,2001-10-07
458.224045578401,2001-10-14
453.065142130909,2001-10-21
524.429973154549,2001-10-28
303.45694215364,2001-11-04
15.4181663353336,2001-11-11
373.102138694782,2001-11-18
454.784776613406,2001-11-25
376.541407659777,2001-12-02
357.625428352306,2001-12-09
463.382949025893,2001-12-16
293.139135258655,2001-12-23
15.4181663353336,2001-12-30
612.991149003162,2002-01-06
540.766500738274,2002-01-13
436.728614547184,2002-01-20
423.831355928454,2002-01-27
484.87838005711,2002-02-03
312.055114566126,2002-02-10
15.4181663353336,2002-02-17
655.122193824348,2002-02-24
698.97287312803,2002-03-03
15.4181663353336,2002-03-10
625.888407621893,2002-03-17
654.262376583099,2002-03-24
326.672007667354,2002-03-31
15.4181663353336,2002-04-07
439.30806627093,2002-04-14
500.355090399586,2002-04-21
493.476552469597,2002-04-28
15.4181663353336,2002-05-05
507.233628329575,2002-05-12
346.447804216073,2002-05-19
15.4181663353336,2002-05-26
593.215352454443,2002-06-02
589.776083489448,2002-06-09
435.008980064687,2002-06-16
473.700755920877,2002-06-23
583.757362800707,2002-06-30
329.2514593911,2002-07-07
15.4181663353336,2002-07-14
15.4181663353336,2002-07-21
446.18660420092,2002-07-28
360.204880076052,2002-08-04
356.765611111057,2002-08-11
437.588431788433,2002-08-18
270.78388698619,2002-08-25
15.4181663353336,2002-09-01
564.841383493237,2002-09-08
581.177911076962,2002-09-15
561.402114528242,2002-09-22
15.4181663353336,2002-09-29
713.589766229257,2002-10-06
358.485245593555,2002-10-13
15.4181663353336,2002-10-20
670.598904166824,2002-10-27
603.533159349427,2002-11-03
488.317649022105,2002-11-10
493.476552469597,2002-11-17
563.981566251988,2002-11-24
281.101693881174,2002-12-01
15.4181663353336,2002-12-08
407.494828344729,2002-12-15
433.289345582189,2002-12-22
373.102138694782,2002-12-29
379.980676624772,2003-01-05
467.682035232136,2003-01-12
286.260597328666,2003-01-19
15.4181663353336,2003-01-26
620.729504174401,2003-02-02
570.000286940729,2003-02-09
414.373366274719,2003-02-16
437.588431788433,2003-02-23
578.598459353216,2003-03-02
286.260597328666,2003-03-09
15.4181663353336,2003-03-16
398.896655932242,2003-03-23
421.251904204708,2003-03-30
329.2514593911,2003-04-06
393.73775248475,2003-04-13
502.934542123332,2003-04-20
340.429083527333,2003-04-27
15.4181663353336,2003-05-04
704.131776575522,2003-05-11
621.589321415649,2003-05-18
484.018562815861,2003-05-25
502.074724882083,2003-06-01
547.645038668263,2003-06-08
299.157855947396,2003-06-15
15.4181663353336,2003-06-22
395.457386967248,2003-06-29
432.429528340941,2003-07-06
394.597569725999,2003-07-13
392.018118002253,2003-07-20
464.242766267142,2003-07-27
277.662424916179,2003-08-03
15.4181663353336,2003-08-10
694.673786921787,2003-08-17
632.766945551882,2003-08-24
576.878824870718,2003-08-31
483.158745574613,2003-09-07
576.019007629469,2003-09-14
330.111276632349,2003-09-21
15.4181663353336,2003-09-28
366.223600764793,2003-10-05
373.102138694782,2003-10-12
342.14871800983,2003-10-19
352.466524904814,2003-10-26
414.373366274719,2003-11-02
238.970649059989,2003-11-09
15.4181663353336,2003-11-16
667.159635201829,2003-11-23
657.701645548094,2003-11-30
607.83224555567,2003-12-07
514.112166259565,2003-12-14
588.056449006951,2003-12-21
355.04597662856,2003-12-28
15.4181663353336,2004-01-04
455.644593854655,2004-01-11
510.67289729457,2004-01-18
373.102138694782,2004-01-25
434.149162823438,2004-02-01
496.915821434591,2004-02-08
298.298038706148,2004-02-15
15.4181663353336,2004-02-22
739.384283466718,2004-02-29
628.467859345639,2004-03-07
522.710338672052,2004-03-14
471.121304197131,2004-03-21
552.803942115755,2004-03-28
257.026811126211,2004-04-04
15.4181663353336,2004-04-11
371.382504212285,2004-04-18
382.560128348518,2004-04-25
348.167438698571,2004-05-02
356.765611111057,2004-05-09
391.158300761004,2004-05-16
267.344618021195,2004-05-23
15.4181663353336,2004-05-30
675.757807614316,2004-06-06
539.046866255776,2004-06-13
437.588431788433,2004-06-20
533.887962808284,2004-06-27
655.122193824348,2004-07-04
375.681590418528,2004-07-11
15.4181663353336,2004-07-18
458.224045578401,2004-07-25
465.962400749639,2004-08-01
386.859214554761,2004-08-08
398.036838690994,2004-08-15
439.30806627093,2004-08-22
332.690728356095,2004-08-29
15.4181663353336,2004-09-05
698.97287312803,2004-09-12
536.46741453203,2004-09-19
478.859659368369,2004-09-26
534.747780049533,2004-10-03
619.009869691903,2004-10-10
284.540962846169,2004-10-17
15.4181663353336,2004-10-24
