y,ds
33.9633934452445,2000-01-31
39.1885313382339,2000-02-29
51.3805197552093,2000-03-31
91.0044821103792,2000-04-30
78.3770655356548,2000-05-31
69.2330742229232,2000-06-30
54.8639450172023,2000-07-31
43.5428129157252,2000-08-31
36.5759623917392,2000-09-30
26.1256866057603,2000-10-31
22.2068331860183,2000-11-30
31.3508244987498,2000-12-31
40.9302439692304,2001-01-31
37.8822468649866,2001-02-28
56.1702294904496,2001-03-31
65.7496489609303,2001-04-30
84.9084879018916,2001-05-31
60.0890829101917,2001-06-30
64.0079363299338,2001-07-31
63.1370800144356,2001-08-31
33.9633934452445,2001-09-30
29.6091118677533,2001-10-31
24.819402132513,2001-11-30
21.7714050282691,2001-12-31
21.7714050282691,2002-01-31
40.0593876537322,2002-02-28
84.4730597441424,2002-03-31
107.115323947097,2002-04-30
47.0262381777181,2002-05-31
70.9747868539197,2002-06-30
50.9450915974602,2002-07-31
31.3508244987498,2002-08-31
38.3176750227357,2002-09-30
30.9153963410007,2002-10-31
22.2068331860183,2002-11-30
27.4319710790077,2002-12-31
41.8011002847287,2003-01-31
43.9782410734743,2003-02-28
83.6022034286442,2003-03-31
80.9896344821495,2003-04-30
61.3953673834391,2003-05-31
68.362217907425,2003-06-30
74.0227839581636,2003-07-31
47.4616663354672,2003-08-31
53.1222323862058,2003-09-30
25.6902584480112,2003-10-31
29.6091118677533,2003-11-30
29.6091118677533,2003-12-31
28.3028273945059,2004-01-31
60.5245110679408,2004-02-29
78.3770655356548,2004-03-31
91.4399102681284,2004-04-30
58.3473702791952,2004-05-31
73.5873558004144,2004-06-30
60.95993922569,2004-07-31
48.7679508087146,2004-08-31
25.2548302902621,2004-09-30
25.2548302902621,2004-10-31
21.7714050282691,2004-11-30
19.5942642395235,2004-12-31
37.0113905494883,2005-01-31
30.4799681832515,2005-02-28
59.2182265946935,2005-03-31
53.5576605439549,2005-04-30
72.7164994849162,2005-05-31
95.7941918456196,2005-06-30
87.9564850061354,2005-07-31
42.6719566002269,2005-08-31
36.5759623917392,2005-09-30
31.3508244987498,2005-10-31
21.33597687052,2005-11-30
25.6902584480112,2005-12-31
30.4799681832515,2006-01-31
33.5279652874954,2006-02-28
87.5210568483863,2006-03-31
102.325614211856,2006-04-30
80.5542063244004,2006-05-31
99.2776171076125,2006-06-30
83.1667752708951,2006-07-31
42.6719566002269,2006-08-31
35.2696779184919,2006-09-30
17.8525516085271,2006-10-31
18.2879797662762,2006-11-30
33.5279652874954,2006-12-31
35.2696779184919,2007-01-31
52.2513760707076,2007-02-28
54.8639450172023,2007-03-31
76.1999247469092,2007-04-30
74.0227839581636,2007-05-31
53.1222323862058,2007-06-30
47.0262381777181,2007-07-31
42.2365284424778,2007-08-31
39.6239594959831,2007-09-30
38.3176750227357,2007-10-31
18.7234079240253,2007-11-30
26.5611147635095,2007-12-31
42.2365284424778,2008-01-31
47.8970944932164,2008-02-29
49.2033789664637,2008-03-31
58.3473702791952,2008-04-30
91.4399102681284,2008-05-31
57.476513963697,2008-06-30
55.2993731749514,2008-07-31
68.7976460651741,2008-08-31
44.8490973889725,2008-09-30
25.6902584480112,2008-10-31
20.0296923972727,2008-11-30
29.6091118677533,2008-12-31
34.8342497607428,2009-01-31
49.6388071242128,2009-02-28
64.0079363299338,2009-03-31
84.0376315863933,2009-04-30
43.9782410734743,2009-05-31
74.0227839581636,2009-06-30
60.95993922569,2009-07-31
60.95993922569,2009-08-31
36.5759623917392,2009-09-30
33.9633934452445,2009-10-31
20.9005487127709,2009-11-30
17.4171234507779,2009-12-31
39.6239594959831,2010-01-31
38.7531031804848,2010-02-28
46.1553818622199,2010-03-31
81.8604907976477,2010-04-30
96.6650481611178,2010-05-31
47.4616663354672,2010-06-30
64.4433644876829,2010-07-31
53.1222323862058,2010-08-31
42.6719566002269,2010-09-30
43.5428129157252,2010-10-31
23.9485458170147,2010-11-30
18.2879797662762,2010-12-31
27.8673992367568,2011-01-31
47.0262381777181,2011-02-28
64.0079363299338,2011-03-31
86.2147723751389,2011-04-30
87.9564850061354,2011-05-31
123.226165783814,2011-06-30
64.878792645432,2011-07-31
40.4948158114813,2011-08-31
36.5759623917392,2011-09-30
36.1405342339901,2011-10-31
24.3839739747639,2011-11-30
15.2399826620323,2011-12-31
26.5611147635095,2012-01-31
39.1885313382339,2012-02-29
74.4582121159127,2012-03-31
90.133625794881,2012-04-30
62.7016518566864,2012-05-31
103.196470527355,2012-06-30
56.6056576481988,2012-07-31
47.4616663354672,2012-08-31
28.7382555522551,2012-09-30
33.0925371297463,2012-10-31
20.0296923972727,2012-11-30
23.0776895015165,2012-12-31
35.2696779184919,2013-01-31
34.8342497607428,2013-02-28
70.9747868539197,2013-03-31
64.878792645432,2013-04-30
59.6536547524426,2013-05-31
66.1850771186794,2013-06-30
64.4433644876829,2013-07-31
72.2810713271671,2013-08-31
32.6571089719971,2013-09-30
28.3028273945059,2013-10-31
26.9965429212586,2013-11-30
34.8342497607428,2013-12-31
24.819402132513,2014-01-31
38.7531031804848,2014-02-28
42.6719566002269,2014-03-31
97.1004763188669,2014-04-30
83.6022034286442,2014-05-31
56.1702294904496,2014-06-30
67.9267897496759,2014-07-31
51.3805197552093,2014-08-31
36.5759623917392,2014-09-30
22.2068331860183,2014-10-31
21.33597687052,2014-11-30
16.9816952930288,2014-12-31
22.2068331860183,2015-01-31
50.9450915974602,2015-02-28
45.7199537044707,2015-03-31
52.6868042284567,2015-04-30
58.3473702791952,2015-05-31
56.6056576481988,2015-06-30
63.1370800144356,2015-07-31
46.1553818622199,2015-08-31
47.8970944932164,2015-09-30
33.5279652874954,2015-10-31
23.5131176592656,2015-11-30
23.0776895015165,2015-12-31
28.7382555522551,2016-01-31
38.7531031804848,2016-02-29
57.9119421214461,2016-03-31
84.0376315863933,2016-04-30
65.7496489609303,2016-05-31
74.0227839581636,2016-06-30
47.0262381777181,2016-07-31
46.1553818622199,2016-08-31
37.8822468649866,2016-09-30
16.5462671352797,2016-10-31
20.9005487127709,2016-11-30
