y,ds
22.0103083646372,2000-01-01
17.2420323383882,2000-01-02
13.2684689831808,2000-01-03
18.8314576804712,2000-01-04
14.8578943252638,2000-01-05
17.2420323383882,2000-01-06
14.460537989743,2000-01-07
14.460537989743,2000-01-08
19.2288140159919,2000-01-09
18.8314576804712,2000-01-10
20.8182393580749,2000-01-11
14.460537989743,2000-01-12
33.9309984302595,2000-01-13
19.6261703515127,2000-01-14
18.0367450094297,2000-01-15
25.9838717198446,2000-01-16
21.6129520291164,2000-01-17
18.8314576804712,2000-01-18
14.8578943252638,2000-01-19
20.4208830225542,2000-01-20
20.8182393580749,2000-01-21
21.6129520291164,2000-01-22
22.4076647001579,2000-01-23
18.8314576804712,2000-01-24
16.049963331826,2000-01-25
15.6526069963052,2000-01-26
14.460537989743,2000-01-27
18.0367450094297,2000-01-28
18.0367450094297,2000-01-29
15.6526069963052,2000-01-30
17.2420323383882,2000-01-31
14.8578943252638,2000-02-01
13.6658253187015,2000-02-02
16.049963331826,2000-02-03
16.049963331826,2000-02-04
17.639388673909,2000-02-05
18.4341013449505,2000-02-06
13.6658253187015,2000-02-07
12.4737563121393,2000-02-08
18.0367450094297,2000-02-09
14.460537989743,2000-02-10
14.8578943252638,2000-02-11
25.9838717198446,2000-02-12
15.2552506607845,2000-02-13
16.049963331826,2000-02-14
15.2552506607845,2000-02-15
15.6526069963052,2000-02-16
16.049963331826,2000-02-17
14.460537989743,2000-02-18
15.6526069963052,2000-02-19
12.87111264766,2000-02-20
14.8578943252638,2000-02-21
14.460537989743,2000-02-22
15.6526069963052,2000-02-23
15.6526069963052,2000-02-24
18.0367450094297,2000-02-25
19.6261703515127,2000-02-26
18.8314576804712,2000-02-27
17.2420323383882,2000-02-28
13.2684689831808,2000-02-29
15.6526069963052,2000-03-01
13.6658253187015,2000-03-02
18.0367450094297,2000-03-03
14.8578943252638,2000-03-04
15.2552506607845,2000-03-05
15.6526069963052,2000-03-06
14.460537989743,2000-03-07
20.8182393580749,2000-03-08
15.6526069963052,2000-03-09
14.0631816542223,2000-03-10
15.6526069963052,2000-03-11
14.0631816542223,2000-03-12
14.8578943252638,2000-03-13
18.0367450094297,2000-03-14
16.049963331826,2000-03-15
14.8578943252638,2000-03-16
16.049963331826,2000-03-17
20.4208830225542,2000-03-18
21.2155956935957,2000-03-19
19.2288140159919,2000-03-20
16.049963331826,2000-03-21
18.4341013449505,2000-03-22
16.8446760028675,2000-03-23
20.8182393580749,2000-03-24
26.3812280553653,2000-03-25
21.2155956935957,2000-03-26
23.2023773711994,2000-03-27
20.8182393580749,2000-03-28
19.6261703515127,2000-03-29
14.8578943252638,2000-03-30
21.2155956935957,2000-03-31
21.2155956935957,2000-04-01
19.6261703515127,2000-04-02
16.4473196673467,2000-04-03
19.6261703515127,2000-04-04
19.6261703515127,2000-04-05
14.8578943252638,2000-04-06
20.0235266870334,2000-04-07
29.5600787395313,2000-04-08
21.6129520291164,2000-04-09
21.2155956935957,2000-04-10
18.0367450094297,2000-04-11
16.049963331826,2000-04-12
23.2023773711994,2000-04-13
23.9970900422409,2000-04-14
17.639388673909,2000-04-15
20.0235266870334,2000-04-16
21.2155956935957,2000-04-17
18.0367450094297,2000-04-18
26.3812280553653,2000-04-19
16.4473196673467,2000-04-20
19.6261703515127,2000-04-21
17.639388673909,2000-04-22
22.4076647001579,2000-04-23
28.7653660684898,2000-04-24
19.2288140159919,2000-04-25
22.8050210356786,2000-04-26
16.8446760028675,2000-04-27
21.2155956935957,2000-04-28
18.0367450094297,2000-04-29
19.6261703515127,2000-04-30
72.0772066402509,2000-05-01
