y,ds
11.2991719990414,2000-01-01
11.2991719990414,2000-01-02
11.2991719990414,2000-01-03
11.2991719990414,2000-01-04
11.2991719990414,2000-01-05
11.2991719990414,2000-01-06
11.2991719990414,2000-01-07
11.2991719990414,2000-01-08
11.2991719990414,2000-01-09
11.2991719990414,2000-01-10
11.2991719990414,2000-01-11
11.2991719990414,2000-01-12
11.2991719990414,2000-01-13
11.2991719990414,2000-01-14
11.2991719990414,2000-01-15
11.2991719990414,2000-01-16
11.2991719990414,2000-01-17
15.9626455331807,2000-01-18
33.0620484916916,2000-01-19
45.4979779160632,2000-01-20
73.4788191208992,2000-01-21
22.1806102453665,2000-01-22
25.2895926014594,2000-01-23
17.5171367112271,2000-01-24
11.2991719990414,2000-01-25
11.2991719990414,2000-01-26
11.2991719990414,2000-01-27
11.2991719990414,2000-01-28
11.2991719990414,2000-01-29
11.2991719990414,2000-01-30
15.9626455331807,2000-01-31
25.2895926014594,2000-02-01
11.2991719990414,2000-02-02
20.62611906732,2000-02-03
11.2991719990414,2000-02-04
23.7351014234129,2000-02-05
11.2991719990414,2000-02-06
11.2991719990414,2000-02-07
42.3889955599703,2000-02-08
37.7255220258309,2000-02-09
54.8249249843419,2000-02-10
31.5075573136452,2000-02-11
40.8345043819238,2000-02-12
56.3794161623883,2000-02-13
31.5075573136452,2000-02-14
17.5171367112271,2000-02-15
23.7351014234129,2000-02-16
11.2991719990414,2000-02-17
11.2991719990414,2000-02-18
11.2991719990414,2000-02-19
11.2991719990414,2000-02-20
11.2991719990414,2000-02-21
11.2991719990414,2000-02-22
11.2991719990414,2000-02-23
11.2991719990414,2000-02-24
12.8536631770878,2000-02-25
11.2991719990414,2000-02-26
31.5075573136452,2000-02-27
26.8440837795058,2000-02-28
56.3794161623883,2000-02-29
11.2991719990414,2000-03-01
62.5973808745741,2000-03-02
42.3889955599703,2000-03-03
31.5075573136452,2000-03-04
62.5973808745741,2000-03-05
64.1518720526205,2000-03-06
28.3985749575523,2000-03-07
48.6069602721561,2000-03-08
33.0620484916916,2000-03-09
22.1806102453665,2000-03-10
59.4883985184812,2000-03-11
23.7351014234129,2000-03-12
17.5171367112271,2000-03-13
12.8536631770878,2000-03-14
11.2991719990414,2000-03-15
11.2991719990414,2000-03-16
11.2991719990414,2000-03-17
11.2991719990414,2000-03-18
11.2991719990414,2000-03-19
11.2991719990414,2000-03-20
11.2991719990414,2000-03-21
14.4081543551343,2000-03-22
67.2608544087134,2000-03-23
39.2800132038774,2000-03-24
11.2991719990414,2000-03-25
19.0716278892736,2000-03-26
17.5171367112271,2000-03-27
31.5075573136452,2000-03-28
36.1710308477845,2000-03-29
31.5075573136452,2000-03-30
23.7351014234129,2000-03-31
23.7351014234129,2000-04-01
15.9626455331807,2000-04-02
17.5171367112271,2000-04-03
11.2991719990414,2000-04-04
11.2991719990414,2000-04-05
11.2991719990414,2000-04-06
11.2991719990414,2000-04-07
11.2991719990414,2000-04-08
11.2991719990414,2000-04-09
11.2991719990414,2000-04-10
11.2991719990414,2000-04-11
11.2991719990414,2000-04-12
11.2991719990414,2000-04-13
11.2991719990414,2000-04-14
12.8536631770878,2000-04-15
11.2991719990414,2000-04-16
33.0620484916916,2000-04-17
11.2991719990414,2000-04-18
17.5171367112271,2000-04-19
37.7255220258309,2000-04-20
43.9434867380167,2000-04-21
25.2895926014594,2000-04-22
14.4081543551343,2000-04-23
