y,ds
11.3051043846603,2000-01-31
9.0007287934847,2000-02-29
6.92679076142663,2000-03-31
8.77029123436714,2000-04-30
5.31372784760369,2000-05-31
4.85285272936857,2000-06-30
5.77460296583882,2000-07-31
8.30941611613201,2000-08-31
11.996417062013,2000-09-30
10.1529165890725,2000-10-31
9.92247902995495,2000-11-30
11.0746668255428,2000-12-31
11.996417062013,2001-01-31
8.30941611613201,2001-02-28
7.1572283205442,2001-03-31
8.53985367524957,2001-04-30
5.31372784760369,2001-05-31
4.85285272936857,2001-06-30
5.31372784760369,2001-07-31
8.53985367524957,2001-08-31
12.4572921802481,2001-09-30
11.3051043846603,2001-10-31
11.3051043846603,2001-11-30
11.996417062013,2001-12-31
13.3790424167184,2002-01-31
8.30941611613201,2002-02-28
7.61810343877932,2002-03-31
9.0007287934847,2002-04-30
6.00504052495638,2002-05-31
5.08329028848613,2002-06-30
5.77460296583882,2002-07-31
8.77029123436714,2002-08-31
13.1486048576008,2002-09-30
11.996417062013,2002-10-31
11.3051043846603,2002-11-30
12.9181672984833,2002-12-31
12.6877297393657,2003-01-31
8.07897855701445,2003-02-28
6.92679076142663,2003-03-31
8.77029123436714,2003-04-30
5.54416540672126,2003-05-31
4.85285272936857,2003-06-30
5.54416540672126,2003-07-31
8.53985367524957,2003-08-31
13.3790424167184,2003-09-30
11.7659795028955,2003-10-31
12.6877297393657,2003-11-30
14.0703550940711,2003-12-31
12.2268546211306,2004-01-31
8.07897855701445,2004-02-29
6.46591564319151,2004-03-31
7.84854099789689,2004-04-30
5.08329028848613,2004-05-31
4.622415170251,2004-06-30
5.31372784760369,2004-07-31
8.30941611613201,2004-08-31
13.1486048576008,2004-09-30
10.8442292664252,2004-10-31
11.996417062013,2004-11-30
13.3790424167184,2004-12-31
11.3051043846603,2005-01-31
7.38766587966176,2005-02-28
6.69635320230907,2005-03-31
8.30941611613201,2005-04-30
5.08329028848613,2005-05-31
4.622415170251,2005-06-30
5.08329028848613,2005-07-31
8.30941611613201,2005-08-31
12.6877297393657,2005-09-30
12.2268546211306,2005-10-31
12.2268546211306,2005-11-30
13.1486048576008,2005-12-31
13.3790424167184,2006-01-31
7.1572283205442,2006-02-28
6.46591564319151,2006-03-31
9.23116635260227,2006-04-30
5.08329028848613,2006-05-31
4.622415170251,2006-06-30
5.31372784760369,2006-07-31
8.77029123436714,2006-08-31
14.7616677714238,2006-09-30
13.8399175349535,2006-10-31
14.5312302123062,2006-11-30
15.2225428896589,2006-12-31
15.9138555670116,2007-01-31
7.84854099789689,2007-02-28
6.00504052495638,2007-03-31
8.30941611613201,2007-04-30
5.54416540672126,2007-05-31
4.85285272936857,2007-06-30
6.92679076142663,2007-07-31
10.1529165890725,2007-08-31
15.4529804487765,2007-09-30
14.7616677714238,2007-10-31
15.2225428896589,2007-11-30
16.1442931261292,2007-12-31
17.296480921717,2008-01-31
7.84854099789689,2008-02-29
7.61810343877932,2008-03-31
10.6137917073076,2008-04-30
5.54416540672126,2008-05-31
5.08329028848613,2008-06-30
5.54416540672126,2008-07-31
9.92247902995495,2008-08-31
19.1399813946575,2008-09-30
16.3747306852467,2008-10-31
15.683418007894,2008-11-30
18.9095438355399,2008-12-31
16.1442931261292,2009-01-31
8.30941611613201,2009-02-28
7.1572283205442,2009-03-31
10.3833541481901,2009-04-30
5.54416540672126,2009-05-31
5.31372784760369,2009-06-30
5.77460296583882,2009-07-31
10.3833541481901,2009-08-31
20.2921691902453,2009-09-30
17.296480921717,2009-10-31
16.8356058034818,2009-11-30
19.1399813946575,2009-12-31
17.5269184808345,2010-01-31
8.07897855701445,2010-02-28
6.92679076142663,2010-03-31
6.92679076142663,2010-04-30
10.3833541481901,2010-05-31
4.85285272936857,2010-06-30
5.54416540672126,2010-07-31
10.1529165890725,2010-08-31
20.0617316311277,2010-09-30
17.9877935990697,2010-10-31
18.6791062764224,2010-11-30
20.0617316311277,2010-12-31
18.9095438355399,2011-01-31
8.30941611613201,2011-02-28
7.38766587966176,2011-03-31
7.61810343877932,2011-04-30
8.07897855701445,2011-05-31
5.08329028848613,2011-06-30
5.77460296583882,2011-07-31
10.3833541481901,2011-08-31
21.6747945449507,2011-09-30
20.7530443084804,2011-10-31
22.1356696631858,2011-11-30
20.7530443084804,2011-12-31
24.9009203725966,2012-01-31
8.77029123436714,2012-02-29
6.92679076142663,2012-03-31
10.1529165890725,2012-04-30
5.77460296583882,2012-05-31
5.08329028848613,2012-06-30
5.54416540672126,2012-07-31
9.69204147083739,2012-08-31
22.1356696631858,2012-09-30
22.3661072223034,2012-10-31
20.983481867598,2012-11-30
23.7487325770087,2012-12-31
24.2096076952439,2013-01-31
8.53985367524957,2013-02-28
7.38766587966176,2013-03-31
10.8442292664252,2013-04-30
5.54416540672126,2013-05-31
5.08329028848613,2013-06-30
5.54416540672126,2013-07-31
10.6137917073076,2013-08-31
23.7487325770087,2013-09-30
23.7487325770087,2013-10-31
20.2921691902453,2013-11-30
23.5182950178912,2013-12-31
26.0531081681844,2014-01-31
