y,ds
14.6279886314592,2000-01-31
13.7514397543881,2000-02-29
14.2246210066123,2000-03-31
13.9492450319573,2000-04-30
14.3720053310756,2000-05-31
13.7669538938053,2000-06-30
13.9182167531229,2000-07-31
14.0888722867119,2000-08-31
13.5032135237132,2000-09-30
13.3984930826471,2000-10-31
13.7475612195338,2000-11-30
14.3720053310756,2000-12-31
15.1399552322263,2001-01-31
13.7087758709909,2001-02-28
14.077236682149,2001-03-31
13.9298523576858,2001-04-30
14.0888722867119,2001-05-31
13.8522816605998,2001-06-30
13.7359256149709,2001-07-31
13.7863465680768,2001-08-31
13.3558291992499,2001-09-30
13.2588658278925,2001-10-31
13.1231171079921,2001-11-30
13.945366497103,2001-12-31
14.4767257721416,2002-01-31
13.7824680332225,2002-02-28
13.9570021016659,2002-03-31
13.7553182892424,2002-04-30
13.7824680332225,2002-05-31
13.4915779191503,2002-06-30
13.6893831967194,2002-07-31
13.6661119875936,2002-08-31
13.2898941067268,2002-09-30
12.9330689001316,2002-10-31
13.0261537366347,2002-11-30
13.9880303805002,2002-12-31
14.3487341219498,2003-01-31
13.7708324286596,2003-02-28
13.9259738228315,2003-03-31
13.6428407784678,2003-04-30
13.7785894983682,2003-05-31
13.2937726415811,2003-06-30
13.344193594687,2003-07-31
13.2162019444952,2003-08-31
13.200687805078,2003-09-30
13.1231171079921,2003-10-31
13.134752712555,2003-11-30
13.4178857569186,2003-12-31
14.3913980053471,2004-01-31
13.7591968240967,2004-02-29
13.7514397543881,2004-03-31
13.4295213614815,2004-04-30
13.3946145477928,2004-05-31
13.1968092702237,2004-06-30
13.1580239216808,2004-07-31
13.4217642917729,2004-08-31
13.1114815034292,2004-09-30
12.9136762258601,2004-10-31
12.9679757138202,2004-11-30
13.3170438507069,2004-12-31
14.3409770522412,2005-01-31
13.4450355008987,2005-02-28
13.619569569342,2005-03-31
13.200687805078,2005-04-30
13.200687805078,2005-05-31
13.0028825275089,2005-06-30
13.0145181320718,2005-07-31
13.3674648038128,2005-08-31
13.0339108063433,2005-09-30
12.8089557847941,2005-10-31
12.9485830395487,2005-11-30
13.2821370370182,2005-12-31
14.298313168844,2006-01-31
13.3791004083757,2006-02-28
13.6040554299249,2006-03-31
13.200687805078,2006-04-30
13.1851736656608,2006-05-31
13.0533034806147,2006-06-30
13.1231171079921,2006-07-31
13.2937726415811,2006-08-31
13.1541453868265,2006-09-30
12.8322269939198,2006-10-31
12.9990039926546,2006-11-30
13.2084448747866,2006-12-31
14.2478922157381,2007-01-31
13.2627443627468,2007-02-28
13.7398041498252,2007-03-31
13.2045663399323,2007-04-30
13.2084448747866,2007-05-31
13.1037244337206,2007-06-30
13.3713433386671,2007-07-31
13.3519506643956,2007-08-31
13.1968092702237,2007-09-30
12.8710123424628,2007-10-31
13.0261537366347,2007-11-30
13.2433516884753,2007-12-31
14.2129854020494,2008-01-31
13.514849128276,2008-02-29
13.4799423145874,2008-03-31
13.3170438507069,2008-04-30
13.514849128276,2008-05-31
13.2317160839124,2008-06-30
13.3364365249784,2008-07-31
13.5419988722561,2008-08-31
13.1812951308065,2008-09-30
12.8748908773171,2008-10-31
13.1114815034292,2008-11-30
13.5187276631303,2008-12-31
14.2905560991354,2009-01-31
13.5458774071104,2009-02-28
13.5846627556534,2009-03-31
13.4954564540046,2009-04-30
13.3984930826471,2009-05-31
13.3131653158526,2009-06-30
13.4450355008987,2009-07-31
13.4178857569186,2009-08-31
13.1502668519722,2009-09-30
12.9020406212972,2009-10-31
12.9757327835288,2009-11-30
13.41012868721,2009-12-31
14.2866775642811,2010-01-31
13.4140072220643,2010-02-28
13.514849128276,2010-03-31
13.4450355008987,2010-04-30
13.344193594687,2010-05-31
13.1114815034292,2010-06-30
13.2084448747866,2010-07-31
13.448914035753,2010-08-31
13.1076029685749,2010-09-30
12.8361055287741,2010-10-31
12.8516196681913,2010-11-30
13.3248009204155,2010-12-31
14.3332199825326,2011-01-31
13.4140072220643,2011-02-28
13.7242900104081,2011-03-31
13.4760637797331,2011-04-30
13.3286794552698,2011-05-31
13.030032271489,2011-06-30
13.3480721295413,2011-07-31
13.5070920585674,2011-08-31
13.1153600382835,2011-09-30
12.9485830395487,2011-10-31
12.9873683880917,2011-11-30
13.3092867809983,2011-12-31
14.3138273082611,2012-01-31
13.4372784311901,2012-02-29
13.5652700813819,2012-03-31
13.553634476819,2012-04-30
13.3635862689585,2012-05-31
13.2821370370182,2012-06-30
13.5730271510905,2012-07-31
13.7281685452624,2012-08-31
13.2937726415811,2012-09-30
13.1812951308065,2012-10-31
13.1929307353694,2012-11-30
13.6544763830307,2012-12-31
14.6163530268963,2013-01-31
13.7553182892424,2013-02-28
13.8639172651627,2013-03-31
13.801860707494,2013-04-30
13.4799423145874,2013-05-31
13.3946145477928,2013-06-30
13.6777475921565,2013-07-31
13.9220952879772,2013-08-31
13.3791004083757,2013-09-30
13.1657809913893,2013-10-31
13.3403150598327,2013-11-30
13.7165329406995,2013-12-31
14.8335509787369,2014-01-31
13.8522816605998,2014-02-28
14.011301589626,2014-03-31
14.011301589626,2014-04-30
13.7902251029311,2014-05-31
