y,ds
40.5798317336829,2000-01-31
40.6233965044911,2000-02-29
40.6669612752993,2000-03-31
41.015479441765,2000-04-30
41.015479441765,2000-05-31
40.9283499001486,2000-06-30
40.8412203585322,2000-07-31
40.8847851293404,2000-08-31
40.8412203585322,2000-09-30
40.797655587724,2000-10-31
40.8847851293404,2000-11-30
40.8412203585322,2000-12-31
40.9719146709568,2001-01-31
41.015479441765,2001-02-28
41.4946919206553,2001-03-31
41.5818214622718,2001-04-30
41.5818214622718,2001-05-31
41.5818214622718,2001-06-30
41.6689510038882,2001-07-31
41.7125157746964,2001-08-31
41.7560805455046,2001-09-30
41.7560805455046,2001-10-31
41.7996453163128,2001-11-30
41.7996453163128,2001-12-31
41.7996453163128,2002-01-31
41.843210087121,2002-02-28
42.3659873368196,2002-03-31
42.4966816492442,2002-04-30
42.5838111908606,2002-05-31
42.5402464200524,2002-06-30
42.5838111908606,2002-07-31
42.5402464200524,2002-08-31
42.5838111908606,2002-09-30
42.5838111908606,2002-10-31
42.670940732477,2002-11-30
42.7145055032852,2002-12-31
42.5838111908606,2003-01-31
42.6273759616688,2003-02-28
43.1065884405591,2003-03-31
43.1065884405591,2003-04-30
43.2372827529838,2003-05-31
43.1501532113673,2003-06-30
43.1937179821756,2003-07-31
43.1065884405591,2003-08-31
43.0194588989427,2003-09-30
43.0194588989427,2003-10-31
42.9758941281345,2003-11-30
42.8887645865181,2003-12-31
42.8887645865181,2004-01-31
43.1065884405591,2004-02-29
43.3244122946002,2004-03-31
43.4115418362166,2004-04-30
43.3679770654084,2004-05-31
43.3244122946002,2004-06-30
43.3679770654084,2004-07-31
43.280847523792,2004-08-31
43.1501532113673,2004-09-30
43.2372827529838,2004-10-31
43.280847523792,2004-11-30
43.1937179821756,2004-12-31
43.3679770654084,2005-01-31
43.3679770654084,2005-02-28
43.6729304610659,2005-03-31
43.8907543151069,2005-04-30
44.108578169148,2005-05-31
44.0650133983398,2005-06-30
44.0214486275315,2005-07-31
44.0650133983398,2005-08-31
44.0650133983398,2005-09-30
44.0214486275315,2005-10-31
44.0214486275315,2005-11-30
43.9343190859151,2005-12-31
44.0650133983398,2006-01-31
44.0650133983398,2006-02-28
44.3699667939972,2006-03-31
44.8927440436958,2006-04-30
45.2412622101615,2006-05-31
45.154132668545,2006-06-30
45.1976974393532,2006-07-31
45.1976974393532,2006-08-31
44.9798735853122,2006-09-30
45.0234383561204,2006-10-31
45.1976974393532,2006-11-30
45.1976974393532,2006-12-31
45.3719565225861,2007-01-31
45.4155212933943,2007-02-28
45.5462156058189,2007-03-31
45.7204746890518,2007-04-30
45.7204746890518,2007-05-31
45.8076042306682,2007-06-30
45.8947337722846,2007-07-31
45.8511690014764,2007-08-31
45.6333451474353,2007-09-30
45.5462156058189,2007-10-31
45.5462156058189,2007-11-30
45.5026508350107,2007-12-31
45.5462156058189,2008-01-31
45.7204746890518,2008-02-29
46.0254280847092,2008-03-31
46.0689928555175,2008-04-30
46.1125576263257,2008-05-31
46.1561223971339,2008-06-30
46.2868167095585,2008-07-31
46.2432519387503,2008-08-31
46.2432519387503,2008-09-30
46.1996871679421,2008-10-31
46.2868167095585,2008-11-30
46.1996871679421,2008-12-31
46.6353348760242,2009-01-31
46.7660291884488,2009-02-28
47.0274178132981,2009-03-31
47.419500750572,2009-04-30
47.3759359797638,2009-05-31
47.5501950629966,2009-06-30
47.419500750572,2009-07-31
47.3323712089556,2009-08-31
47.2888064381473,2009-09-30
47.2888064381473,2009-10-31
47.3759359797638,2009-11-30
47.3759359797638,2009-12-31
47.8551484586541,2010-01-31
48.0294075418869,2010-02-28
48.3343609375444,2010-03-31
48.465055249969,2010-04-30
48.465055249969,2010-05-31
48.4214904791608,2010-06-30
48.5957495623937,2010-07-31
48.6828791040101,2010-08-31
48.7700086456265,2010-09-30
48.8571381872429,2010-10-31
48.9442677288594,2010-11-30
48.9007029580511,2010-12-31
49.9898222282564,2011-01-31
50.2947756239139,2011-02-28
50.1640813114892,2011-03-31
50.5561642487631,2011-04-30
50.2947756239139,2011-05-31
50.3383403947221,2011-06-30
50.4254699363385,2011-07-31
50.4690347071467,2011-08-31
