y,ds
39.7697353324122,2000-01-31
65.2557905513528,2000-02-29
26.3560220592856,2000-03-31
8.24750914056465,2000-04-30
361.028168223795,2000-05-31
353.650625923575,2000-06-30
251.706405047813,2000-07-31
329.505942031947,2000-08-31
229.573778147154,2000-09-30
267.132175311909,2000-10-31
381.148738133485,2000-11-30
29.0387647139109,2000-12-31
6.90613781325198,2001-01-31
113.545158334609,2001-02-28
14.954365777128,2001-03-31
6.90613781325198,2001-04-30
306.031943803976,2001-05-31
367.064339196702,2001-06-30
159.822469126896,2001-07-31
511.93244254647,2001-08-31
453.582789808369,2001-09-30
139.031213553549,2001-10-31
247.682291065875,2001-11-30
114.215843998265,2001-12-31
14.954365777128,2002-01-31
103.484873379764,2002-02-28
6.90613781325198,2002-03-31
7.57682347690832,2002-04-30
164.51726877249,2002-05-31
328.164570704635,2002-06-30
495.165300955061,2002-07-31
225.549664165216,2002-08-31
234.268577792748,2002-09-30
128.300242935048,2002-10-31
197.38086629165,2002-11-30
157.810412135927,2002-12-31
12.942308786159,2003-01-31
16.2957371044406,2003-02-28
6.90613781325198,2003-03-31
142.384641871831,2003-04-30
210.794579564777,2003-05-31
338.895541323136,2003-06-30
343.59034096873,2003-07-31
114.215843998265,2003-08-31
234.268577792748,2003-09-30
155.798355144958,2003-10-31
213.477322219402,2003-11-30
33.7335643595053,2003-12-31
7.57682347690832,2004-01-31
6.90613781325198,2004-02-29
8.91819480422098,2004-03-31
24.3439650683166,2004-04-30
194.027437973369,2004-05-31
428.096734589428,2004-06-30
253.718462038782,2004-07-31
228.232406819841,2004-08-31
206.099779919182,2004-09-30
181.284410363898,2004-10-31
23.6732794046603,2004-11-30
237.62200611103,2004-12-31
31.0508217048799,2005-01-31
6.90613781325198,2005-02-28
6.90613781325198,2005-03-31
6.90613781325198,2005-04-30
379.807366806172,2005-05-31
498.518729273343,2005-06-30
172.565496736366,2005-07-31
221.525550183278,2005-08-31
116.89858665289,2005-09-30
185.979210009493,2005-10-31
92.7539027612624,2005-11-30
59.8903052421022,2005-12-31
80.6815608154485,2006-01-31
6.90613781325198,2006-02-28
82.6936178064175,2006-03-31
20.9905367500349,2006-04-30
420.048506625552,2006-05-31
211.465265228433,2006-06-30
304.019886813007,2006-07-31
259.754633011689,2006-08-31
141.043270544518,2006-09-30
183.967153018524,2006-10-31
441.510447862555,2006-11-30
171.224125409053,2006-12-31
20.3198510863786,2007-01-31
63.9144192240402,2007-02-28
6.90613781325198,2007-03-31
26.3560220592856,2007-04-30
383.83148078811,2007-05-31
471.69130272709,2007-06-30
329.505942031947,2007-07-31
475.715416709028,2007-08-31
293.959601858162,2007-09-30
120.922700634828,2007-10-31
146.408755853769,2007-11-30
138.360527889893,2007-12-31
24.3439650683166,2008-01-31
21.6612224136913,2008-02-29
145.067384526456,2008-03-31
66.5971618786655,2008-04-30
157.13972647227,2008-05-31
323.469771059041,2008-06-30
183.967153018524,2008-07-31
232.927206465436,2008-08-31
426.755363262116,2008-09-30
146.408755853769,2008-10-31
185.979210009493,2008-11-30
109.521044352671,2008-12-31
6.90613781325198,2009-01-31
12.2716231225026,2009-02-28
6.90613781325198,2009-03-31
88.7297887793245,2009-04-30
226.220349828872,2009-05-31
442.181133526211,2009-06-30
176.589610718304,2009-07-31
132.324356916986,2009-08-31
318.10428574979,2009-09-30
230.24446381081,2009-10-31
69.9505901969472,2009-11-30
172.565496736366,2009-12-31
397.915879724893,2010-01-31
6.90613781325198,2010-02-28
6.90613781325198,2010-03-31
20.9905367500349,2010-04-30
100.802130725138,2010-05-31
375.112567160578,2010-06-30
320.787028404415,2010-07-31
255.059833366095,2010-08-31
265.790803984596,2010-09-30
220.184178855965,2010-10-31
85.3763604610428,2010-11-30
8.24750914056465,2010-12-31
63.2437335603838,2011-01-31
6.90613781325198,2011-02-28
7.57682347690832,2011-03-31
8.24750914056465,2011-04-30
134.336413907955,2011-05-31
362.369539551108,2011-06-30
194.698123637025,2011-07-31
144.3966988628,2011-08-31
395.903822733924,2011-09-30
200.063608946275,2011-10-31
96.1073310795441,2011-11-30
51.8420772782262,2011-12-31
6.90613781325198,2012-01-31
6.90613781325198,2012-02-29
6.90613781325198,2012-03-31
31.7215073685363,2012-04-30
206.770465582839,2012-05-31
263.778746993627,2012-06-30
538.089183429067,2012-07-31
355.662682914544,2012-08-31
214.818693546715,2012-09-30
100.131445061482,2012-10-31
130.312299926017,2012-11-30
200.734294609932,2012-12-31
37.0869926777869,2013-01-31
44.4645349780066,2013-02-28
29.0387647139109,2013-03-31
33.7335643595053,2013-04-30
120.922700634828,2013-05-31
230.915149474467,2013-06-30
187.320581336805,2013-07-31
219.513493192309,2013-08-31
294.630287521818,2013-09-30
320.787028404415,2013-10-31
179.943039036586,2013-11-30
220.184178855965,2013-12-31
6.90613781325198,2014-01-31
6.90613781325198,2014-02-28
6.90613781325198,2014-03-31
6.90613781325198,2014-04-30
333.530056013885,2014-05-31
308.714686458601,2014-06-30
219.513493192309,2014-07-31
291.947544867193,2014-08-31
383.160795124454,2014-09-30
254.389147702438,2014-10-31
135.677785235268,2014-11-30
96.1073310795441,2014-12-31
12.2716231225026,2015-01-31
8.91819480422098,2015-02-28
82.0229321427611,2015-03-31
9.58888046787731,2015-04-30
204.75840859187,2015-05-31
208.782522573808,2015-06-30
271.156289293847,2015-07-31
299.995772831069,2015-08-31
322.799085395384,2015-09-30
166.529325763459,2015-10-31
79.3401894881358,2015-11-30
165.187954436146,2015-12-31
58.5489339147895,2016-01-31
10.93025179519,2016-02-29
14.2836801134716,2016-03-31
13.6129944498153,2016-04-30
495.835986618718,2016-05-31
483.092959009247,2016-06-30
141.043270544518,2016-07-31
312.068114776883,2016-08-31
210.12389390112,2016-09-30
159.151783463239,2016-10-31
252.377090711469,2016-11-30
124.27612895311,2016-12-31
13.6129944498153,2017-01-31
18.978479759066,2017-02-28
6.90613781325198,2017-03-31
30.3801360412236,2017-04-30
196.710180627994,2017-05-31
370.417767514984,2017-06-30
171.89481107271,2017-07-31
180.613724700242,2017-08-31
120.922700634828,2017-09-30
131.65367125333,2017-10-31
234.939263456405,2017-11-30
179.943039036586,2017-12-31
88.7297887793245,2018-01-31
11.6009374588463,2018-02-28
8.91819480422098,2018-03-31
15.6250514407843,2018-04-30
165.858640099803,2018-05-31
373.100510169609,2018-06-30
204.087722928213,2018-07-31
320.116342740759,2018-08-31
345.602397959699,2018-09-30
273.168346284816,2018-10-31
182.625781691211,2018-11-30
63.9144192240402,2018-12-31
15.6250514407843,2019-01-31
8.91819480422098,2019-02-28
6.90613781325198,2019-03-31
31.7215073685363,2019-04-30
242.316805756624,2019-05-31
196.039494964338,2019-06-30
333.530056013885,2019-07-31
228.232406819841,2019-08-31
396.574508397581,2019-09-30
248.352976729531,2019-10-31
86.0470461246991,2019-11-30
34.4042500231616,2019-12-31
171.224125409053,2020-01-31
29.7094503775673,2020-02-29
16.966422768097,2020-03-31
223.537607174247,2020-04-30
200.734294609932,2020-05-31
346.273083623356,2020-06-30
291.947544867193,2020-07-31
212.806636555746,2020-08-31
349.626511941637,2020-09-30
115.557215325578,2020-10-31
369.747081851327,2020-11-30
135.677785235268,2020-12-31
