y,ds
64.180831244749,2000-01-02
59.1721412209636,2000-01-09
55.7619692898756,2000-01-16
52.1386616130946,2000-01-23
62.1560416606655,2000-01-30
65.246509973214,2000-02-06
15.2661776082059,2000-02-13
49.6876005376251,2000-02-20
43.9329354039142,2000-02-27
42.5475530569097,2000-03-05
33.8089874834968,2000-03-12
49.2613290462392,2000-03-19
67.6975710486835,2000-03-26
15.2661776082059,2000-04-02
54.2700190700246,2000-04-09
59.2787090938101,2000-04-16
55.5488335441826,2000-04-23
51.0729828846296,2000-04-30
57.0407837640336,2000-05-07
69.6157927599205,2000-05-14
15.2661776082059,2000-05-21
48.0890824449277,2000-05-28
42.5475530569097,2000-06-04
49.2613290462392,2000-06-11
48.1956503177742,2000-06-18
54.0568833243316,2000-06-25
73.9850755466269,2000-07-02
15.2661776082059,2000-07-09
61.623202296433,2000-07-16
60.1312520765821,2000-07-23
56.8276480183406,2000-07-30
52.7780688501736,2000-08-06
59.9181163308891,2000-08-13
68.017274667223,2000-08-20
15.2661776082059,2000-08-27
48.6219218091602,2000-09-03
38.4979738887427,2000-09-10
46.2774286065372,2000-09-17
49.2613290462392,2000-09-24
50.9664150117831,2000-10-01
72.7062610724689,2000-10-08
15.2661776082059,2000-10-15
66.951595938758,2000-10-22
52.9912045958666,2000-10-29
52.7780688501736,2000-11-05
53.2043403415596,2000-11-12
56.9342158911871,2000-11-19
67.2712995572975,2000-11-26
15.2661776082059,2000-12-03
52.7780688501736,2000-12-10
41.3753064555982,2000-12-17
45.4248856237652,2000-12-24
50.7532792660901,2000-12-31
59.9181163308891,2001-01-07
75.4770257664779,2001-01-14
15.2661776082059,2001-01-21
68.656681904302,2001-01-28
57.6801910011126,2001-02-04
51.9255258674016,2001-02-11
56.1882407812616,2001-02-18
61.0903629322005,2001-02-25
73.1325325638549,2001-03-04
15.2661776082059,2001-03-11
56.1882407812616,2001-03-18
55.0159941799501,2001-03-25
49.3678969190857,2001-04-01
50.6467113932436,2001-04-08
60.1312520765821,2001-04-15
72.493125326776,2001-04-22
15.2661776082059,2001-04-29
63.967695499056,2001-05-06
64.0742633719025,2001-05-13
59.2787090938101,2001-05-20
60.1312520765821,2001-05-27
64.0742633719025,2001-06-03
73.4522361823944,2001-06-10
15.2661776082059,2001-06-17
67.6975710486835,2001-06-24
55.1225620527966,2001-07-01
62.5823131520515,2001-07-08
80.0594442988774,2001-07-15
15.2661776082059,2001-07-22
85.8141094325883,2001-07-29
15.2661776082059,2001-08-05
15.2661776082059,2001-08-12
60.7706593136611,2001-08-19
56.4013765269546,2001-08-26
56.1882407812616,2001-09-02
58.6393018567311,2001-09-09
76.1164330035569,2001-09-16
15.2661776082059,2001-09-23
78.8871976975659,2001-09-30
61.836338042126,2001-10-07
60.0246842037356,2001-10-14
76.8624081134824,2001-10-21
75.5835936393244,2001-10-28
89.3308492365228,2001-11-04
15.2661776082059,2001-11-11
57.7867588739591,2001-11-18
57.7867588739591,2001-11-25
56.0816729084151,2001-12-02
53.6306118329456,2001-12-09
67.377867430144,2001-12-16
89.7571207279088,2001-12-23
15.2661776082059,2001-12-30
79.4200370617984,2002-01-06
68.230410412916,2002-01-13
61.623202296433,2002-01-20
65.885917210293,2002-01-27
72.3865574539295,2002-02-03
90.1833922192948,2002-02-10
15.2661776082059,2002-02-17
74.3047791651664,2002-02-24
84.1090234670444,2002-03-03
15.2661776082059,2002-03-10
