y,ds
22.0370085770678,2000-01-01
20.8048053615535,2000-01-02
21.2008706808259,2000-01-03
19.3525658575545,2000-01-04
19.8806529499177,2000-01-05
19.8806529499177,2000-01-06
19.8806529499177,2000-01-07
20.5847690730688,2000-01-08
22.5210884117341,2000-01-09
21.7289577731892,2000-01-10
20.0566819807055,2000-01-11
18.7804715074942,2000-01-12
20.2767182691902,2000-01-13
22.3890666386433,2000-01-14
23.9293206580362,2000-01-15
22.0370085770678,2000-01-16
21.9930013193708,2000-01-17
23.8413061426423,2000-01-18
20.7167908461596,2000-01-19
19.7486311768269,2000-01-20
20.9368271346443,2000-01-21
18.252384415131,2000-01-22
19.2645513421606,2000-01-23
19.9686674653116,2000-01-24
20.1887037537963,2000-01-25
21.156863423129,2000-01-26
21.4649142270076,2000-01-27
20.4967545576749,2000-01-28
19.7486311768269,2000-01-29
19.5726021460392,2000-01-30
19.70462391913,2000-01-31
19.660616661433,2000-02-01
21.2008706808259,2000-02-02
22.5650956694311,2000-02-03
21.6849505154923,2000-02-04
20.2327110114933,2000-02-05
20.3207255268871,2000-02-06
19.3525658575545,2000-02-07
20.452747299978,2000-02-08
23.9293206580362,2000-02-09
19.5285948883422,2000-02-10
18.956500538282,2000-02-11
19.0445150536759,2000-02-12
20.9808343923412,2000-02-13
22.609102927128,2000-02-14
22.6531101848249,2000-02-15
22.2570448655525,2000-02-16
21.0248416500382,2000-02-17
20.2327110114933,2000-02-18
20.0126747230086,2000-02-19
19.8366456922208,2000-02-20
20.2327110114933,2000-02-21
20.1887037537963,2000-02-22
19.2645513421606,2000-02-23
19.2645513421606,2000-02-24
21.0688489077351,2000-02-25
20.3647327845841,2000-02-26
20.6287763307657,2000-02-27
22.2570448655525,2000-02-28
20.7607981038565,2000-02-29
21.112856165432,2000-03-01
20.408740042281,2000-03-02
19.9686674653116,2000-03-03
18.7804715074942,2000-03-04
19.2205440844636,2000-03-05
17.9443336112524,2000-03-06
20.1006892384024,2000-03-07
20.0126747230086,2000-03-08
18.1203626420402,2000-03-09
18.2963916728279,2000-03-10
19.3965731152514,2000-03-11
18.1203626420402,2000-03-12
17.9003263535555,2000-03-13
17.5922755496769,2000-03-14
18.0763553843432,2000-03-15
19.1765368267667,2000-03-16
17.8563190958585,2000-03-17
20.3647327845841,2000-03-18
20.2767182691902,2000-03-19
16.4920941072534,2000-03-20
16.4480868495564,2000-03-21
16.800144911132,2000-03-22
18.8244787651912,2000-03-23
17.7242973227677,2000-03-24
18.8244787651912,2000-03-25
17.7683045804646,2000-03-26
19.5285948883422,2000-03-27
19.8366456922208,2000-03-28
19.3085585998575,2000-03-29
19.8806529499177,2000-03-30
20.2767182691902,2000-03-31
20.3207255268871,2000-04-01
20.6287763307657,2000-04-02
20.452747299978,2000-04-03
20.8928198769473,2000-04-04
20.2327110114933,2000-04-05
17.3282320034952,2000-04-06
19.4845876306453,2000-04-07
19.9246602076147,2000-04-08
18.6484497344034,2000-04-09
16.2720578187687,2000-04-10
17.9883408689493,2000-04-11
18.8684860228881,2000-04-12
18.6484497344034,2000-04-13
18.7804715074942,2000-04-14
18.252384415131,2000-04-15
18.3844061882218,2000-04-16
18.7364642497973,2000-04-17
19.0005077959789,2000-04-18
17.5922755496769,2000-04-19
16.8881594265258,2000-04-20
17.3282320034952,2000-04-21
17.2402174881014,2000-04-22
17.9883408689493,2000-04-23
16.8441521688289,2000-04-24
16.1840433033748,2000-04-25
17.2842247457983,2000-04-26
17.0201811996167,2000-04-27
17.2842247457983,2000-04-28
16.1840433033748,2000-04-29
16.7121303957381,2000-04-30
18.1643698997371,2000-05-01
19.0885223113728,2000-05-02
16.7121303957381,2000-05-03
17.3282320034952,2000-05-04
18.8684860228881,2000-05-05
18.208377157434,2000-05-06
17.5482682919799,2000-05-07
17.6362828073738,2000-05-08
16.4920941072534,2000-05-09
17.3722392611922,2000-05-10
17.5922755496769,2000-05-11
15.2598908917391,2000-05-12
15.8319852417993,2000-05-13
16.6681231380411,2000-05-14
17.8563190958585,2000-05-15
17.2402174881014,2000-05-16
15.5239344379207,2000-05-17
14.3357384801033,2000-05-18
13.851658645437,2000-05-19
14.4237529954972,2000-05-20
15.303898149436,2000-05-21
17.1522029727075,2000-05-22
17.9883408689493,2000-05-23
18.3403989305249,2000-05-24
18.4724207036157,2000-05-25
17.7683045804646,2000-05-26
17.8563190958585,2000-05-27
17.9443336112524,2000-05-28
18.1203626420402,2000-05-29
18.5604352190095,2000-05-30
18.0323481266463,2000-05-31
17.5922755496769,2000-06-01
17.2402174881014,2000-06-02
17.8563190958585,2000-06-03
15.4359199225268,2000-06-04
16.052021530284,2000-06-05
14.0276876762248,2000-06-06
14.4677602531942,2000-06-07
14.9518400878605,2000-06-08
17.7683045804646,2000-06-09
15.4359199225268,2000-06-10
16.3160650764656,2000-06-11
17.504261034283,2000-06-12
17.9443336112524,2000-06-13
16.9761739419197,2000-06-14
15.6119489533146,2000-06-15
14.1157021916186,2000-06-16
14.8198183147697,2000-06-17
15.6999634687085,2000-06-18
14.599782026285,2000-06-19
14.8638255724666,2000-06-20
16.052021530284,2000-06-21
15.0398546032544,2000-06-22
15.4799271802238,2000-06-23
15.6559562110115,2000-06-24
16.1400360456779,2000-06-25
16.9761739419197,2000-06-26
17.4162465188891,2000-06-27
17.1081957150105,2000-06-28
17.1081957150105,2000-06-29
17.6362828073738,2000-06-30
17.3282320034952,2000-07-01
15.7879779841024,2000-07-02
16.0080142725871,2000-07-03
16.1840433033748,2000-07-04
16.4920941072534,2000-07-05
15.8319852417993,2000-07-06
16.5801086226473,2000-07-07
16.8441521688289,2000-07-08
