y,ds
520.477756848628,2000-01-01 00:00:00
560.469702357477,2000-01-01 01:00:00
745.432450335903,2000-01-01 02:00:00
843.745983045157,2000-01-01 03:00:00
732.101801832954,2000-01-01 04:00:00
1022.04340677211,2000-01-01 05:00:00
780.425402656146,2000-01-01 06:00:00
752.097774587378,2000-01-01 07:00:00
608.79330318067,2000-01-01 08:00:00
945.392177880148,2000-01-01 09:00:00
968.72081276031,2000-01-01 10:00:00
1045.37204165227,2000-01-01 11:00:00
1222.00313431635,2000-01-01 12:00:00
1112.02528416702,2000-01-01 13:00:00
1328.64832233995,2000-01-01 14:00:00
1488.61610437534,2000-01-01 15:00:00
1656.91554172508,2000-01-01 16:00:00
1581.93064389599,2000-01-01 17:00:00
1215.33781006488,2000-01-01 18:00:00
1333.64731552856,2000-01-01 19:00:00
1340.31263978003,2000-01-01 20:00:00
1641.91856215927,2000-01-01 21:00:00
367.175299064708,2000-01-01 22:00:00
1340.31263978003,2000-01-01 23:00:00
1328.64832233995,2000-01-02 00:00:00
1400.3005580433,2000-01-02 01:00:00
962.055488508835,2000-01-02 02:00:00
1526.94171882133,2000-01-02 03:00:00
1258.66241769946,2000-01-02 04:00:00
1193.67550624758,2000-01-02 05:00:00
1316.98400489987,2000-01-02 06:00:00
1526.94171882133,2000-01-02 07:00:00
1192.00917518472,2000-01-02 08:00:00
1343.64530190577,2000-01-02 09:00:00
1373.6392610374,2000-01-02 10:00:00
1618.5899272791,2000-01-02 11:00:00
1157.01622286447,2000-01-02 12:00:00
1162.01521605308,2000-01-02 13:00:00
1466.95380055805,2000-01-02 14:00:00
1606.92560983902,2000-01-02 15:00:00
1580.26431283312,2000-01-02 16:00:00
1641.91856215927,2000-01-02 17:00:00
1735.23310167991,2000-01-02 18:00:00
1235.3337828193,2000-01-02 19:00:00
1478.61811799813,2000-01-02 20:00:00
1451.95682099223,2000-01-02 21:00:00
1460.28847630658,2000-01-02 22:00:00
1003.71376508055,2000-01-02 23:00:00
1110.35895310415,2000-01-03 00:00:00
1453.6231520551,2000-01-03 01:00:00
1075.36600078391,2000-01-03 02:00:00
1153.68356073874,2000-01-03 03:00:00
1168.68054030455,2000-01-03 04:00:00
1300.32069427118,2000-01-03 05:00:00
1192.00917518472,2000-01-03 06:00:00
1343.64530190577,2000-01-03 07:00:00
1550.27035370149,2000-01-03 08:00:00
1583.59697495886,2000-01-03 09:00:00
1418.63019973486,2000-01-03 10:00:00
1358.64228147159,2000-01-03 11:00:00
1483.61711118674,2000-01-03 12:00:00
1396.96789591757,2000-01-03 13:00:00
1281.99105257963,2000-01-03 14:00:00
1375.30559210027,2000-01-03 15:00:00
1158.68255392734,2000-01-03 16:00:00
1520.27639456985,2000-01-03 17:00:00
1326.98199127708,2000-01-03 18:00:00
823.750010290732,2000-01-03 19:00:00
1048.70470377801,2000-01-03 20:00:00
1266.99407301381,2000-01-03 21:00:00
1350.31062615724,2000-01-03 22:00:00
1172.01320243029,2000-01-03 23:00:00
915.398218748511,2000-01-04 00:00:00
1187.01018199611,2000-01-04 01:00:00
1063.70168334383,2000-01-04 02:00:00
1192.00917518472,2000-01-04 03:00:00
1095.36197353833,2000-01-04 04:00:00
993.71577870334,2000-01-04 05:00:00
748.765112461641,2000-01-04 06:00:00
663.782228255337,2000-01-04 07:00:00
642.119924438044,2000-01-04 08:00:00
522.144087911497,2000-01-04 09:00:00
