y,ds
53.0509275273706,2000-01-01
44.4415773148539,2000-01-02
50.0123333347177,2000-01-03
82.9304370884581,2000-01-04
48.9994686038333,2000-01-05
11.0170411956713,2000-01-06
28.7421739861469,2000-01-07
38.8708212949901,2000-01-08
41.4029831222009,2000-01-09
68.2438984906354,2000-01-10
70.7760603178462,2000-01-11
74.3210868759414,2000-01-12
44.948009680296,2000-01-13
28.7421739861469,2000-01-14
21.1456885045145,2000-01-15
24.6907150626096,2000-01-16
33.3000652751264,2000-01-17
51.5316304310441,2000-01-18
72.2953574141727,2000-01-19
73.8146545104992,2000-01-20
67.2310337597511,2000-01-21
65.2053042979825,2000-01-22
31.7807681787999,2000-01-23
27.7293092552626,2000-01-24
20.6392561390723,2000-01-25
81.4111399921316,2000-01-26
106.73275826424,2000-01-27
67.7374661251933,2000-01-28
69.7631955869619,2000-01-29
75.3339516068257,2000-01-30
17.6006619464194,2000-01-31
54.5702246236971,2000-02-01
74.3210868759414,2000-02-02
26.2100121589361,2000-02-03
91.0333549355327,2000-02-04
81.9175723575738,2000-02-05
83.4368694539002,2000-02-06
95.0848138590699,2000-02-07
89.007625473764,2000-02-08
48.9994686038333,2000-02-09
16.0813648500929,2000-02-10
62.1667101053295,2000-02-11
32.7936329096842,2000-02-12
54.0637922582549,2000-02-13
41.4029831222009,2000-02-14
38.364388929548,2000-02-15
49.5059009692755,2000-02-16
66.2181690288668,2000-02-17
86.9818960119954,2000-02-18
69.2567632215197,2000-02-19
83.9433018193424,2000-02-20
61.6602777398873,2000-02-21
54.5702246236971,2000-02-22
34.3129300060107,2000-02-23
76.8532487031522,2000-02-24
69.7631955869619,2000-02-25
71.7889250487305,2000-02-26
25.1971474280518,2000-02-27
90.0204902046483,2000-02-28
62.6731424707717,2000-02-29
22.664985600841,2000-03-01
65.2053042979825,2000-03-02
69.2567632215197,2000-03-03
74.8275192413835,2000-03-04
19.1199590427459,2000-03-05
86.4754636465532,2000-03-06
80.9047076266894,2000-03-07
77.8661134340365,2000-03-08
40.3901183913166,2000-03-09
40.3901183913166,2000-03-10
21.1456885045145,2000-03-11
37.8579565641058,2000-03-12
16.0813648500929,2000-03-13
50.0123333347177,2000-03-14
47.4801715075068,2000-03-15
40.3901183913166,2000-03-16
31.2743358133577,2000-03-17
28.7421739861469,2000-03-18
56.5959540854657,2000-03-19
29.2486063515891,2000-03-20
17.0942295809772,2000-03-21
53.0509275273706,2000-03-22
32.287200544242,2000-03-23
23.1714179662831,2000-03-24
56.0895217200236,2000-03-25
25.1971474280518,2000-03-26
7.47201463757617,2000-03-27
18.6135266773037,2000-03-28
37.8579565641058,2000-03-29
14.0556353883243,2000-03-30
52.0380627964863,2000-03-31
12.5363382919978,2000-04-01
13.0427706574399,2000-04-02
18.6135266773037,2000-04-03
22.664985600841,2000-04-04
32.7936329096842,2000-04-05
53.5573598928128,2000-04-06
66.7246013943089,2000-04-07
35.8322271023372,2000-04-08
59.6345482781187,2000-04-09
40.8965507567588,2000-04-10
14.0556353883243,2000-04-11
49.5059009692755,2000-04-12
61.6602777398873,2000-04-13
52.0380627964863,2000-04-14
41.4029831222009,2000-04-15
71.2824926832884,2000-04-16
86.4754636465532,2000-04-17
89.007625473764,2000-04-18
95.5912462245121,2000-04-19
52.0380627964863,2000-04-20
69.7631955869619,2000-04-21
59.6345482781187,2000-04-22
11.0170411956713,2000-04-23
30.7679034479156,2000-04-24
88.5011931083219,2000-04-25
125.4707557856,2000-04-26
111.797081918661,2000-04-27
62.1667101053295,2000-04-28
65.2053042979825,2000-04-29
68.2438984906354,2000-04-30
60.1409806435609,2000-05-01
28.7421739861469,2000-05-02
17.0942295809772,2000-05-03
26.7164445243783,2000-05-04
82.9304370884581,2000-05-05
81.4111399921316,2000-05-06
86.9818960119954,2000-05-07
88.5011931083219,2000-05-08
64.6988719325403,2000-05-09
53.5573598928128,2000-05-10
95.0848138590699,2000-05-11
59.1281159126765,2000-05-12
41.9094154876431,2000-05-13
22.664985600841,2000-05-14
42.4158478530852,2000-05-15
103.187731706145,2000-05-16
115.342108476756,2000-05-17
139.144429652538,2000-05-18
160.414589001109,2000-05-19
102.681299340702,2000-05-20
65.7117366634246,2000-05-21
64.1924395670981,2000-05-22
49.5059009692755,2000-05-23
46.4673067766225,2000-05-24
75.3339516068257,2000-05-25
57.1023864509079,2000-05-26
78.3725457994786,2000-05-27
62.1667101053295,2000-05-28
24.1842826971675,2000-05-29
70.2696279524041,2000-05-30
56.0895217200236,2000-05-31
41.4029831222009,2000-06-01
30.7679034479156,2000-06-02
32.287200544242,2000-06-03
30.7679034479156,2000-06-04
7.47201463757617,2000-06-05
18.1070943118615,2000-06-06
23.6778503317253,2000-06-07
77.3596810685943,2000-06-08
52.5444951619285,2000-06-09
59.6345482781187,2000-06-10
69.7631955869619,2000-06-11
84.9561665502267,2000-06-12
68.2438984906354,2000-06-13
63.686007201656,2000-06-14
22.1585532353988,2000-06-15
16.0813648500929,2000-06-16
20.6392561390723,2000-06-17
20.1328237736302,2000-06-18
41.4029831222009,2000-06-19
30.7679034479156,2000-06-20
51.5316304310441,2000-06-21
51.025198065602,2000-06-22
70.7760603178462,2000-06-23
40.8965507567588,2000-06-24
90.0204902046483,2000-06-25
61.1538453744452,2000-06-26
100.149137513492,2000-06-27
61.6602777398873,2000-06-28
94.5783814936278,2000-06-29
48.4930362383912,2000-06-30
64.1924395670981,2000-07-01
50.5187657001598,2000-07-02
48.9994686038333,2000-07-03
27.7293092552626,2000-07-04
82.9304370884581,2000-07-05
65.7117366634246,2000-07-06
79.8918428958051,2000-07-07
92.5526520318591,2000-07-08
81.4111399921316,2000-07-09
77.8661134340365,2000-07-10
92.5526520318591,2000-07-11
72.2953574141727,2000-07-12
57.6088188163501,2000-07-13
27.7293092552626,2000-07-14
37.3515241986636,2000-07-15
31.2743358133577,2000-07-16
69.2567632215197,2000-07-17
53.5573598928128,2000-07-18
87.9947607428797,2000-07-19
54.5702246236971,2000-07-20
63.1795748362138,2000-07-21
35.325794736895,2000-07-22
43.9351449494117,2000-07-23
29.2486063515891,2000-07-24
51.025198065602,2000-07-25
46.4673067766225,2000-07-26
13.0427706574399,2000-07-27
22.664985600841,2000-07-28
50.0123333347177,2000-07-29
35.8322271023372,2000-07-30
55.5830893545814,2000-07-31
24.6907150626096,2000-08-01
42.4158478530852,2000-08-02
41.9094154876431,2000-08-03
37.8579565641058,2000-08-04
38.364388929548,2000-08-05
73.8146545104992,2000-08-06
50.0123333347177,2000-08-07
77.3596810685943,2000-08-08
26.2100121589361,2000-08-09
50.5187657001598,2000-08-10
49.5059009692755,2000-08-11
95.5912462245121,2000-08-12
60.647413009003,2000-08-13
50.5187657001598,2000-08-14
27.7293092552626,2000-08-15
50.5187657001598,2000-08-16
62.1667101053295,2000-08-17
75.3339516068257,2000-08-18
61.6602777398873,2000-08-19
66.7246013943089,2000-08-20
90.0204902046483,2000-08-21
95.0848138590699,2000-08-22
38.364388929548,2000-08-23
68.2438984906354,2000-08-24
71.2824926832884,2000-08-25
90.0204902046483,2000-08-26
59.1281159126765,2000-08-27
77.8661134340365,2000-08-28
46.9737391420647,2000-08-29
101.162002244376,2000-08-30
62.6731424707717,2000-08-31
36.8450918332215,2000-09-01
53.5573598928128,2000-09-02
73.308222145057,2000-09-03
97.6169756862807,2000-09-04
33.8064976405685,2000-09-05
62.6731424707717,2000-09-06
42.9222802185274,2000-09-07
45.9608744111804,2000-09-08
42.9222802185274,2000-09-09
79.8918428958051,2000-09-10
87.4883283774375,2000-09-11
49.5059009692755,2000-09-12
