y,ds
5.40568872605972,2000-01-01
5.40568872605972,2000-01-02
5.40610458991217,2000-01-03
5.40610458991217,2000-01-04
5.40527286220726,2000-01-05
5.40527286220726,2000-01-06
5.40527286220726,2000-01-07
5.40319374254367,2000-01-08
5.39986713112204,2000-01-09
5.39820377551156,2000-01-10
5.39924338524303,2000-01-11
5.40028289517516,2000-01-12
5.39986713112204,2000-01-13
5.39924338524303,2000-01-14
5.39986713112204,2000-01-15
5.40049087700106,2000-01-16
5.40111462288007,2000-01-17
5.40236211463809,2000-01-18
5.40277787869121,2000-01-19
5.40568872605972,2000-01-20
5.40568872605972,2000-01-21
5.40984706518625,2000-01-22
5.41151032099739,2000-01-23
5.41067869309182,2000-01-24
5.41109455694427,2000-01-25
5.41151032099739,2000-01-26
5.4123420487023,2000-01-27
5.41151032099739,2000-01-28
5.41067869309182,2000-01-29
5.41317367660787,2000-01-30
5.4144211683659,2000-01-31
5.4144211683659,2000-02-01
5.41483703221835,2000-02-02
5.41358954046033,2000-02-03
5.41151032099739,2000-02-04
5.41151032099739,2000-02-05
5.41192618484985,2000-02-06
5.4123420487023,2000-02-07
5.4123420487023,2000-02-08
5.41109455694427,2000-02-09
5.41275781275542,2000-02-10
5.41275781275542,2000-02-11
5.41317367660787,2000-02-12
5.41317367660787,2000-02-13
5.41338155863443,2000-02-14
5.41338155863443,2000-02-15
5.41400530451344,2000-02-16
5.41400530451344,2000-02-17
5.40901533748134,2000-02-18
5.40901533748134,2000-02-19
5.40901533748134,2000-02-20
5.41151032099739,2000-02-21
5.41151032099739,2000-02-22
5.41151032099739,2000-02-23
5.41275781275542,2000-02-24
5.41275781275542,2000-02-25
5.4123420487023,2000-02-26
5.41254993072886,2000-02-27
5.41254993072886,2000-02-28
5.41566866012392,2000-02-29
5.41566866012392,2000-03-01
5.41650028802949,2000-03-02
5.41670826985539,2000-03-03
5.41753989776096,2000-03-04
5.41816364363997,2000-03-05
5.41816364363997,2000-03-06
5.41899527154554,2000-03-07
5.41899527154554,2000-03-08
