y,ds
14.018280701282,2000-01-31
14.0366162260696,2000-02-29
14.0091129388883,2000-03-31
13.9999451764945,2000-04-30
13.9632741269195,2000-05-31
13.981609651707,2000-06-30
13.9449386021319,2000-07-31
13.9541063645257,2000-08-31
14.0091129388883,2000-09-30
14.0091129388883,2000-10-31
14.0457839884633,2000-11-30
13.9357708397382,2000-12-31
14.0274484636758,2001-01-31
14.0732872756446,2001-02-28
14.0091129388883,2001-03-31
13.9999451764945,2001-04-30
13.9632741269195,2001-05-31
13.981609651707,2001-06-30
13.9357708397382,2001-07-31
13.9724418893132,2001-08-31
13.9999451764945,2001-09-30
14.018280701282,2001-10-31
14.0366162260696,2001-11-30
13.9174353149507,2001-12-31
14.0274484636758,2002-01-31
14.0549517508571,2002-02-28
13.981609651707,2002-03-31
13.9907774141008,2002-04-30
13.9632741269195,2002-05-31
13.9632741269195,2002-06-30
13.9449386021319,2002-07-31
13.9541063645257,2002-08-31
13.9907774141008,2002-09-30
14.018280701282,2002-10-31
14.0274484636758,2002-11-30
13.9174353149507,2002-12-31
14.018280701282,2003-01-31
14.0641195132508,2003-02-28
13.9724418893132,2003-03-31
13.9907774141008,2003-04-30
13.9541063645257,2003-05-31
13.9541063645257,2003-06-30
13.9449386021319,2003-07-31
13.9541063645257,2003-08-31
13.9907774141008,2003-09-30
14.0366162260696,2003-10-31
14.0274484636758,2003-11-30
13.9174353149507,2003-12-31
14.018280701282,2004-01-31
14.0274484636758,2004-02-29
13.9724418893132,2004-03-31
13.9999451764945,2004-04-30
13.9449386021319,2004-05-31
13.9632741269195,2004-06-30
13.9449386021319,2004-07-31
13.9357708397382,2004-08-31
14.0091129388883,2004-09-30
14.018280701282,2004-10-31
14.018280701282,2004-11-30
13.9449386021319,2004-12-31
14.0091129388883,2005-01-31
14.0641195132508,2005-02-28
13.9724418893132,2005-03-31
14.0091129388883,2005-04-30
13.9357708397382,2005-05-31
13.981609651707,2005-06-30
13.9357708397382,2005-07-31
13.9449386021319,2005-08-31
14.018280701282,2005-09-30
14.0091129388883,2005-10-31
14.0274484636758,2005-11-30
13.9266030773444,2005-12-31
14.0091129388883,2006-01-31
14.0732872756446,2006-02-28
14.0091129388883,2006-03-31
13.9999451764945,2006-04-30
13.9541063645257,2006-05-31
13.9907774141008,2006-06-30
13.9449386021319,2006-07-31
13.9632741269195,2006-08-31
13.9999451764945,2006-09-30
13.9999451764945,2006-10-31
14.0457839884633,2006-11-30
13.9174353149507,2006-12-31
14.018280701282,2007-01-31
14.0641195132508,2007-02-28
13.981609651707,2007-03-31
13.981609651707,2007-04-30
13.9449386021319,2007-05-31
13.9724418893132,2007-06-30
13.9266030773444,2007-07-31
13.9724418893132,2007-08-31
13.9999451764945,2007-09-30
14.0274484636758,2007-10-31
14.0457839884633,2007-11-30
13.9082675525569,2007-12-31
14.0549517508571,2008-01-31
14.0549517508571,2008-02-29
13.9907774141008,2008-03-31
13.9907774141008,2008-04-30
13.9541063645257,2008-05-31
13.9449386021319,2008-06-30
13.9266030773444,2008-07-31
13.9357708397382,2008-08-31
13.9724418893132,2008-09-30
14.0091129388883,2008-10-31
13.9999451764945,2008-11-30
13.8899320277694,2008-12-31
13.9999451764945,2009-01-31
14.0366162260696,2009-02-28
13.9541063645257,2009-03-31
13.981609651707,2009-04-30
13.9174353149507,2009-05-31
13.9357708397382,2009-06-30
13.9266030773444,2009-07-31
13.9174353149507,2009-08-31
13.9724418893132,2009-09-30
13.9907774141008,2009-10-31
13.9907774141008,2009-11-30
13.8990997901631,2009-12-31
13.981609651707,2010-01-31
14.018280701282,2010-02-28
13.9357708397382,2010-03-31
13.981609651707,2010-04-30
13.9082675525569,2010-05-31
13.9357708397382,2010-06-30
13.9082675525569,2010-07-31
13.9082675525569,2010-08-31
13.9907774141008,2010-09-30
13.9724418893132,2010-10-31
13.9632741269195,2010-11-30
13.9082675525569,2010-12-31
13.9541063645257,2011-01-31
14.0091129388883,2011-02-28
13.9541063645257,2011-03-31
13.9541063645257,2011-04-30
13.8990997901631,2011-05-31
13.9357708397382,2011-06-30
13.8990997901631,2011-07-31
13.8990997901631,2011-08-31
13.9632741269195,2011-09-30
13.9541063645257,2011-10-31
13.9632741269195,2011-11-30
13.8899320277694,2011-12-31
