y,ds
4.11773169168976,2000-01-31
4.12910725687368,2000-02-29
4.17052820796323,2000-03-31
4.13588049415876,2000-04-30
4.28549956905874,2000-05-31
4.24980981874888,2000-06-30
4.25206756451057,2000-07-31
4.32657317464649,2000-08-31
4.23904210819311,2000-09-30
4.26761127571608,2000-10-31
4.25936182004835,2000-11-30
4.50710599920659,2000-12-31
4.19362668383287,2001-01-31
4.17747511799921,2001-02-28
4.1999657392407,2001-03-31
4.25093869162973,2001-04-30
4.30981375418468,2001-05-31
4.3199736101123,2001-06-30
4.35557652404672,2001-07-31
4.43511864395872,2001-08-31
4.25536734677766,2001-09-30
4.35705274242936,2001-10-31
4.32744153840099,2001-11-30
4.61235168625173,2001-12-31
4.24069199932665,2002-01-31
4.22167483310315,2002-02-28
4.23426610754337,2002-03-31
4.36087354294915,2002-04-30
4.41914075087596,2002-05-31
4.37051238062408,2002-06-30
4.46525086623979,2002-07-31
4.49555676127177,2002-08-31
4.39986307552611,2002-09-30
4.39708431151171,2002-10-31
4.35618437867486,2002-11-30
4.70570078986024,2002-12-31
4.30104328026425,2003-01-31
4.30547193541219,2003-02-28
4.35271092365687,2003-03-31
4.38675078283319,2003-04-30
4.47957886818901,2003-05-31
4.5217813466576,2003-06-30
4.56780462564599,2003-07-31
4.57075706241128,2003-08-31
4.54053800375476,2003-09-30
4.53098600245528,2003-10-31
4.41835922349691,2003-11-30
4.84793877284699,2003-12-31
4.41141231346093,2004-01-31
4.40898089494833,2004-02-29
4.53975647637571,2004-03-31
4.52542847442649,2004-04-30
4.54088534925655,2004-05-31
4.70075111645961,2004-06-30
4.67409234919652,2004-07-31
4.71933410080586,2004-08-31
4.66523503890065,2004-09-30
4.63423445286507,2004-10-31
4.70726384461834,2004-11-30
5.07284498526193,2004-12-31
4.73062282961433,2005-01-31
4.6231193968075,2005-02-28
4.71325555452438,2005-03-31
4.77022021681943,2005-04-30
4.92878343839074,2005-05-31
4.9451086769753,2005-06-30
4.90151681649951,2005-07-31
5.0661585843523,2005-08-31
4.88293383215325,2005-09-30
4.84689673634159,2005-10-31
4.82892160662349,2005-11-30
5.26701112076765,2005-12-31
4.79392654731723,2006-01-31
4.78671912815489,2006-02-28
5.00823872192729,2006-03-31
4.75137672334683,2006-04-30
5.07874985879252,2006-05-31
5.05200425515398,2006-06-30
4.97063857135754,2006-07-31
5.06485603872055,2006-08-31
4.88058925001611,2006-09-30
4.94536918610165,2006-10-31
4.87711579499812,2006-11-30
5.24764660904235,2006-12-31
4.89873805248511,2007-01-31
4.79991825722326,2007-02-28
4.89613296122162,2007-03-31
4.91419492731518,2007-04-30
5.09021226035189,2007-05-31
5.15186608692124,2007-06-30
5.16836499825669,2007-07-31
5.27751832219707,2007-08-31
4.93546983930037,2007-09-30
5.12364426490006,2007-10-31
5.05261210978213,2007-11-30
5.44285478105346,2007-12-31
4.93868278519202,2008-01-31
4.90012743449231,2008-02-29
4.8852784142904,2008-03-31
4.91784205508407,2008-04-30
5.0243034513855,2008-05-31
5.02960047028794,2008-06-30
5.06450869321875,2008-07-31
5.05304629165938,2008-08-31
5.02030897811481,2008-09-30
5.0255191606418,2008-10-31
4.85983535628361,2008-11-30
5.43851296228097,2008-12-31
4.88718881455029,2009-01-31
4.83526066203132,2009-02-28
4.90733485365464,2009-03-31
4.92756772913444,2009-04-30
5.09082011498004,2009-05-31
5.25268311881844,2009-06-30
5.34273244015986,2009-07-31
5.31494480001593,2009-08-31
5.08170229555781,2009-09-30
5.04062868997006,2009-10-31
5.07458171277093,2009-11-30
5.57510658086348,2009-12-31
4.87841834062987,2010-01-31
4.93416729366863,2010-02-28
5.16081023359256,2010-03-31
4.91792889145952,2010-04-30
5.19745518403237,2010-05-31
5.20917809471809,2010-06-30
5.32024181891837,2010-07-31
5.40351790297471,2010-08-31
5.14544019513795,2010-09-30
5.0459257088725,2010-10-31
5.16602041611955,2010-11-30
5.67757350389423,2010-12-31
4.94224307658546,2011-01-31
4.93529616654947,2011-02-28
5.04227858110361,2011-03-31
5.06911102111759,2011-04-30
5.40534146685916,2011-05-31
5.35002669569764,2011-06-30
5.42140619631737,2011-07-31
5.62529800587346,2011-08-31
5.32397578306271,2011-09-30
5.23878929874647,2011-10-31
5.22289824203916,2011-11-30
5.76032856969787,2011-12-31
5.1055822988065,2012-01-31
5.09794069776692,2012-02-29
5.20492311232105,2012-03-31
5.23957082612552,2012-04-30
5.45310147335654,2012-05-31
5.45423034623738,2012-06-30
5.52231006459001,2012-07-31
5.65612491915813,2012-08-31
5.25711177396637,2012-09-30
5.40586248511185,2012-10-31
5.31468429088958,2012-11-30
5.8085227580725,2012-12-31
5.14735059539785,2013-01-31
5.16836499825669,2013-02-28
5.17010172576569,2013-03-31
5.3654835705277,2013-04-30
5.54888199547765,2013-05-31
5.41159368589154,2013-06-30
5.69259619684704,2013-07-31
5.68139430441402,2013-08-31
