y,ds
12.6419071020506,2000-01-01
12.8147577339801,2000-01-02
12.849327860366,2000-01-03
12.9011830499448,2000-01-04
12.9011830499448,2000-01-05
12.8838979867519,2000-01-06
12.9184681131378,2000-01-07
12.849327860366,2000-01-08
12.9184681131378,2000-01-09
12.849327860366,2000-01-10
12.832042797173,2000-01-11
12.832042797173,2000-01-12
12.832042797173,2000-01-13
12.8838979867519,2000-01-14
12.9357531763307,2000-01-15
12.849327860366,2000-01-16
12.8666129235589,2000-01-17
12.8666129235589,2000-01-18
12.9011830499448,2000-01-19
12.8838979867519,2000-01-20
12.832042797173,2000-01-21
12.7974726707871,2000-01-22
12.6419071020506,2000-01-23
12.6419071020506,2000-01-24
12.6937622916295,2000-01-25
12.6591921652436,2000-01-26
12.6073369756647,2000-01-27
12.6419071020506,2000-01-28
12.6764772284365,2000-01-29
12.7629025444013,2000-01-30
12.849327860366,2000-01-31
12.9530382395237,2000-02-01
12.9703233027166,2000-02-02
12.9011830499448,2000-02-03
12.9184681131378,2000-02-04
12.9184681131378,2000-02-05
12.8666129235589,2000-02-06
12.7801876075942,2000-02-07
12.7110473548224,2000-02-08
12.7801876075942,2000-02-09
12.7629025444013,2000-02-10
12.7283324180154,2000-02-11
12.7283324180154,2000-02-12
12.7110473548224,2000-02-13
12.6246220388577,2000-02-14
12.6246220388577,2000-02-15
12.6246220388577,2000-02-16
12.6073369756647,2000-02-17
12.6419071020506,2000-02-18
12.5554817860859,2000-02-19
12.4690564701212,2000-02-20
12.3653460909635,2000-02-21
12.4344863437353,2000-02-22
12.4690564701212,2000-02-23
12.5727668492788,2000-02-24
12.5381967228929,2000-02-25
12.4172012805423,2000-02-26
12.3653460909635,2000-02-27
12.4172012805423,2000-02-28
12.3826311541564,2000-02-29
12.3653460909635,2000-03-01
12.3826311541564,2000-03-02
12.3653460909635,2000-03-03
12.3999162173494,2000-03-04
12.3826311541564,2000-03-05
12.3999162173494,2000-03-06
12.3307759645776,2000-03-07
12.3307759645776,2000-03-08
12.3307759645776,2000-03-09
12.2616357118058,2000-03-10
12.2616357118058,2000-03-11
12.4690564701212,2000-03-12
12.5036265965071,2000-03-13
12.5381967228929,2000-03-14
12.5209116597,2000-03-15
12.5209116597,2000-03-16
12.6764772284365,2000-03-17
12.7110473548224,2000-03-18
12.7801876075942,2000-03-19
12.7456174812083,2000-03-20
12.6246220388577,2000-03-21
12.7629025444013,2000-03-22
12.7974726707871,2000-03-23
12.7456174812083,2000-03-24
12.9011830499448,2000-03-25
12.8838979867519,2000-03-26
12.8666129235589,2000-03-27
12.8666129235589,2000-03-28
13.1086038082602,2000-03-29
13.0740336818743,2000-03-30
13.0740336818743,2000-03-31
13.1258888714531,2000-04-01
13.0740336818743,2000-04-02
13.0913187450672,2000-04-03
13.0221784922955,2000-04-04
12.9876083659096,2000-04-05
13.1431739346461,2000-04-06
13.2295992506108,2000-04-07
13.1950291242249,2000-04-08
13.2814544401897,2000-04-09
13.177744061032,2000-04-10
13.0913187450672,2000-04-11
13.177744061032,2000-04-12
13.1950291242249,2000-04-13
13.4197349457332,2000-04-14
13.5580154512768,2000-04-15
13.7481511463992,2000-04-16
13.834576462364,2000-04-17
13.8864316519428,2000-04-18
13.8000063359781,2000-04-19
13.6962959568204,2000-04-20
13.7481511463992,2000-04-21
13.7135810200133,2000-04-22
13.6790108936274,2000-04-23
13.7481511463992,2000-04-24
13.7481511463992,2000-04-25
14.1111374734511,2000-04-26
13.9728569679075,2000-04-27
13.9728569679075,2000-04-28
14.0592822838723,2000-04-29
13.8864316519428,2000-04-30
13.9037167151357,2000-05-01
13.834576462364,2000-05-02
13.8000063359781,2000-05-03
13.7481511463992,2000-05-04
13.817291399171,2000-05-05
13.7135810200133,2000-05-06
13.7135810200133,2000-05-07
13.7654362095922,2000-05-08
13.9037167151357,2000-05-09
13.9037167151357,2000-05-10
13.8518615255569,2000-05-11
13.9037167151357,2000-05-12
13.9382868415216,2000-05-13
13.8864316519428,2000-05-14
14.1284225366441,2000-05-15
13.9382868415216,2000-05-16
14.0074270942934,2000-05-17
14.0074270942934,2000-05-18
13.9037167151357,2000-05-19
13.8518615255569,2000-05-20
13.834576462364,2000-05-21
13.9037167151357,2000-05-22
14.0765673470652,2000-05-23
14.0765673470652,2000-05-24
14.1802777262229,2000-05-25
14.3012731685735,2000-05-26
14.3704134213453,2000-05-27
14.2667030421876,2000-05-28
14.3531283581524,2000-05-29
14.4049835477312,2000-05-30
14.2667030421876,2000-05-31
14.2148478526088,2000-06-01
14.0938524102582,2000-06-02
14.1975627894158,2000-06-03
14.145707599837,2000-06-04
14.1975627894158,2000-06-05
14.1975627894158,2000-06-06
14.3358432949594,2000-06-07
14.4049835477312,2000-06-08
14.5432640532748,2000-06-09
14.474123800503,2000-06-10
14.4049835477312,2000-06-11
14.5086939268889,2000-06-12
14.45683873731,2000-06-13
14.4395536741171,2000-06-14
14.4049835477312,2000-06-15
14.3704134213453,2000-06-16
14.3358432949594,2000-06-17
14.0419972206793,2000-06-18
14.1629926630299,2000-06-19
14.145707599837,2000-06-20
14.0938524102582,2000-06-21
14.0074270942934,2000-06-22
13.9382868415216,2000-06-23
13.9901420311005,2000-06-24
13.9555719047146,2000-06-25
13.9555719047146,2000-06-26
13.9901420311005,2000-06-27
13.9382868415216,2000-06-28
13.9210017783287,2000-06-29
13.9901420311005,2000-06-30
13.9728569679075,2000-07-01
13.9901420311005,2000-07-02
14.0247121574864,2000-07-03
14.0765673470652,2000-07-04
14.0592822838723,2000-07-05
14.0592822838723,2000-07-06
14.145707599837,2000-07-07
14.0419972206793,2000-07-08
13.9037167151357,2000-07-09
13.8864316519428,2000-07-10
13.9382868415216,2000-07-11
13.7827212727851,2000-07-12
13.7308660832063,2000-07-13
13.7654362095922,2000-07-14
13.7654362095922,2000-07-15
13.7827212727851,2000-07-16
13.7654362095922,2000-07-17
13.8000063359781,2000-07-18
13.834576462364,2000-07-19
13.9728569679075,2000-07-20
13.9382868415216,2000-07-21
14.0419972206793,2000-07-22
14.0074270942934,2000-07-23
13.9382868415216,2000-07-24
14.1802777262229,2000-07-25
14.1802777262229,2000-07-26
14.2321329158017,2000-07-27
14.145707599837,2000-07-28
14.0419972206793,2000-07-29
14.0765673470652,2000-07-30
14.0074270942934,2000-07-31
14.0765673470652,2000-08-01
14.2321329158017,2000-08-02
14.2148478526088,2000-08-03
14.145707599837,2000-08-04
14.1284225366441,2000-08-05
14.0765673470652,2000-08-06
14.1284225366441,2000-08-07
14.1284225366441,2000-08-08
14.145707599837,2000-08-09
14.2494179789947,2000-08-10
14.2148478526088,2000-08-11
14.3012731685735,2000-08-12
14.3704134213453,2000-08-13
14.3704134213453,2000-08-14
14.3358432949594,2000-08-15
14.2494179789947,2000-08-16
14.3358432949594,2000-08-17
14.3876984845383,2000-08-18
14.3704134213453,2000-08-19
14.3876984845383,2000-08-20
14.3185582317665,2000-08-21
14.3876984845383,2000-08-22
14.474123800503,2000-08-23
14.3876984845383,2000-08-24
14.474123800503,2000-08-25
14.5605491164677,2000-08-26
14.5605491164677,2000-08-27
14.5778341796607,2000-08-28
14.6124043060466,2000-08-29
14.5605491164677,2000-08-30
14.6469744324325,2000-08-31
14.6469744324325,2000-09-01
14.5778341796607,2000-09-02
14.5951192428536,2000-09-03
14.5432640532748,2000-09-04
14.5086939268889,2000-09-05
14.5951192428536,2000-09-06
14.5259789900818,2000-09-07
14.3704134213453,2000-09-08
14.3012731685735,2000-09-09
14.3704134213453,2000-09-10
14.4049835477312,2000-09-11
14.3358432949594,2000-09-12
14.3012731685735,2000-09-13
14.3012731685735,2000-09-14
14.3185582317665,2000-09-15
14.3531283581524,2000-09-16
14.2148478526088,2000-09-17
14.145707599837,2000-09-18
14.1975627894158,2000-09-19
14.1802777262229,2000-09-20
14.0419972206793,2000-09-21
14.0938524102582,2000-09-22
14.0074270942934,2000-09-23
13.9037167151357,2000-09-24
13.9555719047146,2000-09-25
14.0592822838723,2000-09-26
14.1111374734511,2000-09-27
14.0765673470652,2000-09-28
14.0592822838723,2000-09-29
14.145707599837,2000-09-30
14.2321329158017,2000-10-01
14.1111374734511,2000-10-02
14.145707599837,2000-10-03
14.145707599837,2000-10-04
14.0765673470652,2000-10-05
14.1111374734511,2000-10-06
14.1629926630299,2000-10-07
14.1111374734511,2000-10-08
14.145707599837,2000-10-09
14.0592822838723,2000-10-10
14.0074270942934,2000-10-11
13.9728569679075,2000-10-12
13.9901420311005,2000-10-13
