y,ds
11.6173951932002,2000-01-01
12.1710801312473,2000-01-02
13.2784500073415,2000-01-03
13.0016075383179,2000-01-04
12.4479226002708,2000-01-05
13.0016075383179,2000-01-06
11.3405527241767,2000-01-07
13.0016075383179,2000-01-08
21.8605665470712,2000-01-09
17.7079295117181,2000-01-10
13.0016075383179,2000-01-11
11.8942376622238,2000-01-12
15.2163472905062,2000-01-13
14.1089774144121,2000-01-14
12.4479226002708,2000-01-15
15.7700322285533,2000-01-16
12.1710801312473,2000-01-17
13.8321349453885,2000-01-18
12.4479226002708,2000-01-19
12.7247650692944,2000-01-20
12.4479226002708,2000-01-21
13.2784500073415,2000-01-22
14.3858198834356,2000-01-23
14.1089774144121,2000-01-24
13.8321349453885,2000-01-25
12.4479226002708,2000-01-26
15.2163472905062,2000-01-27
12.7247650692944,2000-01-28
13.2784500073415,2000-01-29
15.7700322285533,2000-01-30
12.7247650692944,2000-01-31
12.1710801312473,2000-02-01
13.555292476365,2000-02-02
12.7247650692944,2000-02-03
13.2784500073415,2000-02-04
12.7247650692944,2000-02-05
16.3237171666004,2000-02-06
12.1710801312473,2000-02-07
12.7247650692944,2000-02-08
14.1089774144121,2000-02-09
11.6173951932002,2000-02-10
12.4479226002708,2000-02-11
12.4479226002708,2000-02-12
12.1710801312473,2000-02-13
12.4479226002708,2000-02-14
12.1710801312473,2000-02-15
13.2784500073415,2000-02-16
14.1089774144121,2000-02-17
14.1089774144121,2000-02-18
11.8942376622238,2000-02-19
11.8942376622238,2000-02-20
13.8321349453885,2000-02-21
13.0016075383179,2000-02-22
12.7247650692944,2000-02-23
12.1710801312473,2000-02-24
13.0016075383179,2000-02-25
14.1089774144121,2000-02-26
13.0016075383179,2000-02-27
13.2784500073415,2000-02-28
13.0016075383179,2000-02-29
13.555292476365,2000-03-01
12.1710801312473,2000-03-02
13.555292476365,2000-03-03
13.2784500073415,2000-03-04
14.1089774144121,2000-03-05
15.4931897595298,2000-03-06
13.0016075383179,2000-03-07
14.3858198834356,2000-03-08
11.8942376622238,2000-03-09
13.2784500073415,2000-03-10
12.1710801312473,2000-03-11
13.0016075383179,2000-03-12
14.3858198834356,2000-03-13
12.7247650692944,2000-03-14
12.7247650692944,2000-03-15
13.555292476365,2000-03-16
12.1710801312473,2000-03-17
13.8321349453885,2000-03-18
14.9395048214827,2000-03-19
12.4479226002708,2000-03-20
14.9395048214827,2000-03-21
15.2163472905062,2000-03-22
12.7247650692944,2000-03-23
17.9847719807416,2000-03-24
13.0016075383179,2000-03-25
13.555292476365,2000-03-26
13.555292476365,2000-03-27
15.4931897595298,2000-03-28
12.7247650692944,2000-03-29
12.7247650692944,2000-03-30
14.3858198834356,2000-03-31
13.555292476365,2000-04-01
15.2163472905062,2000-04-02
13.0016075383179,2000-04-03
15.2163472905062,2000-04-04
13.555292476365,2000-04-05
12.7247650692944,2000-04-06
12.4479226002708,2000-04-07
12.1710801312473,2000-04-08
12.7247650692944,2000-04-09
12.4479226002708,2000-04-10
14.3858198834356,2000-04-11
12.4479226002708,2000-04-12
14.1089774144121,2000-04-13
13.0016075383179,2000-04-14
12.7247650692944,2000-04-15
12.7247650692944,2000-04-16
13.555292476365,2000-04-17
13.2784500073415,2000-04-18
12.4479226002708,2000-04-19
12.7247650692944,2000-04-20
11.8942376622238,2000-04-21
15.2163472905062,2000-04-22
14.3858198834356,2000-04-23
13.0016075383179,2000-04-24
13.555292476365,2000-04-25
12.7247650692944,2000-04-26
12.1710801312473,2000-04-27
13.0016075383179,2000-04-28
12.7247650692944,2000-04-29
13.555292476365,2000-04-30
12.7247650692944,2000-05-01
12.7247650692944,2000-05-02
13.8321349453885,2000-05-03
13.0016075383179,2000-05-04
11.8942376622238,2000-05-05
13.0016075383179,2000-05-06
13.0016075383179,2000-05-07
13.555292476365,2000-05-08
13.555292476365,2000-05-09
12.1710801312473,2000-05-10
13.0016075383179,2000-05-11
13.2784500073415,2000-05-12
12.4479226002708,2000-05-13
12.1710801312473,2000-05-14
11.6173951932002,2000-05-15
12.7247650692944,2000-05-16
13.2784500073415,2000-05-17
13.8321349453885,2000-05-18
13.0016075383179,2000-05-19
13.8321349453885,2000-05-20
13.555292476365,2000-05-21
12.4479226002708,2000-05-22
13.2784500073415,2000-05-23
14.1089774144121,2000-05-24
11.8942376622238,2000-05-25
16.0468746975769,2000-05-26
12.1710801312473,2000-05-27
14.1089774144121,2000-05-28
13.8321349453885,2000-05-29
14.3858198834356,2000-05-30
13.0016075383179,2000-05-31
13.0016075383179,2000-06-01
13.8321349453885,2000-06-02
12.4479226002708,2000-06-03
12.1710801312473,2000-06-04
14.3858198834356,2000-06-05
13.555292476365,2000-06-06
13.0016075383179,2000-06-07
14.3858198834356,2000-06-08
15.4931897595298,2000-06-09
13.0016075383179,2000-06-10
14.3858198834356,2000-06-11
12.7247650692944,2000-06-12
13.2784500073415,2000-06-13
13.555292476365,2000-06-14
13.0016075383179,2000-06-15
12.7247650692944,2000-06-16
13.8321349453885,2000-06-17
12.7247650692944,2000-06-18
13.0016075383179,2000-06-19
11.8942376622238,2000-06-20
16.3237171666004,2000-06-21
15.2163472905062,2000-06-22
13.8321349453885,2000-06-23
14.3858198834356,2000-06-24
13.8321349453885,2000-06-25
18.5384569187887,2000-06-26
13.0016075383179,2000-06-27
13.0016075383179,2000-06-28
14.1089774144121,2000-06-29
13.0016075383179,2000-06-30
14.9395048214827,2000-07-01
21.0300391400006,2000-07-02
16.8774021046475,2000-07-03
14.3858198834356,2000-07-04
13.8321349453885,2000-07-05
14.3858198834356,2000-07-06
13.2784500073415,2000-07-07
14.1089774144121,2000-07-08
14.6626623524592,2000-07-09
14.3858198834356,2000-07-10
