y,ds
22.8540974025314,2000-01-01
30.9304209869337,2000-01-02
53.501087054315,2000-01-03
69.9828633974056,2000-01-04
83.8569239749996,2000-01-05
94.262469408195,2000-01-06
22.9047326601138,2000-01-07
30.9683974301205,2000-01-08
53.9441455581616,2000-01-09
71.3626741665277,2000-01-10
85.3506640736821,2000-01-11
97.3891965639119,2000-01-12
23.2085442056086,2000-01-13
31.5380440779232,2000-01-14
55.3872503992617,2000-01-15
73.3501080266392,2000-01-16
87.8064740664314,2000-01-17
98.2879723860005,2000-01-18
22.0945685387945,2000-01-19
29.145528157152,2000-01-20
49.6274898492569,2000-01-21
66.6029599537765,2000-01-22
81.4264316110415,2000-01-23
91.9205887450063,2000-01-24
23.2338618343998,2000-01-25
31.3228442331977,2000-01-26
53.4251341679413,2000-01-27
69.8815928822407,2000-01-28
84.6291116531321,2000-01-29
96.958796874461,2000-01-30
22.0565920956076,2000-01-31
29.0442576419871,2000-02-01
50.0452307243122,2000-02-02
67.210583044766,2000-02-03
82.2872309899433,2000-02-04
92.6421411655563,2000-02-05
22.6135799290147,2000-02-06
30.3481155247354,2000-02-07
51.5263120085991,2000-02-08
68.8562289161959,2000-02-09
82.1226664028003,2000-02-10
93.1864701845678,2000-02-11
22.9300502889051,2000-02-12
30.525338926274,2000-02-13
52.4630642738746,2000-02-14
69.2106757192731,2000-02-15
83.515135986318,2000-02-16
93.9713166770959,2000-02-17
21.9173451372559,2000-02-18
28.5758815093493,2000-02-19
49.361654746949,2000-02-20
66.4890306242159,2000-02-21
80.1352325426888,2000-02-22
93.4523052868757,2000-02-23
22.6262387434103,2000-02-24
30.8038328429775,2000-02-25
53.8175574142054,2000-02-26
70.8689804050987,2000-02-27
84.4518882515935,2000-02-28
95.148586415888,2000-02-29
22.6895328153884,2000-03-01
30.4114095967135,2000-03-02
52.5010407170615,2000-03-03
68.0334059804809,2000-03-04
80.5149969745572,2000-03-05
91.1863775100606,2000-03-06
22.3604036411024,2000-03-07
29.702515990559,2000-03-08
50.741465516071,2000-03-09
65.0206081543246,2000-03-10
78.451610228072,2000-03-11
89.0596966915973,2000-03-12
22.1198861675857,2000-03-13
28.9683047556134,2000-03-14
50.1591600538727,2000-03-15
64.9826317111377,2000-03-16
78.2997044553246,2000-03-17
88.5786617445639,2000-03-18
21.5249218909918,2000-03-19
28.6011991381405,2000-03-20
49.8680073227736,2000-03-21
66.7042304689414,2000-03-22
79.3250684213694,2000-03-23
92.4522589496221,2000-03-24
