y,ds
34.7251948499582,2000-01-31
30.5526793592139,2000-02-29
29.6585688969116,2000-03-31
28.4664216138418,2000-04-30
28.1683847930743,2000-05-31
28.7644584346092,2000-06-30
28.7644584346092,2000-07-31
29.0624952553767,2000-08-31
29.0624952553767,2000-09-30
28.7644584346092,2000-10-31
27.8703479723069,2000-11-30
27.8703479723069,2000-12-31
35.917342133028,2001-01-31
30.8507161799814,2001-02-28
29.6585688969116,2001-03-31
28.1683847930743,2001-04-30
27.8703479723069,2001-05-31
28.1683847930743,2001-06-30
28.7644584346092,2001-07-31
29.6585688969116,2001-08-31
29.3605320761441,2001-09-30
28.1683847930743,2001-10-31
27.8703479723069,2001-11-30
27.274274330772,2001-12-31
35.0232316707256,2002-01-31
29.956605717679,2002-02-28
29.3605320761441,2002-03-31
27.274274330772,2002-04-30
27.274274330772,2002-05-31
26.3801638684696,2002-06-30
27.5723111515394,2002-07-31
28.7644584346092,2002-08-31
27.8703479723069,2002-09-30
27.5723111515394,2002-10-31
26.6782006892371,2002-11-30
25.7840902269348,2002-12-31
33.8310843876558,2003-01-31
28.7644584346092,2003-02-28
26.9762375100045,2003-03-31
27.274274330772,2003-04-30
26.3801638684696,2003-05-31
26.9762375100045,2003-06-30
26.6782006892371,2003-07-31
27.5723111515394,2003-08-31
27.274274330772,2003-09-30
26.6782006892371,2003-10-31
26.0821270477022,2003-11-30
26.6782006892371,2003-12-31
33.2350107461209,2004-01-31
28.4664216138418,2004-02-29
27.274274330772,2004-03-31
27.274274330772,2004-04-30
26.3801638684696,2004-05-31
26.6782006892371,2004-06-30
26.3801638684696,2004-07-31
26.6782006892371,2004-08-31
26.6782006892371,2004-09-30
25.4860534061673,2004-10-31
25.7840902269348,2004-11-30
26.0821270477022,2004-12-31
32.638937104586,2005-01-31
28.1683847930743,2005-02-28
27.5723111515394,2005-03-31
26.6782006892371,2005-04-30
26.3801638684696,2005-05-31
26.0821270477022,2005-06-30
26.3801638684696,2005-07-31
26.6782006892371,2005-08-31
26.3801638684696,2005-09-30
25.7840902269348,2005-10-31
25.7840902269348,2005-11-30
25.7840902269348,2005-12-31
31.7448266422837,2006-01-31
28.1683847930743,2006-02-28
27.274274330772,2006-03-31
26.3801638684696,2006-04-30
26.3801638684696,2006-05-31
26.3801638684696,2006-06-30
26.0821270477022,2006-07-31
26.9762375100045,2006-08-31
27.274274330772,2006-09-30
26.0821270477022,2006-10-31
26.6782006892371,2006-11-30
26.6782006892371,2006-12-31
34.7251948499582,2007-01-31
29.956605717679,2007-02-28
28.1683847930743,2007-03-31
27.274274330772,2007-04-30
27.8703479723069,2007-05-31
28.4664216138418,2007-06-30
27.8703479723069,2007-07-31
28.4664216138418,2007-08-31
28.7644584346092,2007-09-30
26.9762375100045,2007-10-31
27.8703479723069,2007-11-30
28.4664216138418,2007-12-31
35.917342133028,2008-01-31
31.7448266422837,2008-02-29
29.6585688969116,2008-03-31
29.0624952553767,2008-04-30
28.7644584346092,2008-05-31
29.3605320761441,2008-06-30
29.0624952553767,2008-07-31
28.7644584346092,2008-08-31
29.956605717679,2008-09-30
28.4664216138418,2008-10-31
27.5723111515394,2008-11-30
27.8703479723069,2008-12-31
36.2153789537954,2009-01-31
32.0428634630511,2009-02-28
30.8507161799814,2009-03-31
30.5526793592139,2009-04-30
29.3605320761441,2009-05-31
30.2546425384465,2009-06-30
29.956605717679,2009-07-31
29.3605320761441,2009-08-31
30.2546425384465,2009-09-30
28.4664216138418,2009-10-31
28.1683847930743,2009-11-30
28.7644584346092,2009-12-31
36.5134157745629,2010-01-31
32.3409002838186,2010-02-28
31.7448266422837,2010-03-31
30.5526793592139,2010-04-30
30.2546425384465,2010-05-31
29.6585688969116,2010-06-30
28.7644584346092,2010-07-31
29.6585688969116,2010-08-31
29.6585688969116,2010-09-30
28.4664216138418,2010-10-31
28.1683847930743,2010-11-30
29.0624952553767,2010-12-31
35.917342133028,2011-01-31
31.7448266422837,2011-02-28
30.5526793592139,2011-03-31
30.2546425384465,2011-04-30
29.6585688969116,2011-05-31
29.956605717679,2011-06-30
29.3605320761441,2011-07-31
29.6585688969116,2011-08-31
29.6585688969116,2011-09-30
27.5723111515394,2011-10-31
28.4664216138418,2011-11-30
29.0624952553767,2011-12-31
33.8310843876558,2012-01-31
29.956605717679,2012-02-29
29.6585688969116,2012-03-31
29.0624952553767,2012-04-30
29.3605320761441,2012-05-31
28.4664216138418,2012-06-30
29.0624952553767,2012-07-31
28.4664216138418,2012-08-31
29.0624952553767,2012-09-30
27.274274330772,2012-10-31
27.274274330772,2012-11-30
27.8703479723069,2012-12-31
34.7251948499582,2013-01-31
30.8507161799814,2013-02-28
30.2546425384465,2013-03-31
29.0624952553767,2013-04-30
29.6585688969116,2013-05-31
29.6585688969116,2013-06-30
29.956605717679,2013-07-31
29.0624952553767,2013-08-31
29.0624952553767,2013-09-30
27.8703479723069,2013-10-31
28.1683847930743,2013-11-30
27.8703479723069,2013-12-31
35.0232316707256,2014-01-31
