y,ds
40.5573327976058,2000-01-01
19.5964267837594,2000-01-02
14.9850274607132,2000-01-03
13.7273730998824,2000-01-04
14.9850274607132,2000-01-05
13.7273730998824,2000-01-06
25.0462623473594,2000-01-07
25.8846985879133,2000-01-08
77.4485273819754,2000-01-09
137.815936701853,2000-01-10
184.349148052592,2000-01-11
192.733510458131,2000-01-12
158.357624595423,2000-01-13
107.632232041914,2000-01-14
110.566758883853,2000-01-15
123.143302492161,2000-01-16
138.23515482213,2000-01-17
167.161205121238,2000-01-18
155.842315873761,2000-01-19
94.2172521930526,2000-01-20
94.6364703133295,2000-01-21
76.1908730211446,2000-01-22
44.3302958800981,2000-01-23
77.0293092616985,2000-01-24
26.7231348284671,2000-01-25
22.5309536256979,2000-01-26
13.7273730998824,2000-01-27
16.2426818215439,2000-01-28
13.7273730998824,2000-01-29
13.7273730998824,2000-01-30
22.1117355054209,2000-01-31
43.0726415192673,2000-02-01
86.2521079077909,2000-02-02
151.650134670992,2000-02-03
219.144252035577,2000-02-04
199.021782262285,2000-02-05
171.353386324007,2000-02-06
144.523426626284,2000-02-07
131.527664897699,2000-02-08
116.016594447453,2000-02-09
148.296389708776,2000-02-10
186.864456774254,2000-02-11
204.052399705608,2000-02-12
131.108446777422,2000-02-13
116.43581256773,2000-02-14
70.7410374575446,2000-02-15
52.7146582856367,2000-02-16
90.8635072308371,2000-02-17
25.4654804676364,2000-02-18
18.3387724229286,2000-02-19
19.5964267837594,2000-02-20
14.9850274607132,2000-02-21
16.2426818215439,2000-02-22
14.9850274607132,2000-02-23
20.4348630243132,2000-02-24
27.1423529487441,2000-02-25
57.3260576086829,2000-02-26
109.309104523022,2000-02-27
144.942644746561,2000-02-28
150.392480310161,2000-02-29
128.593138055761,2000-03-01
102.601614598591,2000-03-02
96.3133427944372,2000-03-03
103.859268959422,2000-03-04
140.331245423515,2000-03-05
151.230916550715,2000-03-06
140.331245423515,2000-03-07
122.724084371884,2000-03-08
104.278487079699,2000-03-09
73.6755642994831,2000-03-10
46.0071683612058,2000-03-11
81.6407085847447,2000-03-12
16.2426818215439,2000-03-13
13.7273730998824,2000-03-14
13.7273730998824,2000-03-15
13.7273730998824,2000-03-16
14.9850274607132,2000-03-17
18.3387724229286,2000-03-18
38.4612421962211,2000-03-19
77.4485273819754,2000-03-20
170.93416820373,2000-03-21
231.720795643885,2000-03-22
219.144252035577,2000-03-23
209.083017148931,2000-03-24
178.899312488992,2000-03-25
199.441000382561,2000-03-26
198.183346021731,2000-03-27
201.117872863669,2000-03-28
256.035446619947,2000-03-29
270.708080829639,2000-03-30
302.987876090963,2000-03-31
219.144252035577,2000-04-01
150.392480310161,2000-04-02
83.7367991861293,2000-04-03
44.749514000375,2000-04-04
116.855030688007,2000-04-05
23.7886079865286,2000-04-06
13.7273730998824,2000-04-07
13.7273730998824,2000-04-08
14.9850274607132,2000-04-09
13.7273730998824,2000-04-10
18.3387724229286,2000-04-11
26.3039167081902,2000-04-12
80.3830542239139,2000-04-13
189.379765495915,2000-04-14
225.432523839731,2000-04-15
218.305815795023,2000-04-16
210.759889630039,2000-04-17
202.794745344777,2000-04-18
178.060876248438,2000-04-19
188.122111135084,2000-04-20
221.240342636962,2000-04-21
261.06606406327,2000-04-22
289.153678121824,2000-04-23
271.127298949916,2000-04-24
210.759889630039,2000-04-25
162.969023918469,2000-04-26
86.6713260280679,2000-04-27
56.906839488406,2000-04-28
121.047211890776,2000-04-29
22.1117355054209,2000-04-30
14.9850274607132,2000-05-01
13.7273730998824,2000-05-02
13.7273730998824,2000-05-03
13.7273730998824,2000-05-04
16.2426818215439,2000-05-05
32.1729703920672,2000-05-06
81.6407085847447,2000-05-07
200.279436623115,2000-05-08
253.939356018562,2000-05-09
216.628943313916,2000-05-10
