y,ds
0.40583159320927,2000-01-31
-0.567141098533899,2000-02-29
0.848091907637983,2000-03-31
3.05939347978155,2000-04-30
4.8284347374964,2000-05-31
7.03973630963997,2000-06-30
8.07167704330697,2000-07-31
7.89477291753548,2000-08-31
6.74489610002083,2000-09-30
5.0348228842298,2000-10-31
3.00042543785772,2000-11-30
1.85054862034307,2000-12-31
0.671187781866498,2001-01-31
-0.213332846990929,2001-02-28
0.376347572247355,2001-03-31
2.82352131208624,2001-04-30
4.15030225537238,2001-05-31
5.32966309384894,2001-06-30
7.77683683368782,2001-07-31
7.42302858214485,2001-08-31
6.15521568078254,2001-09-30
4.71049865364875,2001-10-31
2.82352131208624,2001-11-30
2.17487285092412,2001-12-31
0.96602799148564,2002-01-31
0.612219739942669,2002-02-28
2.29280893477178,2002-03-31
2.94145739593389,2002-04-30
4.73998267461066,2002-05-31
6.18469970174446,2002-06-30
8.01270900138314,2002-07-31
7.45251260310677,2002-08-31
6.80386414194465,2002-09-30
4.56307854883917,2002-10-31
3.00042543785772,2002-11-30
1.11344809629521,2002-12-31
0.848091907637983,2003-01-31
1.58519243168584,2003-02-28
1.61467645264775,2003-03-31
3.02990945881964,2003-04-30
4.85791875845832,2003-05-31
5.65398732443,2003-06-30
7.68838477080208,2003-07-31
6.95128424675423,2003-08-31
5.35914711481086,2003-09-30
4.06185019248663,2003-10-31
2.64661718631475,2003-11-30
1.93900068322881,2003-12-31
0.759639844752241,2004-01-31
1.61467645264775,2004-02-29
2.38126099765752,2004-03-31
3.14784554266729,2004-04-30
4.94637082134406,2004-05-31
6.18469970174446,2004-06-30
8.01270900138314,2004-07-31
7.83580487561165,2004-08-31
6.83334816290657,2004-09-30
5.06430690519172,2004-10-31
3.26578162651495,2004-11-30
0.96602799148564,2004-12-31
0.0815073626282135,2005-01-31
1.14293211725713,2005-02-28
1.4967403688001,2005-03-31
3.17732956362921,2005-04-30
4.32720638114386,2005-05-31
5.41811515673469,2005-06-30
7.57044868695442,2005-07-31
6.83334816290657,2005-08-31
7.06922033060188,2005-09-30
5.2412110309632,2005-10-31
3.59010585709601,2005-11-30
1.55570841072392,2005-12-31
0.730155823790327,2006-01-31
0.523767677056927,2006-02-28
1.4967403688001,2006-03-31
2.82352131208624,2006-04-30
4.73998267461066,2006-05-31
6.50902393232551,2006-06-30
7.12818837252571,2006-07-31
7.98322498042122,2006-08-31
6.685928058097,2006-09-30
4.8284347374964,2006-10-31
3.59010585709601,2006-11-30
1.90951666226689,2006-12-31
1.76209655745732,2007-01-31
0.464799635133098,2007-02-28
1.46725634783818,2007-03-31
3.02990945881964,2007-04-30
4.85791875845832,2007-05-31
5.88985949212531,2007-06-30
7.80632085464974,2007-07-31
7.98322498042122,2007-08-31
6.30263578559211,2007-09-30
4.8284347374964,2007-10-31
3.20681358459112,2007-11-30
1.52622438976201,2007-12-31
0.40583159320927,2008-01-31
0.936543970523726,2008-02-29
2.11590480900029,2008-03-31
3.29526564747686,2008-04-30
5.06430690519172,2008-05-31
6.33211980655403,2008-06-30
7.54096466599251,2008-07-31
8.18961312715462,2008-08-31
7.01025228867805,2008-09-30
4.85791875845832,2008-10-31
2.82352131208624,2008-11-30
1.34932026399052,2008-12-31
0.0815073626282135,2009-01-31
1.90951666226689,2009-02-28
2.14538882996221,2009-03-31
2.32229295573369,2009-04-30
