y,ds
16.3885440251616,2000-03-31
19.8757676254814,2000-06-30
19.7278242546431,2000-09-30
17.5478886938097,2000-12-31
15.7429977667988,2001-03-31
17.6569810072384,2001-06-30
18.58449313659,2001-09-30
16.9042531431883,2001-12-31
15.6506468926285,2002-03-31
17.0268113968902,2002-06-30
18.2314671348356,2002-09-30
17.2331678329673,2002-12-31
15.2875214356693,2003-03-31
18.428815948703,2003-06-30
18.4011561794934,2003-09-30
16.8850550796909,2003-12-31
15.7066943197112,2004-03-31
17.7103898379162,2004-06-30
18.0866172908168,2004-09-30
18.4845904175369,2004-12-31
16.9391917990321,2005-03-31
20.0218912746612,2005-06-30
20.8110135718818,2005-09-30
20.5335060189563,2005-12-31
18.3893279887129,2006-03-31
22.0547933254856,2006-06-30
23.5290408271419,2006-09-30
22.5699565270148,2006-12-31
20.1515464428313,2007-03-31
24.2401880512946,2007-06-30
28.0128349937545,2007-09-30
23.8782454134134,2007-12-31
19.4719713894541,2008-03-31
22.0850007050171,2008-06-30
23.6101094270293,2008-09-30
23.3836450666255,2008-12-31
18.7945800020671,2009-03-31
21.8779163802767,2009-06-30
23.0327117447784,2009-09-30
22.0371420253979,2009-12-31
20.11233144109,2010-03-31
22.2944506679137,2010-06-30
25.8076053018676,2010-09-30
23.1834756841875,2010-12-31
18.7756548968184,2011-03-31
21.6865726478825,2011-06-30
23.6137488703464,2011-09-30
24.3143417088796,2011-12-31
20.1752028243922,2012-03-31
23.2882006656358,2012-06-30
25.8522794685844,2012-09-30
23.7814362211797,2012-12-31
20.114879051412,2013-03-31
22.2716131610992,2013-06-30
25.4384747634352,2013-09-30
23.5526972087028,2013-12-31
20.5880066826292,2014-03-31
23.7523206746433,2014-06-30
27.0560253457006,2014-09-30
25.2589592218214,2014-12-31
23.9649551504423,2015-03-31
27.0880524468907,2015-06-30
30.5805532400203,2015-09-30
27.1639348400513,2015-12-31
24.8831866993354,2016-03-31
26.522755913669,2016-06-30
30.5923814308007,2016-09-30
28.0553254944812,2016-12-31
23.5799930335807,2017-03-31
28.7447270448144,2017-06-30
31.2304668303635,2017-09-30
28.6585632242832,2017-12-31
24.9298625598767,2018-03-31
28.2564957238314,2018-06-30
31.5460975520351,2018-09-30
29.2467882504023,2018-12-31
25.9782042073546,2019-03-31
31.2430229098073,2019-06-30
32.757668232283,2019-09-30
32.0318722487792,2019-12-31
26.7009066640389,2020-03-31
31.5559240489912,2020-06-30
33.1239782021446,2020-09-30
30.432518883099,2020-12-31
26.4642518623473,2021-03-31
29.3153917569288,2021-06-30
32.4810705401868,2021-09-30
31.2975235734802,2021-12-31
25.629090607166,2022-03-31
30.4240571773869,2022-06-30
33.9179227617604,2022-09-30
34.0453032778573,2022-12-31
29.1023023507152,2023-03-31
34.8698191613363,2023-06-30
40.3921284784707,2023-09-30
37.2761280964906,2023-12-31
31.8913897367408,2024-03-31
36.5548814171331,2024-06-30
41.5455590517286,2024-09-30
37.6581786586985,2024-12-31
31.2359259953391,2025-03-31
36.4804548012993,2025-06-30
39.8637722949172,2025-09-30
37.9723536030433,2025-12-31
31.9239627544285,2026-03-31
39.3638037692366,2026-06-30
41.100091189721,2026-09-30
38.8245292557319,2026-12-31
32.1864576036711,2027-03-31
37.5824782377037,2027-06-30
39.6663324949669,2027-09-30
39.5300353427432,2027-12-31
32.0515252426913,2028-03-31
37.0079011240236,2028-06-30
40.253374702008,2028-09-30
39.3937381905194,2028-12-31
32.6770545628102,2029-03-31
37.5565472040697,2029-06-30
42.0167759752044,2029-09-30
41.1146489629892,2029-12-31
33.6725332961079,2030-03-31
38.4919751226359,2030-06-30
40.3045998666955,2030-09-30
41.8946726519172,2030-12-31
34.4738477284406,2031-03-31
39.384366623978,2031-06-30
41.018476673336,2031-09-30
