y,ds
100.637120934997,2000-01-31
186.526810778477,2000-02-29
121.671330692584,2000-03-31
55.0629997935588,2000-04-30
74.3443587380135,2000-05-31
91.872866869336,2000-06-30
270.663649808825,2000-07-31
126.929883131981,2000-08-31
170.751153460287,2000-09-30
97.1314193087327,2000-10-31
140.952689637039,2000-11-30
190.032512404742,2000-12-31
56.8158506066911,2001-01-31
63.8272538592201,2001-02-28
55.0629997935588,2001-03-31
42.7930441016331,2001-04-30
76.0972095511458,2001-05-31
58.5687014198233,2001-06-30
48.0515965410298,2001-07-31
118.16562906632,2001-08-31
198.796766470403,2001-09-30
112.907076626923,2001-10-31
154.975496142097,2001-11-30
190.032512404742,2001-12-31
193.538214031006,2002-01-31
102.389971748129,2002-02-28
165.49260102089,2002-03-31
41.0401932885009,2002-04-30
42.7930441016331,2002-05-31
18.2531327177817,2002-06-30
69.0858062986168,2002-07-31
212.819572975461,2002-08-31
174.256855086551,2002-09-30
232.100931919916,2002-10-31
237.359484359312,2002-11-30
69.0858062986168,2002-12-31
116.412778253187,2003-01-31
83.1086128036747,2003-02-28
102.389971748129,2003-03-31
49.8044473541621,2003-04-30
60.3215522329556,2003-05-31
128.682733945113,2003-06-30
74.3443587380135,2003-07-31
107.648524187526,2003-08-31
172.504004273419,2003-09-30
251.38229086437,2003-10-31
84.861463616807,2003-11-30
51.5572981672943,2003-12-31
32.2759392228396,2004-01-31
137.446988010774,2004-02-29
146.211242076436,2004-03-31
20.0059835309139,2004-04-30
18.2531327177817,2004-05-31
107.648524187526,2004-06-30
198.796766470403,2004-07-31
235.60663354618,2004-08-31
67.3329554854845,2004-09-30
195.291064844138,2004-10-31
144.458391263303,2004-11-30
167.245451834023,2004-12-31
77.850060364278,2005-01-31
76.0972095511458,2005-02-28
60.3215522329556,2005-03-31
53.3101489804266,2005-04-30
58.5687014198233,2005-05-31
76.0972095511458,2005-06-30
65.5801046723523,2005-07-31
160.234048581494,2005-08-31
317.990621763396,2005-09-30
244.370887611841,2005-10-31
151.469794515832,2005-11-30
197.043915657271,2005-12-31
100.637120934997,2006-01-31
112.907076626923,2006-02-28
142.705540450171,2006-03-31
70.838657111749,2006-04-30
72.5915079248813,2006-05-31
49.8044473541621,2006-06-30
128.682733945113,2006-07-31
109.401375000658,2006-08-31
267.15794818256,2006-09-30
123.424181505716,2006-10-31
190.032512404742,2006-11-30
228.595230293651,2006-12-31
118.16562906632,2007-01-31
174.256855086551,2007-02-28
153.222645328965,2007-03-31
53.3101489804266,2007-04-30
67.3329554854845,2007-05-31
104.142822561262,2007-06-30
91.872866869336,2007-07-31
165.49260102089,2007-08-31
177.762556712816,2007-09-30
172.504004273419,2007-10-31
63.8272538592201,2007-11-30
140.952689637039,2007-12-31
176.009705899684,2008-01-31
205.808169722932,2008-02-29
81.3557619905425,2008-03-31
77.850060364278,2008-04-30
105.895673374394,2008-05-31
60.3215522329556,2008-06-30
202.302468096667,2008-07-31
190.032512404742,2008-08-31
193.538214031006,2008-09-30
97.1314193087327,2008-10-31
144.458391263303,2008-11-30
190.032512404742,2008-12-31
130.435584758245,2009-01-31
112.907076626923,2009-02-28
144.458391263303,2009-03-31
81.3557619905425,2009-04-30
53.3101489804266,2009-05-31
84.861463616807,2009-06-30
69.0858062986168,2009-07-31
186.526810778477,2009-08-31
46.2987457278976,2009-09-30
51.5572981672943,2009-10-31
158.481197768361,2009-11-30
102.389971748129,2009-12-31
154.975496142097,2010-01-31
102.389971748129,2010-02-28
32.2759392228396,2010-03-31
84.861463616807,2010-04-30
102.389971748129,2010-05-31
55.0629997935588,2010-06-30
160.234048581494,2010-07-31
174.256855086551,2010-08-31
240.865185985577,2010-09-30
135.694137197642,2010-10-31
56.8158506066911,2010-11-30
84.861463616807,2010-12-31
137.446988010774,2011-01-31
32.2759392228396,2011-02-28
49.8044473541621,2011-03-31
102.389971748129,2011-04-30
32.2759392228396,2011-05-31
91.872866869336,2011-06-30
70.838657111749,2011-07-31
312.732069323999,2011-08-31
172.504004273419,2011-09-30
119.918479879452,2011-10-31
84.861463616807,2011-11-30
158.481197768361,2011-12-31
65.5801046723523,2012-01-31
130.435584758245,2012-02-29
56.8158506066911,2012-03-31
121.671330692584,2012-04-30
58.5687014198233,2012-05-31
86.6143144299392,2012-06-30
139.199838823907,2012-07-31
209.313871349196,2012-08-31
190.032512404742,2012-09-30
137.446988010774,2012-10-31
67.3329554854845,2012-11-30
109.401375000658,2012-12-31
60.3215522329556,2013-01-31
88.3671652430715,2013-02-28
49.8044473541621,2013-03-31
49.8044473541621,2013-04-30
84.861463616807,2013-05-31
67.3329554854845,2013-06-30
119.918479879452,2013-07-31
102.389971748129,2013-08-31
277.675053061354,2013-09-30
67.3329554854845,2013-10-31
102.389971748129,2013-11-30
147.964092889568,2013-12-31
46.2987457278976,2014-01-31
49.8044473541621,2014-02-28
74.3443587380135,2014-03-31
