y,ds
193.449713376969,2000-01-01 00:00:00
125.283790306347,2000-01-01 01:00:00
79.3114235843006,2000-01-01 02:00:00
125.283790306347,2000-01-01 03:00:00
80.8966776091987,2000-01-01 04:00:00
38.0948189369482,2000-01-01 05:00:00
26.998040762661,2000-01-01 06:00:00
72.9704074847079,2000-01-01 07:00:00
221.984285825136,2000-01-01 08:00:00
407.459006738221,2000-01-01 09:00:00
602.445251800696,2000-01-01 10:00:00
602.445251800696,2000-01-01 11:00:00
401.117990638629,2000-01-01 12:00:00
653.173380597437,2000-01-01 13:00:00
451.84611943537,2000-01-01 14:00:00
372.583418190462,2000-01-01 15:00:00
440.749341261083,2000-01-01 16:00:00
325.025797443517,2000-01-01 17:00:00
472.454421759046,2000-01-01 18:00:00
445.505103335777,2000-01-01 19:00:00
412.214768812916,2000-01-01 20:00:00
367.827656115767,2000-01-01 21:00:00
307.588003169637,2000-01-01 22:00:00
374.16867221536,2000-01-01 23:00:00
206.131745576154,2000-01-02 00:00:00
104.675487982671,2000-01-02 01:00:00
106.260742007569,2000-01-02 02:00:00
71.3851534598097,2000-01-02 03:00:00
109.431250057366,2000-01-02 04:00:00
19.0717706381702,2000-01-02 05:00:00
57.1178672357262,2000-01-02 06:00:00
147.477346654922,2000-01-02 07:00:00
286.979700845961,2000-01-02 08:00:00
390.021212464341,2000-01-02 09:00:00
363.071894041073,2000-01-02 10:00:00
385.265450389647,2000-01-02 11:00:00
377.339180265156,2000-01-02 12:00:00
481.965945908435,2000-01-02 13:00:00
331.366813543109,2000-01-02 14:00:00
526.353058605584,2000-01-02 15:00:00
325.025797443517,2000-01-02 16:00:00
420.141038937407,2000-01-02 17:00:00
643.661856448048,2000-01-02 18:00:00
518.426788481093,2000-01-02 19:00:00
215.643269725543,2000-01-02 20:00:00
358.316131966378,2000-01-02 21:00:00
421.726292962305,2000-01-02 22:00:00
391.60646648924,2000-01-02 23:00:00
164.915140928802,2000-01-03 00:00:00
217.228523750441,2000-01-03 01:00:00
130.039552381042,2000-01-03 02:00:00
41.2653269867445,2000-01-03 03:00:00
26.998040762661,2000-01-03 04:00:00
28.5832947875592,2000-01-03 05:00:00
46.021089061439,2000-01-03 06:00:00
79.3114235843006,2000-01-03 07:00:00
166.5003949537,2000-01-03 08:00:00
451.84611943537,2000-01-03 09:00:00
432.823071136592,2000-01-03 10:00:00
558.058139103547,2000-01-03 11:00:00
510.500518356602,2000-01-03 12:00:00
334.537321592906,2000-01-03 13:00:00
355.145623916582,2000-01-03 14:00:00
320.270035368822,2000-01-03 15:00:00
504.15950225701,2000-01-03 16:00:00
409.044260763119,2000-01-03 17:00:00
404.288498688425,2000-01-03 18:00:00
342.463591717396,2000-01-03 19:00:00
546.96136092926,2000-01-03 20:00:00
523.182550555788,2000-01-03 21:00:00
526.353058605584,2000-01-03 22:00:00
496.233232132519,2000-01-03 23:00:00
177.597173127987,2000-01-04 00:00:00
280.638684746368,2000-01-04 01:00:00
65.0441373602171,2000-01-04 02:00:00
14.3160085634757,2000-01-04 03:00:00
15.9012625883738,2000-01-04 04:00:00
28.5832947875592,2000-01-04 05:00:00
191.86445935207,2000-01-04 06:00:00
382.094942339851,2000-01-04 07:00:00
342.463591717396,2000-01-04 08:00:00
730.850827817447,2000-01-04 09:00:00
445.505103335777,2000-01-04 10:00:00
307.588003169637,2000-01-04 11:00:00
394.776974539036,2000-01-04 12:00:00
539.035090804769,2000-01-04 13:00:00
443.919849310879,2000-01-04 14:00:00
480.380691883537,2000-01-04 15:00:00
361.486640016174,2000-01-04 16:00:00
426.482055036999,2000-01-04 17:00:00
481.965945908435,2000-01-04 18:00:00
477.210183833741,2000-01-04 19:00:00
545.376106904362,2000-01-04 20:00:00
635.735586323557,2000-01-04 21:00:00
718.168795618262,2000-01-04 22:00:00
613.542029974983,2000-01-04 23:00:00
209.30225362595,2000-01-05 00:00:00
117.357520181857,2000-01-05 01:00:00
25.4127867377629,2000-01-05 02:00:00
14.3160085634757,2000-01-05 03:00:00
11.1455005136793,2000-01-05 04:00:00
25.4127867377629,2000-01-05 05:00:00
134.795314455736,2000-01-05 06:00:00
272.712414621877,2000-01-05 07:00:00
369.412910140665,2000-01-05 08:00:00
480.380691883537,2000-01-05 09:00:00
388.435958439443,2000-01-05 10:00:00
320.270035368822,2000-01-05 11:00:00
409.044260763119,2000-01-05 12:00:00
272.712414621877,2000-01-05 13:00:00
344.048845742295,2000-01-05 14:00:00
410.629514788018,2000-01-05 15:00:00
516.841534456195,2000-01-05 16:00:00
434.40832516149,2000-01-05 17:00:00
524.767804580686,2000-01-05 18:00:00
