y,ds
5.59087096223679,2000-01-31
5.73172217784451,2000-02-29
4.93356528940077,2000-03-31
20.3411232633785,2000-04-30
75.0383453243763,2000-05-31
56.7276872953727,2000-06-30
38.4952799417068,2000-07-31
12.9073091063044,2000-08-31
22.0626381208062,2000-09-30
21.2018806920924,2000-10-31
9.21387723036869,2000-11-30
6.82723163257122,2000-12-31
5.3404688011564,2001-01-31
6.07602514933005,2001-02-28
4.72228846598919,2001-03-31
26.5229266150507,2001-04-30
37.4780211623177,2001-05-31
23.549400952221,2001-06-30
11.6552983009025,2001-07-31
7.3906364950021,2001-08-31
5.2387429232175,2001-09-30
4.25278441396346,2001-10-31
3.72850488920139,2001-11-30
3.43897739045219,2001-12-31
3.46245259305348,2002-01-31
4.27625961656475,2002-02-28
4.13540840095703,2002-03-31
11.5770476255649,2002-04-30
52.3456494764659,2002-05-31
89.7494722878492,2002-06-30
26.1316732383626,2002-07-31
7.92274108729793,2002-08-31
5.36394400375769,2002-09-30
4.45623616984128,2002-10-31
5.45784481416284,2002-11-30
4.65968792571909,2002-12-31
3.93195664507921,2003-01-31
3.49375286318853,2003-02-28
3.38420191771585,2003-03-31
7.75841466908892,2003-04-30
64.6310055044726,2003-05-31
60.5619703869162,2003-06-30
37.5562718376554,2003-07-31
10.1685354694877,2003-08-31
9.13562655503107,2003-09-30
10.6380395215134,2003-10-31
7.97751656003426,2003-11-30
6.31077717534292,2003-12-31
4.33103508930108,2004-01-31
3.9554318476805,2004-02-29
4.95704049200206,2004-03-31
7.17935967159052,2004-04-30
36.0695090062405,2004-05-31
63.300744023733,2004-06-30
23.2363982508705,2004-07-31
7.14023433392171,2004-08-31
4.62056258805028,2004-09-30
8.83044892121434,2004-10-31
7.65668879115001,2004-11-30
4.51101164257761,2004-12-31
3.79893049700525,2005-01-31
4.09628306328822,2005-02-28
4.3466852243686,2005-03-31
13.4550638336678,2005-04-30
56.258183243347,2005-05-31
47.8853609822214,2005-06-30
18.4631070552756,2005-07-31
7.12458419885418,2005-08-31
4.9883407621371,2005-09-30
5.95864913632362,2005-10-31
5.12919197774482,2005-11-30
4.45623616984128,2005-12-31
4.22148414382841,2006-01-31
4.94139035693453,2006-02-28
3.58765367359367,2006-03-31
8.57222169260019,2006-04-30
62.3617359196815,2006-05-31
33.7219887461119,2006-06-30
9.33907831090889,2006-07-31
5.21526772061621,2006-08-31
4.45623616984128,2006-09-30
5.80214778564837,2006-10-31
6.83505670010498,2006-11-30
5.06659143747473,2006-12-31
4.62056258805028,2007-01-31
4.00238225288307,2007-02-28
4.29973481916603,2007-03-31
9.64425594472561,2007-04-30
66.6655230632507,2007-05-31
36.4607623829286,2007-06-30
14.0028185610312,2007-07-31
6.20122622987025,2007-08-31
4.73793860105671,2007-09-30
4.83183941146186,2007-10-31
4.76923887119176,2007-11-30
5.07441650500849,2007-12-31
5.65347150250689,2008-01-31
5.02746609980592,2008-02-29
3.97890705028178,2008-03-31
14.9418266650826,2008-04-30
50.0763798916749,2008-05-31
67.7610325179774,2008-06-30
22.4538914974943,2008-07-31
7.75058960155516,2008-08-31
10.8727915475263,2008-09-30
13.9245678856935,2008-10-31
10.8727915475263,2008-11-30
7.52366264307606,2008-12-31
6.78810629490241,2009-01-31
6.73333082216607,2009-02-28
8.33746966658732,2009-03-31
18.6196084059508,2009-04-30
36.382511707591,2009-05-31
45.7725927481057,2009-06-30
14.863575989745,2009-07-31
6.86635697024003,2009-08-31
4.73793860105671,2009-09-30
4.01803238795059,2009-10-31
3.8928313074104,2009-11-30
3.8302307671403,2009-12-31
3.79110542947149,2010-01-31
3.72850488920139,2010-02-28
4.28408468409851,2010-03-31
9.12780148749731,2010-04-30
58.7622048541509,2010-05-31
55.632177840646,2010-06-30
11.4205462748896,2010-07-31
5.61434616483808,2010-08-31
5.19961758554868,2010-09-30
9.68338128239442,2010-10-31
6.37337771561301,2010-11-30
4.43276096723999,2010-12-31
3.92413157754545,2011-01-31
