y,ds
2.02648429764954,2000-01-01
2.00946982070395,2000-01-02
1.93108699721838,2000-01-03
2.10232194881714,2000-01-04
2.22608943668587,2000-01-05
2.4277264716227,2000-01-06
2.45369571317366,2000-01-07
2.38389012039964,2000-01-08
1.9963664252203,2000-01-09
1.89554790775188,2000-01-10
1.65205975599999,2000-01-11
2.17533021675794,2000-01-12
2.58218025373835,2000-01-13
3.14207150219794,2000-01-14
3.17822143302075,2000-01-15
3.00585812169437,2000-01-16
2.99388308593835,2000-01-17
2.99190633543806,2000-01-18
3.02635948471557,2000-01-19
3.20682916987467,2000-01-20
3.40893706169033,2000-01-21
3.07481108174188,2000-01-22
2.31380455867063,2000-01-23
1.67053770702841,2000-01-24
1.79741878903278,2000-01-25
2.26398705250035,2000-01-26
2.21953985992097,2000-01-27
2.08111217950077,2000-01-28
1.95884634329964,2000-01-29
1.86778856167062,2000-01-30
1.82164458754593,2000-01-31
1.60761256342061,2000-02-01
1.29220208391692,2000-02-02
1.9719030772908,2000-02-03
2.83556488385326,2000-02-04
2.93463995828387,2000-02-05
3.01485954779223,2000-02-06
2.55243991520294,2000-02-07
1.61718241133615,2000-02-08
1.65267483931016,2000-02-09
1.92491071239346,2000-02-10
1.7914333921317,2000-02-11
1.43986873985133,2000-02-12
0.984045345519422,2000-02-13
0.65590900442591,2000-02-14
0.966560011695009,2000-02-15
0.896991968337326,2000-02-16
0.881534288459558,2000-02-17
0.995689508874107,2000-02-18
1.63617788073589,2000-02-19
1.42629448748885,2000-02-20
2.24230642630516,2000-02-21
2.37031586803716,2000-02-22
2.34288739435724,2000-02-23
2.288259512506,2000-02-24
2.03604990361122,2000-02-25
1.82668827068936,2000-02-26
1.9719030772908,2000-02-27
1.745382740992,2000-02-28
2.39166986378488,2000-02-29
2.73489059281619,2000-03-01
2.93421576289754,2000-03-02
3.04672086325928,2000-03-03
3.19674604554167,2000-03-04
3.18052905592238,2000-03-05
3.07250345884026,2000-03-06
2.99666580767265,2000-03-07
3.15168376965212,2000-03-08
3.57013130849472,2000-03-09
2.90513292721094,2000-03-10
2.57256374433031,2000-03-11
2.83283306556531,2000-03-12
2.82397162394493,2000-03-13
2.65848876178477,2000-03-14
2.94915592440399,2000-03-15
3.1288747837293,2000-03-16
3.15931928660601,2000-03-17
3.16582644383227,2000-03-18
3.03060143857884,2000-03-19
2.71900447559823,2000-03-20
1.72063942410753,2000-03-21
1.14048012008922,2000-03-22
1.71144711008581,2000-03-23
1.07242221230686,2000-03-24
1.19081938658468,2000-03-25
1.75495258890755,2000-03-26
2.41466973763155,2000-03-27
2.53075928900775,2000-03-28
2.42546126825971,2000-03-29
2.55074313365763,2000-03-30
2.70821294497006,2000-03-31
2.86323090694953,2000-04-01
2.92535432127717,2000-04-02
2.63364787996145,2000-04-03
2.45378903615865,2000-04-04
2.71830031125693,2000-04-05
3.05303713256169,2000-04-06
2.28519682181672,2000-04-07
2.38921801445191,2000-04-08
2.44592021174228,2000-04-09
2.63331700756011,2000-04-10
2.49559773343508,2000-04-11
2.50884111339622,2000-04-12
2.60022976742658,2000-04-13
2.52661065812947,2000-04-14
1.61982090663911,2000-04-15
2.02535169596804,2000-04-16
2.70133249580384,2000-04-17
2.42946991466051,2000-04-18
1.58103248051334,2000-04-19
0.806969223450938,2000-04-20
0.719444989390019,2000-04-21
1.13166533996134,2000-04-22
1.32481846717163,2000-04-23
1.35502966258586,2000-04-24
1.45066027047949,2000-04-25
1.85638194773228,2000-04-26
2.83301971153529,2000-04-27
2.86950051475945,2000-04-28
2.76071984988966,2000-04-29
3.18453770232317,2000-04-30
3.0360226556161,2000-05-01
2.79644558532615,2000-05-02
2.72588916671832,2000-05-03
2.72239803868885,2000-05-04
2.80526036545403,2000-05-05
2.96273017676647,2000-05-06
3.19834526214812,2000-05-07
3.80768072483803,2000-05-08
4.15650931687659,2000-05-09
3.6415361178752,2000-05-10
3.57093303777488,2000-05-11
2.98516587074932,2000-05-12
2.44639106862111,2000-05-13
2.52496053807665,2000-05-14
2.61559836627322,2000-05-15
2.77330148504813,2000-05-16
2.86040576567659,2000-05-17
2.75487443746607,2000-05-18
2.64689125992258,2000-05-19
2.99322558308954,2000-05-20
2.88816511175785,2000-05-21
2.24169134299499,2000-05-22
1.72568310725096,2000-05-23
2.4464377301136,2000-05-24
2.83240887017898,2000-05-25
3.02975304780619,2000-05-26
2.90829318283908,2000-05-27
2.80299516209105,2000-05-28
2.54225922593108,2000-05-29
2.44521180544712,2000-05-30
2.36268035108327,2000-05-31
2.19149630293087,2000-06-01
2.02280652365008,2000-06-02
1.84718963371056,2000-06-03
2.52741238740963,2000-06-04
2.53551876124234,2000-06-05
2.71363416200733,2000-06-06
2.78371972373633,2000-06-07
2.46288802719538,2000-06-08
2.22184748282259,2000-06-09
2.1095799318772,2000-06-10
2.00404860366668,2000-06-11
1.34885337776093,2000-06-12
0.575311881023716,2000-06-13
0.737494503078247,2000-06-14
1.49934941692214,2000-06-15
1.43723024454837,2000-06-16
2.03072625151281,2000-06-17
1.8100979891301,2000-06-18
1.2438904713681,2000-06-19
1.54662599272833,2000-06-20
1.90794289694036,2000-06-21
2.13927360892011,2000-06-22
1.87254803390521,2000-06-23
1.29794993140165,2000-06-24
1.5976227620726,2000-06-25
2.04825824682972,2000-06-26
2.79314534522052,2000-06-27
2.93463995828387,2000-06-28
2.62884174623436,2000-06-29
2.33185831431272,2000-06-30
3.03823695553273,2000-07-01
3.23492363031113,2000-07-02
3.01085090139144,2000-07-03
2.99190633543806,2000-07-04
2.82274569927845,2000-07-05
2.60022976742658,2000-07-06
2.35269054973526,2000-07-07
2.37913064816504,2000-07-08
2.50045052865466,2000-07-09
2.54013824899945,2000-07-10
2.84093943939803,2000-07-11
2.42518129930474,2000-07-12
2.06682952084313,2000-07-13
2.11080585654369,2000-07-14
2.10731472851421,2000-07-15
1.97807936211573,2000-07-16
1.83012849527248,2000-07-17
1.8790976106701,2000-07-18
1.83941413227918,2000-07-19
1.81495078434968,2000-07-20
2.26714306617463,2000-07-21
2.16260435516812,2000-07-22
2.90456874734713,2000-07-23
3.06147437879575,2000-07-24
3.02975304780619,2000-07-25
2.97616444465145,2000-07-26
2.79026930050123,2000-07-27
2.81374427318058,2000-07-28
3.00090776153593,2000-07-29
3.27894238555032,2000-07-30
3.59982498553763,2000-07-31
3.53718405283867,2000-08-01
3.32763153199297,2000-08-02
2.65042904944456,2000-08-03
2.80276185462857,2000-08-04
2.70090830041751,2000-08-05
2.78371972373633,2000-08-06
2.94222881374527,2000-08-07
3.15931928660601,2000-08-08
3.08947127429335,2000-08-09
2.93303649972355,2000-08-10
2.88019872240262,2000-08-11
2.93808018286699,2000-08-12
2.39609846361814,2000-08-13
2.08898100391714,2000-08-14
2.8498008810184,2000-08-15
2.94698828597986,2000-08-16
3.00208702470992,2000-08-17
3.12731798666147,2000-08-18
3.27734316894386,2000-08-19
3.22294859455511,2000-08-20
3.25914942882428,2000-08-21
3.26390890105888,2000-08-22
3.47407226326089,2000-08-23
4.03250427959152,2000-08-24
4.36860701004026,2000-08-25
3.62881025628538,2000-08-26
3.18067328235373,2000-08-27
3.39663539548684,2000-08-28
3.72746113532966,2000-08-29
3.43273866481716,2000-08-30
3.08221329123329,2000-08-31
2.82420493140741,2000-09-01
2.74587301136821,2000-09-02
2.80577788382535,2000-09-03
2.90140849171899,2000-09-04
3.01019339854263,2000-09-05
2.68455132632073,2000-09-06
2.20351375822553,2000-09-07
2.15836240130484,2000-09-08
2.74337450054274,2000-09-09
2.5906174999724,2000-09-10
1.87594159699583,2000-09-11
1.48299668477923,2000-09-12
1.39466647948428,2000-09-13
1.66841673009677,2000-09-14
1.94466124958086,2000-09-15
1.90879128771302,2000-09-16
1.25826645301073,2000-09-17
2.16703295500137,2000-09-18
2.72527408340815,2000-09-19
2.595283649222,2000-09-20
2.73913254667946,2000-09-21
2.50153646884366,2000-09-22
2.73281627737705,2000-09-23
2.92950295215545,2000-09-24
2.85389860845033,2000-09-25
2.79253450386421,2000-09-26
2.89910086881737,2000-09-27
3.02018319989064,2000-09-28
3.33258189215141,2000-09-29
3.01966568151932,2000-09-30
2.23744938913171,2000-10-01
2.28986297106632,2000-10-02
1.89498372788806,2000-10-03
0.940497447159057,2000-10-04
0.917260023896046,2000-10-05
0.0280065096764583,2000-10-06
-0.463309312629454,2000-10-07
-0.0792682615718618,2000-10-08
0.0442659188343852,2000-10-09
-0.195217828470577,2000-10-10
0.554102111707349,2000-10-11
0.835059441933534,2000-10-12
1.76659251030837,2000-10-13
2.41712158696452,2000-10-14
2.54824462283216,2000-10-15
2.8621025472219,2000-10-16
2.88128466259162,2000-10-17
2.62408227399976,2000-10-18
2.53151011484155,2000-10-19
2.49559773343508,2000-10-20
2.38582445136129,2000-10-21
2.42630965903237,2000-10-22
2.5054008888131,2000-10-23
2.67606741859418,2000-10-24
2.97554936134128,2000-10-25
2.98978535850642,2000-10-26
2.07738774400882,2000-10-27
2.34882612976582,2000-10-28
3.01702718621637,2000-10-29
2.96768053692491,2000-10-30
2.91328596253615,2000-10-31
2.8900994427195,2000-11-01
2.76335834519262,2000-11-02
2.60447172128985,2000-11-03
1.9157693018181,2000-11-04
2.24763007840357,2000-11-05
2.49196662092811,2000-11-06
2.005652062227,2000-11-07
1.85256418925533,2000-11-08
1.61496811141952,2000-11-09
1.48992379543795,2000-11-10
2.17019321062951,2000-11-11
2.51030034552518,2000-11-12
2.70769542659875,2000-11-13
2.61064800611478,2000-11-14
2.6765849369655,2000-11-15
2.73446639742986,2000-11-16
2.14158123182173,2000-11-17
1.94899652642912,2000-11-18
2.1965399860743,2000-11-19
2.19616245218047,2000-11-20
2.51426233043348,2000-11-21
2.60131570761558,2000-11-22
2.61559836627322,2000-11-23
2.56968769961101,2000-11-24
2.52529141047799,2000-11-25
2.61488995997805,2000-11-26
2.70627861400841,2000-11-27
2.87445087491789,2000-11-28
2.82029384994547,2000-11-29
2.51317639024448,2000-11-30
2.1498784935783,2000-12-01
2.111323374915,2000-12-02
2.05613131319996,2000-12-03
2.2152979060577,2000-12-04
2.27200010334807,2000-12-05
2.24305725213896,2000-12-06
2.09261211642411,2000-12-07
1.85133826458884,2000-12-08
1.4336924550264,2000-12-09
1.23705668369436,2000-12-10
1.93372549252134,2000-12-11
2.38591777434628,2000-12-12
2.24744343243358,2000-12-13
2.75185840826928,2000-12-14
3.26933011809614,2000-12-15
3.18246338688403,2000-12-16
2.96768053692491,2000-12-17
2.75633366959504,2000-12-18
2.58467876456382,2000-12-19
2.55550260589222,2000-12-20
2.57901999811021,2000-12-21
2.60296582766839,2000-12-22
2.44700190997742,2000-12-23
2.31380455867063,2000-12-24
2.09049113949247,2000-12-25
2.36584060671141,2000-12-26
2.56940773065603,2000-12-27
2.63525133852176,2000-12-28
2.64105008945286,2000-12-29
2.67573654619284,2000-12-30
2.70769542659875,2000-12-31
2.74639052973953,2001-01-01
2.39237402812618,2001-01-02
1.33462162254965,2001-01-03
1.52649792164709,2001-01-04
2.00414192665168,2001-01-05
2.22199170925394,2001-01-06
2.20464635990702,2001-01-07
2.50153646884366,2001-01-08
2.75826800055669,2001-01-09
2.65801790490595,2001-01-10
2.62907505369684,2001-01-11
2.51256554888817,2001-01-12
2.62761582156787,2001-01-13
2.92686021489863,2001-01-14
3.43438878486997,2001-01-15
3.64323289942051,2001-01-16
3.78576254922649,2001-01-17
3.5836588993647,2001-01-18
3.10394057892097,2001-01-19
2.8621025472219,2001-01-20
2.80917144691597,2001-01-21
2.68771158194886,2001-01-22
2.50605839166191,2001-01-23
2.54225922593108,2001-01-24
2.46217962090021,2001-01-25
2.40085793585273,2001-01-26
2.42480376541091,2001-01-27
2.17551686272792,2001-01-28
1.72841492553891,2001-01-29
2.29834687879286,2001-01-30
2.27251762171939,2001-01-31
2.47608474566402,2001-02-01
2.39345996831518,2001-02-02
2.42046848856264,2001-02-03
2.38728368349025,2001-02-04
1.96959545438918,2001-02-05
1.64772447915172,2001-02-06
1.16644936164018,2001-02-07
0.142632586969832,2001-02-08
1.02594736578084,2001-02-09
1.85991549530038,2001-02-10
1.53055322954038,2001-02-11
1.44957857224436,2001-02-12
2.49305256111711,2001-02-13
2.38497606058863,2001-02-14
2.20837079539897,2001-02-15
2.12004059010403,2001-02-16
2.18169314755285,2001-02-17
2.19917848137726,2001-02-18
2.12513093473996,2001-02-19
1.63155839297879,2001-02-20
1.9719030772908,2001-02-21
1.8896091723433,2001-02-22
1.05545439685377,2001-02-23
0.965995831831194,2001-02-24
1.67011351164208,2001-02-25
2.32983066036608,2001-02-26
2.48833975037502,2001-02-27
2.6672526384663,2001-02-28
2.65679198023946,2001-03-01
2.62761582156787,2001-03-02
2.84202113763316,2001-03-03
2.71749858197677,2001-03-04
2.20096858590756,2001-03-05
2.33925628185027,2001-03-06
2.44681526400743,2001-03-07
2.62035783850781,2001-03-08
2.7348439313237,2001-03-09
2.4698151378541,2001-03-10
2.46712998105865,2001-03-11
