y,ds
5632.28547069766,2000-01-01 00:00:00
6955.37054083665,2000-01-01 01:00:00
5885.11720941357,2000-01-01 02:00:00
6486.22567833885,2000-01-01 03:00:00
5768.53143670501,2000-01-01 04:00:00
5438.21507998152,2000-01-01 05:00:00
7909.74943593477,2000-01-01 06:00:00
8257.9354189591,2000-01-01 07:00:00
7199.85544235407,2000-01-01 08:00:00
6141.77546574903,2000-01-01 09:00:00
6614.35858221867,2000-01-01 10:00:00
9686.5354315399,2000-01-01 11:00:00
10116.761427567,2000-01-01 12:00:00
8651.85338020229,2000-01-01 13:00:00
6580.16055198962,2000-01-01 14:00:00
5115.25250462489,2000-01-01 15:00:00
8081.25316682719,2000-01-01 16:00:00
10610.2723641574,2000-01-01 17:00:00
7505.47722582472,2000-01-01 18:00:00
8405.80522611916,2000-01-01 19:00:00
13035.8616090336,2000-01-01 20:00:00
9722.46515396761,2000-01-01 21:00:00
8803.79609050262,2000-01-01 22:00:00
10076.6604481043,2000-01-01 23:00:00
11663.8963403326,2000-01-02 00:00:00
12370.2827666278,2000-01-02 01:00:00
9936.63656365266,2000-01-02 02:00:00
9842.56589062946,2000-01-02 03:00:00
11994.0000745349,2000-01-02 04:00:00
11448.8526644974,2000-01-02 05:00:00
12510.8109595988,2000-01-02 06:00:00
10955.7629792771,2000-01-02 07:00:00
9529.20771494316,2000-01-02 08:00:00
11568.9611285225,2000-01-02 09:00:00
12829.5980667831,2000-01-02 10:00:00
12637.0085453048,2000-01-02 11:00:00
14995.0357659373,2000-01-02 12:00:00
8571.06495638081,2000-01-02 13:00:00
11259.2261240421,2000-01-02 14:00:00
13946.3113105168,2000-01-02 15:00:00
13404.6269601655,2000-01-02 16:00:00
8792.16043271818,2000-01-02 17:00:00
9752.45255771351,2000-01-02 18:00:00
8820.69509940162,2000-01-02 19:00:00
6685.35782128772,2000-01-02 20:00:00
10131.274781541,2000-01-02 21:00:00
10785.4947928428,2000-01-02 22:00:00
10383.2691210633,2000-01-02 23:00:00
9737.14670748958,2000-01-03 00:00:00
9090.64587575036,2000-01-03 01:00:00
8687.01662118827,2000-01-03 02:00:00
8645.02501755151,2000-01-03 03:00:00
8796.79798098479,2000-01-03 04:00:00
9059.08247141195,2000-01-03 05:00:00
9344.67662602503,2000-01-03 06:00:00
9558.83666325649,2000-01-03 07:00:00
9629.36788534049,2000-01-03 08:00:00
7508.58705148446,2000-01-03 09:00:00
7439.72495977606,2000-01-03 10:00:00
9365.71381140959,2000-01-03 11:00:00
7310.65762885719,2000-01-03 12:00:00
6838.03388226552,2000-01-03 13:00:00
8124.33247114159,2000-01-03 14:00:00
8911.39038069697,2000-01-03 15:00:00
5805.20767730076,2000-01-03 16:00:00
7360.97355018349,2000-01-03 17:00:00
7108.2604219896,2000-01-03 18:00:00
4388.51888920885,2000-01-03 19:00:00
4368.52932364916,2000-01-03 20:00:00
6019.34382738384,2000-01-03 21:00:00
5604.26751426762,2000-01-03 22:00:00
4944.94644541736,2000-01-03 23:00:00
5385.61164779513,2000-01-04 00:00:00
7072.01679663031,2000-01-04 01:00:00
6151.1000275807,2000-01-04 02:00:00
6478.97772458127,2000-01-04 03:00:00
8401.49246080926,2000-01-04 04:00:00
4567.74510441263,2000-01-04 05:00:00
4307.32148126715,2000-01-04 06:00:00
7372.5999516564,2000-01-04 07:00:00
3687.92005732887,2000-01-04 08:00:00
3887.69143701823,2000-01-04 09:00:00
8183.05964908067,2000-01-04 10:00:00
3065.03730403502,2000-01-04 11:00:00
6207.15446692125,2000-01-04 12:00:00
6628.50580828027,2000-01-04 13:00:00
5243.49179049361,2000-01-04 14:00:00
3860.52745186604,2000-01-04 15:00:00
3746.92542917571,2000-01-04 16:00:00
4528.67215402324,2000-01-04 17:00:00
5507.25166825868,2000-01-04 18:00:00
5930.44618429618,2000-01-04 19:00:00
4236.53964850849,2000-01-04 20:00:00
6250.38829690651,2000-01-04 21:00:00
7485.28235620138,2000-01-04 22:00:00
5113.72328248403,2000-01-04 23:00:00
4738.71446169685,2000-01-05 00:00:00
6001.28743287695,2000-01-05 01:00:00
4945.00565487087,2000-01-05 02:00:00
5507.68820440312,2000-01-05 03:00:00
4794.64876483301,2000-01-05 04:00:00
4457.21043298568,2000-01-05 05:00:00
6826.53060909434,2000-01-05 06:00:00
7143.86117814455,2000-01-05 07:00:00
6104.71490195472,2000-01-05 08:00:00
5067.22051306859,2000-01-05 09:00:00
5506.15125336756,2000-01-05 10:00:00
8448.37710144092,2000-01-05 11:00:00
8845.15684719432,2000-01-05 12:00:00
7419.03116808619,2000-01-05 13:00:00
5411.49800313452,2000-01-05 14:00:00
3989.59103386319,2000-01-05 15:00:00
6825.68992893774,2000-01-05 16:00:00
9240.2264595303,2000-01-05 17:00:00
6246.42070501322,2000-01-05 18:00:00
7097.94129327907,2000-01-05 19:00:00
11526.0782038013,2000-01-05 20:00:00
8336.96331177754,2000-01-05 21:00:00
7445.61288024641,2000-01-05 22:00:00
8654.96486617504,2000-01-05 23:00:00
10165.3559523661,2000-01-06 00:00:00
10832.2985152006,2000-01-06 01:00:00
8494.10325408645,2000-01-06 02:00:00
8396.66458073494,2000-01-06 03:00:00
10448.4361489986,2000-01-06 04:00:00
9920.70412390198,2000-01-06 05:00:00
10931.0501396769,2000-01-06 06:00:00
9439.27577074471,2000-01-06 07:00:00
8071.53729629661,2000-01-06 08:00:00
10019.0458861441,2000-01-06 09:00:00
11222.2126928595,2000-01-06 10:00:00
11036.8005666397,2000-01-06 11:00:00
13290.6758689805,2000-01-06 12:00:00
7148.58818264517,2000-01-06 13:00:00
9716.20381957357,2000-01-06 14:00:00
12280.8389511248,2000-01-06 15:00:00
11757.5402633189,2000-01-06 16:00:00
7343.30135958455,2000-01-06 17:00:00
8253.00474905213,2000-01-06 18:00:00
7353.96090739926,2000-01-06 19:00:00
5305.1100822572,2000-01-06 20:00:00
8582.59468869926,2000-01-06 21:00:00
9193.08977326708,2000-01-06 22:00:00
8794.35721375891,2000-01-06 23:00:00
8162.1924763532,2000-01-07 00:00:00
7528.97950744383,2000-01-07 01:00:00
7126.35897472256,2000-01-07 02:00:00
7066.96808862185,2000-01-07 03:00:00
7190.59110714892,2000-01-07 04:00:00
7417.77132819803,2000-01-07 05:00:00
7665.49885872566,2000-01-07 06:00:00
7843.84887091892,2000-01-07 07:00:00
7884.56124412922,2000-01-07 08:00:00
5849.01769436324,2000-01-07 09:00:00
5757.18835555132,2000-01-07 10:00:00
7549.91449117293,2000-01-07 11:00:00
5578.9804416892,2000-01-07 12:00:00
5103.61853144303,2000-01-07 13:00:00
6285.69852765462,2000-01-07 14:00:00
6994.33007043302,2000-01-07 15:00:00
4039.72092901423,2000-01-07 16:00:00
5469.34353330076,2000-01-07 17:00:00
5198.22933216372,2000-01-07 18:00:00
2615.31412313698,2000-01-07 19:00:00
2564.41056274646,2000-01-07 20:00:00
4074.5566822217,2000-01-07 21:00:00
3651.67431277946,2000-01-07 22:00:00
3001.47033682034,2000-01-07 23:00:00
3376.4459836269,2000-01-08 00:00:00
4908.07480146453,2000-01-08 01:00:00
4013.95621420617,2000-01-08 02:00:00
4279.65028705628,2000-01-08 03:00:00
6020.61442582809,2000-01-08 04:00:00
2433.66005454788,2000-01-08 05:00:00
2155.7785868005,2000-01-08 06:00:00
4944.5504949993,2000-01-08 07:00:00
1510.51420727972,2000-01-08 08:00:00
1657.14603076511,2000-01-08 09:00:00
5562.58466016081,2000-01-08 10:00:00
828.056072372056,2000-01-08 11:00:00
3667.20799055438,2000-01-08 12:00:00
4011.34428112172,2000-01-08 13:00:00
2706.02915824038,2000-01-08 14:00:00
1406.3917180471,2000-01-08 15:00:00
1265.40607198028,2000-01-08 16:00:00
1938.16985313065,2000-01-08 17:00:00
2787.50039908623,2000-01-08 18:00:00
3131.37690396803,2000-01-08 19:00:00
1559.74336933638,2000-01-08 20:00:00
3341.11852844799,2000-01-08 21:00:00
4415.1085798615,2000-01-08 22:00:00
2238.97801556139,2000-01-08 23:00:00
1864.54551356112,2000-01-09 00:00:00
2961.81092747137,2000-01-09 01:00:00
1977.33691604476,2000-01-09 02:00:00
2445.56306821146,2000-01-09 03:00:00
1772.33227326278,2000-01-09 04:00:00
1436.8175453825,2000-01-09 05:00:00
3516.49876335514,2000-01-09 06:00:00
3763.89838860141,2000-01-09 07:00:00
2804.80757820186,2000-01-09 08:00:00
1850.29255319063,2000-01-09 09:00:00
2208.86972629822,2000-01-09 10:00:00
4785.94079179393,2000-01-09 11:00:00
5104.59499874168,2000-01-09 12:00:00
3811.55291632447,2000-01-09 13:00:00
2008.7129116433,2000-01-09 14:00:00
727.3568024674,2000-01-09 15:00:00
3203.05847239309,2000-01-09 16:00:00
5303.71178853826,2000-01-09 17:00:00
2642.9328858362,2000-01-09 18:00:00
3368.45959254817,2000-01-09 19:00:00
7235.5279941348,2000-01-09 20:00:00
4412.14339778323,2000-01-09 21:00:00
3609.55773344818,2000-01-09 22:00:00
4650.50065197164,2000-01-09 23:00:00
5955.05542010263,2000-01-10 00:00:00
6521.1088885476,2000-01-10 01:00:00
4458.91481844896,2000-01-10 02:00:00
4359.65258874695,2000-01-10 03:00:00
6140.38192140265,2000-01-10 04:00:00
5667.45533576517,2000-01-10 05:00:00
6539.73306541648,2000-01-10 06:00:00
5228.3576655353,2000-01-10 07:00:00
4027.47737403417,2000-01-10 08:00:00
5721.98602187761,2000-01-10 09:00:00
6767.97658877468,2000-01-10 10:00:00
6603.74020895332,2000-01-10 11:00:00
8569.53956904787,2000-01-10 12:00:00
3212.43722214914,2000-01-10 13:00:00
5459.99479824001,2000-01-10 14:00:00
7711.05399951626,2000-01-10 15:00:00
7271.46381928632,2000-01-10 16:00:00
3434.4095871634,2000-01-10 17:00:00
4254.26780805485,2000-01-10 18:00:00
3495.67100688542,2000-01-10 19:00:00
1731.21687478199,2000-01-10 20:00:00
4643.67362691267,2000-01-10 21:00:00
5223.0911076958,2000-01-10 22:00:00
4919.57207681477,2000-01-10 23:00:00
4413.19724919047,2000-01-11 00:00:00
3908.05392876671,2000-01-11 01:00:00
3609.10265509452,2000-01-11 02:00:00
3617.45301090706,2000-01-11 03:00:00
3792.4555606095,2000-01-11 04:00:00
4064.36085107895,2000-01-11 05:00:00
4359.62525200698,2000-01-11 06:00:00
4597.74850733413,2000-01-11 07:00:00
4716.79775757779,2000-01-11 08:00:00
2965.8584130939,2000-01-11 09:00:00
2967.00759519875,2000-01-11 10:00:00
4683.01166519192,2000-01-11 11:00:00
2982.89498730551,2000-01-11 12:00:00
2641.67589843144,2000-01-11 13:00:00
3822.03045020021,2000-01-11 14:00:00
4577.29876816995,2000-01-11 15:00:00
1952.55241166464,2000-01-11 16:00:00
3380.3870539945,2000-01-11 17:00:00
3236.10960579119,2000-01-11 18:00:00
928.64530446326,2000-01-11 19:00:00
983.627759564189,2000-01-11 20:00:00
2514.0628961372,2000-01-11 21:00:00
