y,ds
111.31436157135,2000-01-01
111.681109933124,2000-01-02
109.629995141044,2000-01-03
109.049670742304,2000-01-04
111.845928913941,2000-01-05
111.185368180503,2000-01-06
111.854322421432,2000-01-07
115.917623119383,2000-01-08
116.257178973541,2000-01-09
115.926811600328,2000-01-10
114.71320610401,2000-01-11
117.213961150691,2000-01-12
120.122334051654,2000-01-13
116.201673908092,2000-01-14
114.489413795683,2000-01-15
112.672036254101,2000-01-16
113.166019734527,2000-01-17
113.65699317657,2000-01-18
115.766200763689,2000-01-19
115.071931272119,2000-01-20
116.233170760795,2000-01-21
116.19987617672,2000-01-22
117.790929324859,2000-01-23
117.534337773495,2000-01-24
118.216818037751,2000-01-25
117.443115587223,2000-01-26
116.97308617816,2000-01-27
117.13913408117,2000-01-28
117.442524826885,2000-01-29
117.680464569933,2000-01-30
117.192116945837,2000-01-31
116.739612996918,2000-02-01
117.299694278633,2000-02-02
124.649411908265,2000-02-03
126.565544349747,2000-02-04
128.03899293764,2000-02-05
130.483123581122,2000-02-06
131.254201930234,2000-02-07
129.527426095446,2000-02-08
128.932212215414,2000-02-09
128.596064361343,2000-02-10
127.176641630807,2000-02-11
127.274602699603,2000-02-12
127.532711261829,2000-02-13
127.393719451797,2000-02-14
127.292190192363,2000-02-15
129.936618072081,2000-02-16
131.235041081698,2000-02-17
131.225509808546,2000-02-18
131.049616672492,2000-02-19
130.727941396041,2000-02-20
130.468633408305,2000-02-21
130.279172910881,2000-02-22
127.892305758358,2000-02-23
125.242296999411,2000-02-24
123.391673032828,2000-02-25
125.180657751453,2000-02-26
127.129245146687,2000-02-27
127.749219651359,2000-02-28
127.993404925989,2000-02-29
128.407946248532,2000-03-01
128.834473402853,2000-03-02
128.017364525725,2000-03-03
128.636499866032,2000-03-04
131.20240611161,2000-03-05
131.758134618606,2000-03-06
131.025729651067,2000-03-07
128.234946117094,2000-03-08
128.695707663904,2000-03-09
129.432970869023,2000-03-10
124.435546144259,2000-03-11
122.228114194685,2000-03-12
121.3005646091,2000-03-13
120.729264574677,2000-03-14
122.272815998191,2000-03-15
123.171718049815,2000-03-16
124.062896876884,2000-03-17
123.462165490997,2000-03-18
124.096026929478,2000-03-19
123.917303188178,2000-03-20
123.237058298633,2000-03-21
124.879776833066,2000-03-22
124.892352270806,2000-03-23
125.991514363147,2000-03-24
124.902430020193,2000-03-25
125.621965298645,2000-03-26
127.304531851163,2000-03-27
127.345557115131,2000-03-28
126.71601569899,2000-03-29
126.996811421233,2000-03-30
127.795927108984,2000-03-31
126.827342363073,2000-04-01
126.783648424992,2000-04-02
127.876702963606,2000-04-03
127.055914507688,2000-04-04
125.490077571443,2000-04-05
124.584337721801,2000-04-06
120.590648606844,2000-04-07
120.271292283044,2000-04-08
120.747109237498,2000-04-09
122.146569983366,2000-04-10
121.208265811977,2000-04-11
123.233925048775,2000-04-12
123.33005704372,2000-04-13
121.714224632597,2000-04-14
122.210728062173,2000-04-15
