y,ds
934.063305363484,2000-01-31
942.046621429147,2000-02-29
950.029937494809,2000-03-31
943.643284642279,2000-04-30
954.819927134206,2000-05-31
969.189896052398,2000-06-30
958.013253560471,2000-07-31
959.609916773603,2000-08-31
983.559864970589,2000-09-30
988.349854609987,2000-10-31
996.333170675649,2000-11-30
1004.31648674131,2000-12-31
988.349854609987,2001-01-31
996.333170675649,2001-02-28
996.333170675649,2001-03-31
1009.10647638071,2001-04-30
1021.87978208577,2001-05-31
1025.07310851203,2001-06-30
993.139844249384,2001-07-31
999.526497101913,2001-08-31
1020.28311887263,2001-09-30
1029.86309815143,2001-10-31
1037.84641421709,2001-11-30
1044.23306706962,2001-12-31
1034.65308779083,2002-01-31
1041.03974064336,2002-02-28
1050.61971992215,2002-03-31
1053.81304634842,2002-04-30
1064.98968884034,2002-05-31
1066.58635205347,2002-06-30
1047.42639349589,2002-07-31
1037.84641421709,2002-08-31
1060.19969920095,2002-09-30
1077.7629945454,2002-10-31
1079.35965775853,2002-11-30
1085.74631061106,2002-12-31
1080.95632097167,2003-01-31
1092.13296346359,2003-02-28
1098.51961631612,2003-03-31
1109.69625880805,2003-04-30
1114.48624844745,2003-05-31
1120.87290129998,2003-06-30
1092.13296346359,2003-07-31
1093.72962667673,2003-08-31
1120.87290129998,2003-09-30
1128.85621736564,2003-10-31
1133.64620700504,2003-11-30
1140.03285985757,2003-12-31
1141.6295230707,2004-01-31
1144.82284949696,2004-02-29
1157.59615520202,2004-03-31
1165.57947126768,2004-04-30
1175.15945054648,2004-05-31
1178.35277697274,2004-06-30
1152.80616556263,2004-07-31
1149.61283913636,2004-08-31
1179.94944018588,2004-09-30
1191.1260826778,2004-10-31
1199.10939874347,2004-11-30
1202.30272516973,2004-12-31
1195.9160723172,2005-01-31
1207.09271480913,2005-02-28
1215.07603087479,2005-03-31
1210.28604123539,2005-04-30
1216.67269408792,2005-05-31
1224.65601015358,2005-06-30
1187.93275625154,2005-07-31
1186.33609303841,2005-08-31
1215.07603087479,2005-09-30
1223.05934694045,2005-10-31
1227.84933657985,2005-11-30
1237.42931585864,2005-12-31
1210.28604123539,2006-01-31
1231.04266300611,2006-02-28
1245.41263192431,2006-03-31
1235.83265264551,2006-04-30
1243.81596871117,2006-05-31
1251.79928477684,2006-06-30
1232.63932621925,2006-07-31
1237.42931585864,2006-08-31
1258.18593762936,2006-09-30
1266.16925369503,2006-10-31
1278.94255940009,2006-11-30
1293.31252831828,2006-12-31
1288.52253867888,2007-01-31
1296.50585474454,2007-02-28
1307.68249723647,2007-03-31
1310.87582366273,2007-04-30
1325.24579258093,2007-05-31
1330.03578222032,2007-06-30
1314.069150089,2007-07-31
1317.26247651526,2007-08-31
1336.42243507285,2007-09-30
1352.38906720418,2007-10-31
1361.96904648297,2007-11-30
1374.74235218803,2007-12-31
1346.00241435165,2008-01-31
1363.5657096961,2008-02-29
1373.1456889749,2008-03-31
1368.3556993355,2008-04-30
1381.12900504056,2008-05-31
1377.9356786143,2008-06-30
1350.79240399104,2008-07-31
1346.00241435165,2008-08-31
1376.33901540116,2008-09-30
1395.49897395875,2008-10-31
1406.67561645068,2008-11-30
1416.25559572947,2008-12-31
1409.86894287694,2009-01-31
1413.06226930321,2009-02-28
1416.25559572947,2009-03-31
1435.41555428706,2009-04-30
1437.0122175002,2009-05-31
1438.60888071333,2009-06-30
1419.44892215574,2009-07-31
1421.04558536887,2009-08-31
1444.99553356586,2009-09-30
1483.31545068104,2009-10-31
1486.5087771073,2009-11-30
1488.10544032043,2009-12-31
1491.2987667467,2010-01-31
1508.86206209115,2010-02-28
1521.63536779621,2010-03-31
1542.39198956693,2010-04-30
1521.63536779621,2010-05-31
1526.42535743561,2010-06-30
1539.19866314067,2010-07-31
1540.7953263538,2010-08-31
1559.95528491139,2010-09-30
1571.13192740332,2010-10-31
1577.51858025585,2010-11-30
1580.71190668211,2010-12-31
1579.11524346898,2011-01-31
1603.06519166597,2011-02-28
1615.83849737103,2011-03-31
1607.85518130536,2011-04-30
1593.48521238717,2011-05-31
1601.46852845283,2011-06-30
1615.83849737103,2011-07-31
1614.24183415789,2011-08-31
1636.59511914175,2011-09-30
1663.738393765,2011-10-31
1671.72170983066,2011-11-30
1679.70502589632,2011-12-31
1650.96508805994,2012-01-31
1666.93172019126,2012-02-29
1678.10836268319,2012-03-31
1690.88166838825,2012-04-30
1670.12504661753,2012-05-31
1671.72170983066,2012-06-30
1666.93172019126,2012-07-31
1676.51169947006,2012-08-31
1702.05831088018,2012-09-30
1721.21826943777,2012-10-31
1721.21826943777,2012-11-30
1727.60492229029,2012-12-31
1698.86498445391,2013-01-31
1705.25163730644,2013-02-28
1719.62160622463,2013-03-31
1751.55487048728,2013-04-30
1722.8149326509,2013-05-31
1719.62160622463,2013-06-30
1705.25163730644,2013-07-31
1705.25163730644,2013-08-31
1724.41159586403,2013-09-30
1735.58823835596,2013-10-31
1740.37822799535,2013-11-30
1746.76488084788,2013-12-31
1727.60492229029,2014-01-31
1740.37822799535,2014-02-28
1759.53818655294,2014-03-31
1769.11816583174,2014-04-30
1745.16821763475,2014-05-31
1745.16821763475,2014-06-30
1748.36154406102,2014-07-31
1754.74819691355,2014-08-31
1778.69814511053,2014-09-30
1810.63140937318,2014-10-31
1817.01806222571,2014-11-30
1829.79136793077,2014-12-31
1820.21138865197,2015-01-31
1840.9680104227,2015-02-28
1848.95132648836,2015-03-31
1860.12796898029,2015-04-30
1832.98469435703,2015-05-31
1826.5980415045,2015-06-30
1840.9680104227,2015-07-31
1840.9680104227,2015-08-31
1884.07791717727,2015-09-30
1872.90127468534,2015-10-31
1888.86790681667,2015-11-30
1895.2545596692,2015-12-31
1872.90127468534,2016-01-31
1892.06123324293,2016-02-29
1903.23787573486,2016-03-31
1906.43120216113,2016-04-30
1884.07791717727,2016-05-31
1884.07791717727,2016-06-30
1892.06123324293,2016-07-31
1901.64121252173,2016-08-31
1928.78448714498,2016-09-30
1931.97781357124,2016-10-31
1954.3310985551,2016-11-30
1968.70106747329,2016-12-31
1938.36446642377,2017-01-31
1952.73443534197,2017-02-28
1967.10440426016,2017-03-31
1968.70106747329,2017-04-30
1946.34778248944,2017-05-31
1952.73443534197,2017-06-30
1949.5411089157,2017-07-31
1957.52442498136,2017-08-31
1989.45768924401,2017-09-30
2002.23099494907,2017-10-31
2011.81097422786,2017-11-30
2013.407637441,2017-12-31
1997.44100530967,2018-01-31
2018.19762708039,2018-02-28
2027.77760635919,2018-03-31
2043.74423849051,2018-04-30
2022.98761671979,2018-05-31
2021.39095350666,2018-06-30
2018.19762708039,2018-07-31
2026.18094314606,2018-08-31
2054.92088098244,2018-09-30
2077.27416596629,2018-10-31
2082.06415560569,2018-11-30
2088.45080845822,2018-12-31
2070.88751311376,2019-01-31
2083.66081881882,2019-02-28
2088.45080845822,2019-03-31
2107.61076701581,2019-04-30
2093.24079809762,2019-05-31
2086.85414524509,2019-06-30
2086.85414524509,2019-07-31
2091.64413488449,2019-08-31
2117.1907462946,2019-09-30
2158.70398983605,2019-10-31
2169.88063232797,2019-11-30
2176.2672851805,2019-12-31
2150.72067377038,2020-01-31
2141.14069449159,2020-02-29
2168.28396911484,2020-03-31
2195.42724373809,2020-04-30
2169.88063232797,2020-05-31
2153.91400019665,2020-06-30
2160.30065304918,2020-07-31
2158.70398983605,2020-08-31
2181.0572748199,2020-09-30
2208.20054944315,2020-10-31
2217.78052872195,2020-11-30
2208.20054944315,2020-12-31
2235.3438240664,2021-01-31
2241.73047691893,2021-02-28
2252.90711941086,2021-03-31
2283.24372046037,2021-04-30
2252.90711941086,2021-05-31
2238.53715049267,2021-06-30
2244.9238033452,2021-07-31
2248.11712977146,2021-08-31
2283.24372046037,2021-09-30
2305.59700544423,2021-10-31
2316.77364793616,2021-11-30
2275.26040439471,2021-12-31
2288.03371009977,2022-01-31
2305.59700544423,2022-02-28
2315.17698472302,2022-03-31
2339.12693292001,2022-04-30
2305.59700544423,2022-05-31
2299.2103525917,2022-06-30
2305.59700544423,2022-07-31
2327.95029042808,2022-08-31
2356.69022826447,2022-09-30
2379.04351324832,2022-10-31
2383.83350288772,2022-11-30
2358.2868914776,2022-12-31
2372.65686039579,2023-01-31
2391.81681895338,2023-02-28
2404.59012465844,2023-03-31
2387.02682931398,2023-04-30
2343.91692255941,2023-05-31
2326.35362721495,2023-06-30
2335.93360649374,2023-07-31
2351.90023862507,2023-08-31
2382.23683967458,2023-09-30
2387.02682931398,2023-10-31
2398.20347180591,2023-11-30
2355.09356505133,2023-12-31
2382.23683967458,2024-01-31
2390.22015574025,2024-02-29
2404.59012465844,2024-03-31
2417.3634303635,2024-04-30
2382.23683967458,2024-05-31
2377.44685003519,2024-06-30
2377.44685003519,2024-07-31
2390.22015574025,2024-08-31
2412.5734407241,2024-09-30
2433.33006249482,2024-10-31
2439.71671534735,2024-11-30
2410.97677751097,2024-12-31
2433.33006249482,2025-01-31
2449.29669462615,2025-02-28
2454.08668426554,2025-03-31
2478.03663246253,2025-04-30
2447.70003141301,2025-05-31
2444.50670498675,2025-06-30
2460.47333711807,2025-07-31
2474.84330603626,2025-08-31
2494.00326459385,2025-09-30
2506.77657029891,2025-10-31
2505.17990708578,2025-11-30
2486.01994852819,2025-12-31
2513.16322315144,2026-01-31
2522.74320243024,2026-02-28
2522.74320243024,2026-03-31
2524.33986564337,2026-04-30
2490.80993816759,2026-05-31
2509.96989672518,2026-06-30
2511.56655993831,2026-07-31
2511.56655993831,2026-08-31
2545.09648741409,2026-09-30
2557.86979311915,2026-10-31
2556.27312990602,2026-11-30
2548.28981384036,2026-12-31
