y,ds
13.5636979394749,2000-01-01
13.5018521566678,2000-01-02
13.5079099440498,2000-01-03
13.5032609444311,2000-01-04
13.5262241849722,2000-01-05
13.5090369742604,2000-01-06
13.5683469390936,2000-01-07
13.511009277129,2000-01-08
13.5314366996962,2000-01-09
13.5014295203388,2000-01-10
13.5152356404188,2000-01-11
13.5224204580114,2000-01-12
13.5066420350629,2000-01-13
13.4949490966279,2000-01-14
13.4973440358254,2000-01-15
13.4446553734795,2000-01-16
13.511854549787,2000-01-17
13.5010068840099,2000-01-18
13.549046546737,2000-01-19
13.5345360327754,2000-01-20
13.5269285788538,2000-01-21
13.5363674568676,2000-01-22
13.5172079432873,2000-01-23
13.5167853069584,2000-01-24
13.4769166132581,2000-01-25
13.5046697321943,2000-01-26
13.4949490966279,2000-01-27
13.5169261857347,2000-01-28
13.5332681237885,2000-01-29
13.5038244595364,2000-01-30
13.5438340320129,2000-01-31
13.5808851501866,2000-02-01
13.6562552955209,2000-02-02
13.6107514507677,2000-02-03
13.6866851112073,2000-02-04
13.6107514507677,2000-02-05
13.586661180016,2000-02-06
13.5307323058146,2000-02-07
13.5476377589737,2000-02-08
13.5373536083019,2000-02-09
13.5556678492243,2000-02-10
13.5649658484618,2000-02-11
13.5311549421436,2000-02-12
13.5535546675794,2000-02-13
13.5070646713919,2000-02-14
13.5645432121328,2000-02-15
13.5355221842097,2000-02-16
13.5435522744603,2000-02-17
13.5148130040898,2000-02-18
13.5145312465371,2000-02-19
13.6154004503864,2000-02-20
13.5597533337377,2000-02-21
13.529605275604,2000-02-22
13.4429648281636,2000-02-23
13.5624300304879,2000-02-24
13.5489056679606,2000-02-25
13.5069237926155,2000-02-26
13.5245336396563,2000-02-27
13.5962409368061,2000-02-28
13.587083816345,2000-02-29
13.6063842087016,2000-03-01
13.6501975081389,2000-03-02
13.6600590224817,2000-03-03
13.6347008427431,2000-03-04
13.5176305796163,2000-03-05
13.5272103364065,2000-03-06
13.6024396029645,2000-03-07
13.6466755387308,2000-03-08
13.6292065704664,2000-03-09
13.4839605520744,2000-03-10
13.549046546737,2000-03-11
13.5498918193949,2000-03-12
13.568065181541,2000-03-13
13.5579219096455,2000-03-14
13.5851115134764,2000-03-15
13.5350995478807,2000-03-16
13.5938459976086,2000-03-17
13.5887743616609,2000-03-18
13.7385285008952,2000-03-19
13.7080986852089,2000-03-20
13.5721506660544,2000-03-21
13.5880699677792,2000-03-22
13.6156822079391,2000-03-23
13.6263889949399,2000-03-24
13.6130055111889,2000-03-25
13.5452428197762,2000-03-26
13.5670790301067,2000-03-27
13.5762361505679,2000-03-28
13.6373775394933,2000-03-29
13.6403359937961,2000-03-30
13.6027213605171,2000-03-31
13.5822939379499,2000-04-01
13.5880699677792,2000-04-02
13.5381988809599,2000-04-03
13.5722915448307,2000-04-04
13.5824348167262,2000-04-05
13.6482252052704,2000-04-06
13.637236660717,2000-04-07
13.6625948404556,2000-04-08
13.6655532947584,2000-04-09
13.5035427019837,2000-04-10
13.5715871509491,2000-04-11
13.4745216740606,2000-04-12
13.5503144557239,2000-04-13
13.5466516075394,2000-04-14
13.4821291279822,2000-04-15
13.548623910408,2000-04-16
13.5215751853534,2000-04-17
13.5348177903281,2000-04-18
13.4390202224265,2000-04-19
13.542566123026,2000-04-20
13.5383397597362,2000-04-21
13.5510188496055,2000-04-22
13.6138507838469,2000-04-23
13.5731368174887,2000-04-24
13.5838436044895,2000-04-25
13.5224204580114,2000-04-26
13.5755317566862,2000-04-27
13.5439749107892,2000-04-28
13.6152595716101,2000-04-29
13.5687695754226,2000-04-30
13.7038723219191,2000-05-01
13.6285021765848,2000-05-02
13.5459472136578,2000-05-03
13.5711645146201,2000-05-04
13.5707418782912,2000-05-05
13.5325637299069,2000-05-06
13.5566540006586,2000-05-07
13.5690513329752,2000-05-08
13.4821291279822,2000-05-09
13.5886334828845,2000-05-10
13.472972007521,2000-05-11
13.5489056679606,2000-05-12
13.5328454874595,2000-05-13
13.5307323058146,2000-05-14
13.5018521566678,2000-05-15
13.5949730278192,2000-05-16
13.5046697321943,2000-05-17
13.5924372098453,2000-05-18
13.5593306974088,2000-05-19
13.5601759700667,2000-05-20
13.566797272554,2000-05-21
13.5258015486432,2000-05-22
13.4966396419438,2000-05-23
13.4821291279822,2000-05-24
13.4424013130583,2000-05-25
13.5311549421436,2000-05-26
13.455221281704,2000-05-27
13.5448201834472,2000-05-28
