y,ds
72.7739933874048,2000-01-31
122.880462503681,2000-02-29
176.403281786976,2000-03-31
195.762599400083,2000-04-30
149.072480450825,2000-05-31
95.5496611675303,2000-06-30
93.2720943895177,2000-07-31
94.410877778524,2000-08-31
72.7739933874048,2000-09-30
34.0553581611914,2000-10-31
7.86334021404706,2000-11-30
16.9736073260973,2000-12-31
69.3576432203859,2001-01-31
102.382361501568,2001-02-28
118.325328947656,2001-03-31
133.129513004737,2001-04-30
138.823429949769,2001-05-31
108.076278446599,2001-06-30
104.65992827958,2001-07-31
119.464112336662,2001-08-31
45.4431920512542,2001-09-30
54.5534591633044,2001-10-31
19.2511741041098,2001-11-30
26.0838744381475,2001-12-31
39.7492751062228,2002-01-31
59.1085927193295,2002-02-28
178.680848564988,2002-03-31
244.730285127352,2002-04-30
149.072480450825,2002-05-31
105.798711668587,2002-06-30
59.1085927193295,2002-07-31
90.9945276115052,2002-08-31
90.9945276115052,2002-09-30
19.2511741041098,2002-10-31
7.86334021404706,2002-11-30
14.6960405480847,2002-12-31
47.7207588292667,2003-01-31
84.1618272774675,2003-02-28
153.62761400685,2003-03-31
122.880462503681,2003-04-30
153.62761400685,2003-05-31
101.243578112562,2003-06-30
102.382361501568,2003-07-31
79.6066937214424,2003-08-31
67.0800764423734,2003-09-30
24.9450910491412,2003-10-31
11.2796903810659,2003-11-30
20.3899574931161,2003-12-31
46.5819754402604,2004-01-31
103.521144890574,2004-02-29
124.019245892687,2004-03-31
250.424202072384,2004-04-30
169.570581452938,2004-05-31
150.211263839832,2004-06-30
130.851946226725,2004-07-31
109.215061835606,2004-08-31
45.4431920512542,2004-09-30
20.3899574931161,2004-10-31
3.30820665802195,2004-11-30
19.2511741041098,2004-12-31
24.9450910491412,2005-01-31
79.6066937214424,2005-02-28
111.492628613618,2005-03-31
84.1618272774675,2005-04-30
190.068682455051,2005-05-31
157.043964173869,2005-06-30
112.631412002624,2005-07-31
56.8310259413169,2005-08-31
59.1085927193295,2005-09-30
11.2796903810659,2005-10-31
9.00212360305333,2005-11-30
28.36144121616,2005-12-31
30.6390079941726,2006-01-31
84.1618272774675,2006-02-28
154.766397395857,2006-03-31
152.488830617844,2006-04-30
139.962213338775,2006-05-31
81.884260499455,2006-06-30
202.59529973412,2006-07-31
77.3291269434299,2006-08-31
105.798711668587,2006-09-30
22.6675242711286,2006-10-31
4.44699004702823,2006-11-30
35.1941415501977,2006-12-31
60.2473761083357,2007-01-31
106.937495057593,2007-02-28
126.2968126707,2007-03-31
161.599097729894,2007-04-30
146.794913672813,2007-05-31
155.905180784863,2007-06-30
170.709364841944,2007-07-31
146.794913672813,2007-08-31
87.5781774444864,2007-09-30
42.0268418842353,2007-10-31
23.8063076601349,2007-11-30
29.5002246051663,2007-12-31
103.521144890574,2008-01-31
89.8557442224989,2008-02-29
175.26449839797,2008-03-31
153.62761400685,2008-04-30
167.293014674926,2008-05-31
121.741679114675,2008-06-30
146.794913672813,2008-07-31
129.713162837719,2008-08-31
75.0515601654173,2008-09-30
21.5287408821224,2008-10-31
16.9736073260973,2008-11-30
21.5287408821224,2008-12-31
81.884260499455,2009-01-31
90.9945276115052,2009-02-28
151.350047228838,2009-03-31
200.317732956108,2009-04-30
134.268296393744,2009-05-31
130.851946226725,2009-06-30
157.043964173869,2009-07-31
160.460314340888,2009-08-31
64.8025096643608,2009-09-30
36.3329249392039,2009-10-31
11.2796903810659,2009-11-30
37.4717083282102,2009-12-31
64.8025096643608,2010-01-31
111.492628613618,2010-02-28
171.848148230951,2010-03-31
179.819631953995,2010-04-30
163.876664507907,2010-05-31
143.378563505794,2010-06-30
109.215061835606,2010-07-31
101.243578112562,2010-08-31
48.859542218273,2010-09-30
22.6675242711286,2010-10-31
6.72455682504078,2010-11-30
19.2511741041098,2010-12-31
47.7207588292667,2011-01-31
113.770195391631,2011-02-28
157.043964173869,2011-03-31
239.036368182321,2011-04-30
215.121917013189,2011-05-31
165.015447896913,2011-06-30
176.403281786976,2011-07-31
146.794913672813,2011-08-31
62.5249428863483,2011-09-30
54.5534591633044,2011-10-31
