y,ds
12.0914142191776,2000-01-01
63.9813477420424,2000-01-02
12.1665353679621,2000-01-03
13.0304285789834,2000-01-04
12.4106791015116,2000-01-05
12.0914142191776,2000-01-06
24.8432292253395,2000-01-07
12.2416565167466,2000-01-08
12.0914142191776,2000-01-09
17.725500378012,2000-01-10
15.2277221809288,2000-01-11
13.1055497277678,2000-01-12
12.0914142191776,2000-01-13
12.2604368039427,2000-01-14
13.1055497277678,2000-01-15
12.0914142191776,2000-01-16
12.1665353679621,2000-01-17
15.922592807185,2000-01-18
19.3781656512701,2000-01-19
12.9553074301989,2000-01-20
12.2416565167466,2000-01-21
19.528407948839,2000-01-22
13.0304285789834,2000-01-23
12.0914142191776,2000-01-24
17.4062354956781,2000-01-25
12.8801862814145,2000-01-26
12.636042547865,2000-01-27
12.485800250296,2000-01-28
16.7113648694218,2000-01-29
12.0914142191776,2000-01-30
12.4106791015116,2000-01-31
13.5750569076707,2000-02-01
12.1665353679621,2000-02-02
21.4064366684505,2000-02-03
13.2745723125329,2000-02-04
12.0914142191776,2000-02-05
12.485800250296,2000-02-06
34.0080093770435,2000-02-07
29.5383010243682,2000-02-08
19.2091430665051,2000-02-09
21.2561943708816,2000-02-10
17.2559931981092,2000-02-11
23.7539725679648,2000-02-12
12.3355579527271,2000-02-13
21.331315519666,2000-02-14
18.4391512914644,2000-02-15
13.8192006412202,2000-02-16
12.0914142191776,2000-02-17
12.4106791015116,2000-02-18
18.9086584713673,2000-02-19
12.0914142191776,2000-02-20
15.7723505096161,2000-02-21
14.5891924162609,2000-02-22
12.0914142191776,2000-02-23
14.2887078211231,2000-02-24
12.3355579527271,2000-02-25
27.9044160383062,2000-02-26
12.0914142191776,2000-02-27
12.0914142191776,2000-02-28
14.2135866723386,2000-02-29
15.3028433297132,2000-03-01
12.3355579527271,2000-03-02
12.2416565167466,2000-03-03
17.9696441115615,2000-03-04
19.4532868000546,2000-03-05
12.5609213990805,2000-03-06
12.1665353679621,2000-03-07
25.5568801387918,2000-03-08
19.528407948839,2000-03-09
12.1665353679621,2000-03-10
17.5752580804431,2000-03-11
32.4492455397659,2000-03-12
12.485800250296,2000-03-13
12.0914142191776,2000-03-14
12.2604368039427,2000-03-15
14.1384655235541,2000-03-16
26.4958944985976,2000-03-17
12.1665353679621,2000-03-18
26.721257944951,2000-03-19
12.0914142191776,2000-03-20
12.2604368039427,2000-03-21
12.0914142191776,2000-03-22
12.4106791015116,2000-03-23
22.1200875819029,2000-03-24
30.8717014152923,2000-03-25
12.0914142191776,2000-03-26
12.2416565167466,2000-03-27
13.1994511637484,2000-03-28
12.5609213990805,2000-03-29
12.636042547865,2000-03-30
17.4062354956781,2000-03-31
64.7513395170831,2000-04-01
16.7113648694218,2000-04-02
48.7129742516012,2000-04-03
31.4163297439796,2000-04-04
13.8192006412202,2000-04-05
12.1665353679621,2000-04-06
12.1665353679621,2000-04-07
12.2416565167466,2000-04-08
12.3355579527271,2000-04-09
12.3355579527271,2000-04-10
12.5609213990805,2000-04-11
12.1665353679621,2000-04-12
12.0914142191776,2000-04-13
12.4106791015116,2000-04-14
18.4391512914644,2000-04-15
18.7396358866022,2000-04-16
13.6501780564552,2000-04-17
13.5750569076707,2000-04-18
16.6362437206374,2000-04-19
12.4106791015116,2000-04-20
22.2703298794718,2000-04-21
17.725500378012,2000-04-22
37.2945596363635,2000-04-23
24.2234797478677,2000-04-24
12.0914142191776,2000-04-25
12.1665353679621,2000-04-26
27.5851511559722,2000-04-27
13.3496934613173,2000-04-28
12.80506513263,2000-04-29
12.0914142191776,2000-04-30
21.0120506373321,2000-05-01
12.2416565167466,2000-05-02
12.1665353679621,2000-05-03
15.1526010321443,2000-05-04
13.1055497277678,2000-05-05
27.4349088584033,2000-05-06
12.0914142191776,2000-05-07
12.0914142191776,2000-05-08
12.80506513263,2000-05-09
12.1665353679621,2000-05-10
12.1665353679621,2000-05-11
18.1950075579149,2000-05-12
12.485800250296,2000-05-13
15.3779644784977,2000-05-14
40.1116027157807,2000-05-15
12.1665353679621,2000-05-16
12.1665353679621,2000-05-17
27.1907651248538,2000-05-18
12.2604368039427,2000-05-19
15.3028433297132,2000-05-20
12.0914142191776,2000-05-21
12.1665353679621,2000-05-22
12.0914142191776,2000-05-23
19.1340219177206,2000-05-24
13.8943217900046,2000-05-25
15.2277221809288,2000-05-26
12.3355579527271,2000-05-27
14.9084572985948,2000-05-28
12.1665353679621,2000-05-29
16.7113648694218,2000-05-30
12.5609213990805,2000-05-31
12.3355579527271,2000-06-01
12.0914142191776,2000-06-02
12.0914142191776,2000-06-03
12.1665353679621,2000-06-04
23.1342230904931,2000-06-05
12.0914142191776,2000-06-06
12.4106791015116,2000-06-07
12.1665353679621,2000-06-08
12.1665353679621,2000-06-09
12.485800250296,2000-06-10
12.1665353679621,2000-06-11
12.0914142191776,2000-06-12
18.9837796201517,2000-06-13
17.5001369316587,2000-06-14
12.0914142191776,2000-06-15
12.5609213990805,2000-06-16
16.5611225718529,2000-06-17
12.4106791015116,2000-06-18
20.2232785750953,2000-06-19
12.8801862814145,2000-06-20
27.2658862736383,2000-06-21
30.2519519378205,2000-06-22
15.922592807185,2000-06-23
14.6830938522415,2000-06-24
12.2416565167466,2000-06-25
12.5609213990805,2000-06-26
14.2135866723386,2000-06-27
12.5609213990805,2000-06-28
30.7214591177234,2000-06-29
12.0914142191776,2000-06-30
15.3779644784977,2000-07-01
12.1665353679621,2000-07-02
14.0445640875736,2000-07-03
12.2416565167466,2000-07-04
12.636042547865,2000-07-05
12.4106791015116,2000-07-06
12.0914142191776,2000-07-07
12.2416565167466,2000-07-08
19.1340219177206,2000-07-09
13.3496934613173,2000-07-10
12.0914142191776,2000-07-11
13.8943217900046,2000-07-12
18.5142724402489,2000-07-13
12.1665353679621,2000-07-14
12.2416565167466,2000-07-15
13.1055497277678,2000-07-16
13.1055497277678,2000-07-17
13.4248146101018,2000-07-18
12.2416565167466,2000-07-19
22.2703298794718,2000-07-20
12.485800250296,2000-07-21
17.8945229627771,2000-07-22
13.4999357588862,2000-07-23
17.3311143468936,2000-07-24
12.1665353679621,2000-07-25
18.1198864091304,2000-07-26
12.8801862814145,2000-07-27
12.0914142191776,2000-07-28
21.331315519666,2000-07-29
17.725500378012,2000-07-30
12.4106791015116,2000-07-31
12.485800250296,2000-08-01
16.3920999870879,2000-08-02
22.1952087306873,2000-08-03
12.3355579527271,2000-08-04
12.0914142191776,2000-08-05
13.5750569076707,2000-08-06
12.1665353679621,2000-08-07
12.1665353679621,2000-08-08
22.4956933258252,2000-08-09
53.107561455492,2000-08-10
18.3452498554838,2000-08-11
19.6035290976235,2000-08-12
12.1665353679621,2000-08-13
23.0591019417086,2000-08-14
35.2662886191831,2000-08-15
16.6362437206374,2000-08-16
12.0914142191776,2000-08-17
16.6362437206374,2000-08-18
15.3779644784977,2000-08-19
12.7299439838455,2000-08-20
12.0914142191776,2000-08-21
26.721257944951,2000-08-22
12.3355579527271,2000-08-23
12.0914142191776,2000-08-24
12.0914142191776,2000-08-25
26.721257944951,2000-08-26
19.0589007689362,2000-08-27
26.8151593809315,2000-08-28
22.0261861459223,2000-08-29
12.0914142191776,2000-08-30
12.3355579527271,2000-08-31
12.3355579527271,2000-09-01
12.0914142191776,2000-09-02
12.1665353679621,2000-09-03
12.0914142191776,2000-09-04
19.2091430665051,2000-09-05
12.1665353679621,2000-09-06
12.1665353679621,2000-09-07
28.2236809206401,2000-09-08
12.1665353679621,2000-09-09
19.4532868000546,2000-09-10
12.0914142191776,2000-09-11
12.9553074301989,2000-09-12
12.2416565167466,2000-09-13
12.0914142191776,2000-09-14
16.3920999870879,2000-09-15
12.80506513263,2000-09-16
12.0914142191776,2000-09-17
15.922592807185,2000-09-18
12.5609213990805,2000-09-19
15.1526010321443,2000-09-20
12.1665353679621,2000-09-21
15.0586995961638,2000-09-22
12.485800250296,2000-09-23
15.6221082120472,2000-09-24
12.0914142191776,2000-09-25
12.485800250296,2000-09-26
21.9510649971378,2000-09-27
12.80506513263,2000-09-28
19.7537713951924,2000-09-29
15.6972293608317,2000-09-30
15.0586995961638,2000-10-01
16.3169788383034,2000-10-02
27.6602723047567,2000-10-03
17.2559931981092,2000-10-04
12.5609213990805,2000-10-05
13.4248146101018,2000-10-06
14.8333361498104,2000-10-07
16.7113648694218,2000-10-08
13.4999357588862,2000-10-09
15.4530856272822,2000-10-10
12.0914142191776,2000-10-11
22.1952087306873,2000-10-12
14.8333361498104,2000-10-13
12.485800250296,2000-10-14
31.7355946263136,2000-10-15
16.0164942431656,2000-10-16
12.3355579527271,2000-10-17
12.0914142191776,2000-10-18
19.528407948839,2000-10-19
17.6503792292276,2000-10-20
12.2416565167466,2000-10-21
12.1665353679621,2000-10-22
16.1667365407345,2000-10-23
16.8616071669908,2000-10-24
12.0914142191776,2000-10-25
12.1665353679621,2000-10-26
16.0164942431656,2000-10-27
19.9227939799575,2000-10-28
13.7440794924357,2000-10-29
12.0914142191776,2000-10-30
12.3355579527271,2000-10-31
12.1665353679621,2000-11-01
12.1665353679621,2000-11-02
12.1665353679621,2000-11-03
35.0972660344181,2000-11-04
12.9553074301989,2000-11-05
18.3640301426799,2000-11-06
17.5001369316587,2000-11-07
12.0914142191776,2000-11-08
15.0774798833599,2000-11-09
20.4674223086448,2000-11-10
18.5142724402489,2000-11-11
19.678650246408,2000-11-12
47.5485964454421,2000-11-13
12.0914142191776,2000-11-14
40.7313521932525,2000-11-15
21.0120506373321,2000-11-16
12.0914142191776,2000-11-17
12.7111636966494,2000-11-18
12.3355579527271,2000-11-19
20.2420588622914,2000-11-20
13.0304285789834,2000-11-21
16.241857689519,2000-11-22
13.1055497277678,2000-11-23
12.9553074301989,2000-11-24
12.5609213990805,2000-11-25
13.5750569076707,2000-11-26
15.3028433297132,2000-11-27
12.3355579527271,2000-11-28
20.7866871909787,2000-11-29
16.5611225718529,2000-11-30
52.0746456597058,2000-12-01
12.0914142191776,2000-12-02
12.2416565167466,2000-12-03
17.4250157828742,2000-12-04
12.0914142191776,2000-12-05
12.0914142191776,2000-12-06
12.0914142191776,2000-12-07
20.3923011598603,2000-12-08
12.1665353679621,2000-12-09
12.2604368039427,2000-12-10
13.4248146101018,2000-12-11
12.3355579527271,2000-12-12
12.3355579527271,2000-12-13
19.2091430665051,2000-12-14
12.3355579527271,2000-12-15
12.5609213990805,2000-12-16
28.9936726956808,2000-12-17
19.2091430665051,2000-12-18
15.6221082120472,2000-12-19
12.4106791015116,2000-12-20
45.0320379611627,2000-12-21
12.0914142191776,2000-12-22
12.0914142191776,2000-12-23
20.6176646062137,2000-12-24
12.0914142191776,2000-12-25
14.9835784473793,2000-12-26
27.1907651248538,2000-12-27
12.1665353679621,2000-12-28
12.3355579527271,2000-12-29
12.1665353679621,2000-12-30
19.4532868000546,2000-12-31
24.6178657789861,2001-01-01
13.1806708765523,2001-01-02
14.0445640875736,2001-01-03
14.2135866723386,2001-01-04
12.4106791015116,2001-01-05
17.875742675581,2001-01-06
14.607972703457,2001-01-07
12.0914142191776,2001-01-08
14.9084572985948,2001-01-09
14.2135866723386,2001-01-10
12.0914142191776,2001-01-11
14.119685236358,2001-01-12
12.636042547865,2001-01-13
21.9510649971378,2001-01-14
13.9694429387891,2001-01-15
12.2604368039427,2001-01-16
21.481557817235,2001-01-17
17.8006215267965,2001-01-18
25.5568801387918,2001-01-19
21.8759438483534,2001-01-20
14.2135866723386,2001-01-21
12.0914142191776,2001-01-22
12.0914142191776,2001-01-23
12.2604368039427,2001-01-24
12.2416565167466,2001-01-25
12.0914142191776,2001-01-26
12.485800250296,2001-01-27
15.922592807185,2001-01-28
13.7440794924357,2001-01-29
12.4106791015116,2001-01-30
31.3412085951952,2001-01-31
29.9326870554866,2001-02-01
39.5669743870934,2001-02-02
12.1665353679621,2001-02-03
12.0914142191776,2001-02-04
12.9553074301989,2001-02-05
16.3169788383034,2001-02-06
12.1665353679621,2001-02-07
12.485800250296,2001-02-08
17.4250157828742,2001-02-09
12.485800250296,2001-02-10
12.0914142191776,2001-02-11
12.0914142191776,2001-02-12
27.1156439760694,2001-02-13
15.3779644784977,2001-02-14
32.5243666885504,2001-02-15
17.9696441115615,2001-02-16
12.7111636966494,2001-02-17
12.2416565167466,2001-02-18
12.0914142191776,2001-02-19
12.4106791015116,2001-02-20
15.0774798833599,2001-02-21
12.1665353679621,2001-02-22
29.0687938444653,2001-02-23
16.8616071669908,2001-02-24
13.1994511637484,2001-02-25
17.725500378012,2001-02-26
12.80506513263,2001-02-27
12.2604368039427,2001-02-28
12.2416565167466,2001-03-01
12.80506513263,2001-03-02
12.2416565167466,2001-03-03
12.1665353679621,2001-03-04
12.3355579527271,2001-03-05
12.1665353679621,2001-03-06
12.1665353679621,2001-03-07
12.0914142191776,2001-03-08
12.1665353679621,2001-03-09
12.0914142191776,2001-03-10
20.7866871909787,2001-03-11
12.4106791015116,2001-03-12
14.9084572985948,2001-03-13
12.0914142191776,2001-03-14
12.80506513263,2001-03-15
12.7111636966494,2001-03-16
12.0914142191776,2001-03-17
12.0914142191776,2001-03-18
19.0589007689362,2001-03-19
13.4999357588862,2001-03-20
33.613623345925,2001-03-21
13.9694429387891,2001-03-22
18.9837796201517,2001-03-23
12.636042547865,2001-03-24
12.485800250296,2001-03-25
13.1055497277678,2001-03-26
12.2416565167466,2001-03-27
12.3355579527271,2001-03-28
13.1055497277678,2001-03-29
12.0914142191776,2001-03-30
12.80506513263,2001-03-31
12.4106791015116,2001-04-01
12.0914142191776,2001-04-02
16.7864860182063,2001-04-03
12.4106791015116,2001-04-04
