y,ds
101.099586832424,2000-01-01 00:00:00
54.4477530483722,2000-01-01 01:00:00
27.1291116432969,2000-01-01 02:00:00
49.8245983490518,2000-01-01 03:00:00
18.7233758263507,2000-01-01 04:00:00
11.9987871727937,2000-01-01 05:00:00
22.5059569439765,2000-01-01 06:00:00
68.7375039371809,2000-01-01 07:00:00
162.461458296132,2000-01-01 08:00:00
196.924975145611,2000-01-01 09:00:00
291.489503086257,2000-01-01 10:00:00
260.388280563555,2000-01-01 11:00:00
243.99709572051,2000-01-01 12:00:00
225.504476923229,2000-01-01 13:00:00
201.548129844932,2000-01-01 14:00:00
169.606333740536,2000-01-01 15:00:00
194.823541191375,2000-01-01 16:00:00
184.316371420192,2000-01-01 17:00:00
223.403042968992,2000-01-01 18:00:00
155.736869642575,2000-01-01 19:00:00
203.649563799168,2000-01-01 20:00:00
175.490348812398,2000-01-01 21:00:00
142.287692335461,2000-01-01 22:00:00
170.446907322231,2000-01-01 23:00:00
110.345896231065,2000-01-02 00:00:00
37.6362814144797,2000-01-02 01:00:00
33.4334135060066,2000-01-02 02:00:00
21.2450965714346,2000-01-02 03:00:00
37.6362814144797,2000-01-02 04:00:00
8.63649284601517,2000-01-02 05:00:00
19.5639494080453,2000-01-02 06:00:00
57.8100473751508,2000-01-02 07:00:00
159.5194507602,2000-01-02 08:00:00
272.15631070728,2000-01-02 09:00:00
254.083978700846,2000-01-02 10:00:00
237.692793857801,2000-01-02 11:00:00
196.504688354764,2000-01-02 12:00:00
241.055088184579,2000-01-02 13:00:00
203.649563799168,2000-01-02 14:00:00
234.750786321869,2000-01-02 15:00:00
230.127631622549,2000-01-02 16:00:00
246.098529674747,2000-01-02 17:00:00
347.387646268949,2000-01-02 18:00:00
256.185412655082,2000-01-02 19:00:00
155.316582851727,2000-01-02 20:00:00
172.12805448562,2000-01-02 21:00:00
158.258590387659,2000-01-02 22:00:00
186.838092165276,2000-01-02 23:00:00
65.3752096104024,2000-01-03 00:00:00
76.7229529632798,2000-01-03 01:00:00
52.766605884983,2000-01-03 02:00:00
18.3030890355034,2000-01-03 03:00:00
14.5205079178775,2000-01-03 04:00:00
13.2596475453356,2000-01-03 05:00:00
27.5493984341442,2000-01-03 06:00:00
45.2014436497314,2000-01-03 07:00:00
157.838303596811,2000-01-03 08:00:00
