y,ds
866.818231351546,2000-01-02
762.903181842242,2000-01-09
649.023675530677,2000-01-16
742.974268237718,2000-01-23
679.62879285191,2000-01-30
755.78571269777,2000-02-06
6.31621178477832,2000-02-13
530.16194081798,2000-02-20
504.539051897878,2000-02-27
486.745379036696,2000-03-05
523.756218587955,2000-03-12
565.749286540344,2000-03-19
698.134212627539,2000-03-26
6.31621178477832,2000-04-02
802.049262136843,2000-04-09
732.298064521009,2000-04-16
661.123373076281,2000-04-23
629.8065088406,2000-04-30
659.699879247386,2000-05-07
647.600181701782,2000-05-14
6.31621178477832,2000-05-21
576.425490257054,2000-05-28
521.620977844613,2000-06-04
553.649588994741,2000-06-11
783.543842361214,2000-06-18
606.31886066384,2000-06-25
747.956496638849,2000-07-02
6.31621178477832,2000-07-09
809.878478195763,2000-07-16
754.362218868875,2000-07-23
646.888434787335,2000-07-30
721.6218608043,2000-08-06
686.746261996383,2000-08-13
747.956496638849,2000-08-20
6.31621178477832,2000-08-27
205.605347830018,2000-09-03
634.788737241731,2000-09-10
587.81344088821,2000-09-17
595.64265694713,2000-09-24
552.937842080293,2000-10-01
691.016743483067,2000-10-08
6.31621178477832,2000-10-15
882.476663469386,2000-10-22
668.240842220754,2000-10-29
683.187527424147,2000-11-05
603.471873006051,2000-11-12
630.518255755047,2000-11-19
626.959521182811,2000-11-26
6.31621178477832,2000-12-03
504.539051897878,2000-12-10
527.314953160191,2000-12-17
547.955613679162,2000-12-24
685.322768167488,2000-12-31
636.923977985073,2001-01-07
784.255589275661,2001-01-14
6.31621178477832,2001-01-21
897.423348672779,2001-01-28
779.27336087453,2001-02-04
686.746261996383,2001-02-11
737.28029292214,2001-02-18
700.269453370881,2001-02-25
695.998971884198,2001-03-04
6.31621178477832,2001-03-11
594.930910032683,2001-03-18
429.805625880913,2001-03-25
540.838144534689,2001-04-01
582.119465572632,2001-04-08
577.137237171501,2001-04-15
764.326675671137,2001-04-22
6.31621178477832,2001-04-29
893.864614100543,2001-05-06
759.344447270006,2001-05-13
565.037539625897,2001-05-20
693.151984226408,2001-05-27
713.79264474538,2001-06-03
698.845959541987,2001-06-10
6.31621178477832,2001-06-17
820.554681912473,2001-06-24
802.049262136843,2001-07-01
812.725465853552,2001-07-08
952.939607999668,2001-07-15
6.31621178477832,2001-07-22
967.174546288613,2001-07-29
6.31621178477832,2001-08-05
6.31621178477832,2001-08-12
710.945657087591,2001-08-19
594.219163118236,2001-08-26
597.066150776025,2001-09-02
582.119465572632,2001-09-09
649.023675530677,2001-09-16
6.31621178477832,2001-09-23
886.035398041623,2001-09-30
709.522163258696,2001-10-07
672.511323707437,2001-10-14
713.080897830932,2001-10-21
681.764033595252,2001-10-28
747.244749724402,2001-11-04
6.31621178477832,2001-11-11
571.443261855923,2001-11-18
577.137237171501,2001-11-25
503.827304983431,2001-12-02
560.055311224766,2001-12-09
562.190551968108,2001-12-16
736.568546007693,2001-12-23
6.31621178477832,2001-12-30
838.348354773655,2002-01-06
740.839027494377,2002-01-13
616.283317466102,2002-01-20
657.564638504044,2002-01-27
616.995064380549,2002-02-03
691.016743483067,2002-02-10
6.31621178477832,2002-02-17
905.964311646147,2002-02-24
1031.23176858887,2002-03-03
6.31621178477832,2002-03-10
817.707694254683,2002-03-17
750.091737382191,2002-03-24
766.461916414479,2002-03-31
6.31621178477832,2002-04-07
632.653496498389,2002-04-14
582.831212487079,2002-04-21
654.717650846255,2002-04-28
6.31621178477832,2002-05-05
754.362218868875,2002-05-12
855.43028072039,2002-05-19
6.31621178477832,2002-05-26
824.825163399156,2002-06-02
780.696854703425,2002-06-09
663.97036073407,2002-06-16
676.781805194121,2002-06-23
652.582410102913,2002-06-30
702.404694114223,2002-07-07
6.31621178477832,2002-07-14
6.31621178477832,2002-07-21
705.251681772012,2002-07-28
537.9911568769,2002-08-04
539.414650705795,2002-08-11
577.137237171501,2002-08-18
769.308904072268,2002-08-25
6.31621178477832,2002-09-01
776.426373216741,2002-09-08
742.262521323271,2002-09-15
641.906206386204,2002-09-22
6.31621178477832,2002-09-29
984.256472235348,2002-10-06
808.454984366869,2002-10-13
6.31621178477832,2002-10-20
865.394737522652,2002-10-27
725.892342290984,2002-11-03
658.276385418491,2002-11-10
643.329700215099,2002-11-17
684.611021253041,2002-11-24
701.692947199776,2002-12-01
6.31621178477832,2002-12-08
565.749286540344,2002-12-15
575.001996428159,2002-12-22
502.403811154536,2002-12-29
532.297181561322,2003-01-05
584.254706315974,2003-01-12
672.511323707437,2003-01-19
6.31621178477832,2003-01-26
769.308904072268,2003-02-02
619.130305123891,2003-02-09
584.254706315974,2003-02-16
571.443261855923,2003-02-23
661.123373076281,2003-03-02
711.657404002038,2003-03-09
6.31621178477832,2003-03-16
574.290249513712,2003-03-23
527.314953160191,2003-03-30
512.368267956798,2003-04-06
545.820372935821,2003-04-13
584.254706315974,2003-04-20
760.056194184453,2003-04-27
6.31621178477832,2003-05-04
891.017626442754,2003-05-11
743.686015152166,2003-05-18
693.151984226408,2003-05-25
698.845959541987,2003-06-01
682.475780509699,2003-06-08
675.358311365226,2003-06-15
6.31621178477832,2003-06-22
545.108626021373,2003-06-29
542.261638363584,2003-07-06
542.261638363584,2003-07-13
563.614045797003,2003-07-20
594.930910032683,2003-07-27
684.611021253041,2003-08-03
6.31621178477832,2003-08-10
889.594132613859,2003-08-17
799.914021393501,2003-08-24
730.162823777667,2003-08-31
698.134212627539,2003-09-07
723.757101547642,2003-09-14
640.482712557309,2003-09-21
6.31621178477832,2003-09-28
520.909230930165,2003-10-05
463.969477774383,2003-10-12
523.756218587955,2003-10-19
535.144169219111,2003-10-26
500.268570411194,2003-11-02
567.172780369239,2003-11-09
6.31621178477832,2003-11-16
876.782688153808,2003-11-23
792.084805334581,2003-11-30
926.604972165118,2003-12-07
637.63572489952,2003-12-14
626.247774268364,2003-12-21
695.28722496975,2003-12-28
6.31621178477832,2004-01-04
577.848984085948,2004-01-11
557.920070481424,2004-01-18
550.802601336951,2004-01-25
560.767058139213,2004-02-01
567.172780369239,2004-02-08
654.005903931808,2004-02-15
6.31621178477832,2004-02-22
907.387805475041,2004-02-29
745.10950898106,2004-03-07
698.845959541987,2004-03-14
688.881502739725,2004-03-21
649.735422445124,2004-03-28
599.913138433814,2004-04-04
6.31621178477832,2004-04-11
563.614045797003,2004-04-18
525.179712416849,2004-04-25
486.033632122249,2004-05-02
483.186644464459,2004-05-09
473.933934576645,2004-05-16
580.695971743737,2004-05-23
6.31621178477832,2004-05-30
813.437212768,2004-06-06
676.070058279674,2004-06-13
599.201391519367,2004-06-20
613.436329808313,2004-06-27
779.27336087453,2004-07-04
708.098669429801,2004-07-11
6.31621178477832,2004-07-18
577.137237171501,2004-07-25
632.653496498389,2004-08-01
584.254706315974,2004-08-08
568.596274198134,2004-08-15
540.838144534689,2004-08-22
640.482712557309,2004-08-29
6.31621178477832,2004-09-05
913.08178079062,2004-09-12
680.340539766357,2004-09-19
649.735422445124,2004-09-26
747.244749724402,2004-10-03
705.96342868646,2004-10-10
645.46494095844,2004-10-17
6.31621178477832,2004-10-24
557.920070481424,2004-10-31
533.720675390217,2004-11-07
500.980317325642,2004-11-14
552.937842080293,2004-11-21
516.638749443482,2004-11-28
654.005903931808,2004-12-05
6.31621178477832,2004-12-12
754.362218868875,2004-12-19
686.034515081936,2004-12-26
650.447169359571,2005-01-02
612.012835979418,2005-01-09
641.906206386204,2005-01-16
624.112533525022,2005-01-23
6.31621178477832,2005-01-30
653.29415701736,2005-02-06
599.913138433814,2005-02-13
593.507416203789,2005-02-20
6.31621178477832,2005-02-27
688.881502739725,2005-03-06
674.646564450779,2005-03-13
6.31621178477832,2005-03-20
855.43028072039,2005-03-27
726.604089205431,2005-04-03
677.493552108568,2005-04-10
672.511323707437,2005-04-17
583.542959401527,2005-04-24
700.981200285329,2005-05-01
6.31621178477832,2005-05-08
600.624885348261,2005-05-15
537.279409962453,2005-05-22
534.432422304664,2005-05-29
545.108626021373,2005-06-05
570.019768027028,2005-06-12
698.845959541987,2005-06-19
6.31621178477832,2005-06-26
825.536910313604,2005-07-03
658.276385418491,2005-07-10
656.852891589597,2005-07-17
663.97036073407,2005-07-24
611.301089064971,2005-07-31
622.689039696127,2005-08-07
6.31621178477832,2005-08-14
511.656521042351,2005-08-21
570.019768027028,2005-08-28
641.906206386204,2005-09-04
829.09564488584,2005-09-11
6.31621178477832,2005-09-18
821.26642882692,2005-09-25
6.31621178477832,2005-10-02
764.326675671137,2005-10-09
775.002879387846,2005-10-16
713.080897830932,2005-10-23
651.158916274019,2005-10-30
755.78571269777,2005-11-06
731.586317606562,2005-11-13
6.31621178477832,2005-11-20
626.247774268364,2005-11-27
560.767058139213,2005-12-04
567.172780369239,2005-12-11
570.019768027028,2005-12-18
579.272477914843,2005-12-25
725.892342290984,2006-01-01
6.31621178477832,2006-01-08
846.889317747022,2006-01-15
755.78571269777,2006-01-22
695.28722496975,2006-01-29
671.79957679299,2006-02-05
630.518255755047,2006-02-12
685.322768167488,2006-02-19
6.31621178477832,2006-02-26
607.742354492734,2006-03-05
580.695971743737,2006-03-12
542.261638363584,2006-03-19
584.254706315974,2006-03-26
697.422465713092,2006-04-02
791.373058420134,2006-04-09
6.31621178477832,2006-04-16
992.797435208716,2006-04-23
881.764916554939,2006-04-30
809.878478195763,2006-05-07
771.44414481561,2006-05-14
740.127280579929,2006-05-21
688.881502739725,2006-05-28
6.31621178477832,2006-06-04
678.205299023016,2006-06-11
683.899274338594,2006-06-18
635.500484156178,2006-06-25
634.076990327284,2006-07-02
654.717650846255,2006-07-09
703.11644102867,2006-07-16
6.31621178477832,2006-07-23
1063.260379739,2006-07-30
992.797435208716,2006-08-06
957.210089486351,2006-08-13
892.441120271648,2006-08-20
937.992922796275,2006-08-27
986.39171297869,2006-09-03
6.31621178477832,2006-09-10
1090.30676248799,2006-09-17
358.630934436184,2006-09-24
6.31621178477832,2006-10-01
6.31621178477832,2006-10-08
693.863731140856,2006-10-15
686.034515081936,2006-10-22
6.31621178477832,2006-10-29
833.366126372524,2006-11-05
403.470990046363,2006-11-12
6.31621178477832,2006-11-19
657.564638504044,2006-11-26
619.130305123891,2006-12-03
686.034515081936,2006-12-10
6.31621178477832,2006-12-17
937.281175881827,2006-12-24
878.206181982703,2006-12-31
698.845959541987,2007-01-07
613.436329808313,2007-01-14
745.10950898106,2007-01-21
677.493552108568,2007-01-28
6.31621178477832,2007-02-04
607.742354492734,2007-02-11
584.254706315974,2007-02-18
567.172780369239,2007-02-25
554.361335909188,2007-03-04
577.848984085948,2007-03-11
710.233910173143,2007-03-18
6.31621178477832,2007-03-25
912.370033876172,2007-04-01
755.78571269777,2007-04-08
747.244749724402,2007-04-15
648.31192861623,2007-04-22
691.728490397514,2007-04-29
707.386922515354,2007-05-06
6.31621178477832,2007-05-13
558.631817395872,2007-05-20
573.578502599265,2007-05-27
576.425490257054,2007-06-03
599.913138433814,2007-06-10
791.373058420134,2007-06-17
634.076990327284,2007-06-24
6.31621178477832,2007-07-01
990.662194465374,2007-07-08
841.195342431444,2007-07-15
778.561613960083,2007-07-22
747.956496638849,2007-07-29
672.511323707437,2007-08-05
693.863731140856,2007-08-12
6.31621178477832,2007-08-19
683.899274338594,2007-08-26
604.895366834945,2007-09-02
603.471873006051,2007-09-09
563.614045797003,2007-09-16
669.664336049648,2007-09-23
710.233910173143,2007-09-30
6.31621178477832,2007-10-07
865.394737522652,2007-10-14
787.10257693345,2007-10-21
676.781805194121,2007-10-28
693.863731140856,2007-11-04
692.440237311961,2007-11-11
667.529095306306,2007-11-18
6.31621178477832,2007-11-25
597.777897690472,2007-12-02
550.090854422504,2007-12-09
569.308021112581,2007-12-16
603.471873006051,2007-12-23
767.173663328926,2007-12-30
931.587200566249,2008-01-06
6.31621178477832,2008-01-13
329.449310943846,2008-01-20
996.356169780952,2008-01-27
871.08871283823,2008-02-03
827.672151056945,2008-02-10
860.412509121521,2008-02-17
789.237817676792,2008-02-24
6.31621178477832,2008-03-02
676.070058279674,2008-03-09
641.906206386204,2008-03-16
624.112533525022,2008-03-23
641.906206386204,2008-03-30
677.493552108568,2008-04-06
746.533002809955,2008-04-13
6.31621178477832,2008-04-20
870.376965923783,2008-04-27
655.429397760702,2008-05-04
769.308904072268,2008-05-11
718.063126232063,2008-05-18
729.45107686322,2008-05-25
759.344447270006,2008-06-01
6.31621178477832,2008-06-08
657.564638504044,2008-06-15
631.230002669495,2008-06-22
500.268570411194,2008-06-29
539.414650705795,2008-07-06
666.105601477412,2008-07-13
748.668243553297,2008-07-20
6.31621178477832,2008-07-27
1044.04321304892,2008-08-03
886.035398041623,2008-08-10
795.643539906818,2008-08-17
794.220046077923,2008-08-24
766.461916414479,2008-08-31
784.967336190108,2008-09-07
6.31621178477832,2008-09-14
