y,ds
78.7344747453321,2000-01-01
90.6400268832313,2000-01-02
102.545579021131,2000-01-03
96.0516414913673,2000-01-04
109.761065165312,2000-01-05
105.070999171594,2000-01-06
94.247769955322,2000-01-07
86.6715095039316,2000-01-08
90.2792525760223,2000-01-09
93.5262213409039,2000-01-10
101.824030406712,2000-01-11
101.102481792294,2000-01-12
105.070999171594,2000-01-13
110.121839472521,2000-01-14
80.5383462813775,2000-01-15
77.6521518237049,2000-01-16
98.5770616418308,2000-01-17
101.102481792294,2000-01-18
99.659384563458,2000-01-19
116.255002695075,2000-01-20
109.761065165312,2000-01-21
91.3615754976495,2000-01-22
71.1582142939417,2000-01-23
106.153322093221,2000-01-24
102.545579021131,2000-01-25
115.894228387866,2000-01-26
101.102481792294,2000-01-27
98.9378359490399,2000-01-28
83.0637664318409,2000-01-29
82.7029921246319,2000-01-30
98.5770616418308,2000-01-31
101.463256099503,2000-02-01
113.729582544612,2000-02-02
105.792547786012,2000-02-03
100.741707485085,2000-02-04
86.3107351967225,2000-02-05
83.7853150462591,2000-02-06
105.070999171594,2000-02-07
103.627901942758,2000-02-08
99.2986102562489,2000-02-09
105.431773478803,2000-02-10
101.463256099503,2000-02-11
91.0008011904404,2000-02-12
80.1775719741684,2000-02-13
100.380933177876,2000-02-14
104.349450557176,2000-02-15
101.824030406712,2000-02-16
94.6085442625311,2000-02-17
109.761065165312,2000-02-18
88.4753810399769,2000-02-19
76.5698289020777,2000-02-20
100.380933177876,2000-02-21
110.121839472521,2000-02-22
116.976551309493,2000-02-23
104.349450557176,2000-02-24
116.976551309493,2000-02-25
89.9184782688132,2000-02-26
88.836155347186,2000-02-27
108.317967936476,2000-02-28
114.45113115903,2000-02-29
113.008033930194,2000-03-01
111.925711008566,2000-03-02
102.90635332834,2000-03-03
94.9693185697402,2000-03-04
77.2913775164959,2000-03-05
109.761065165312,2000-03-06
113.729582544612,2000-03-07
118.41964853833,2000-03-08
105.070999171594,2000-03-09
110.121839472521,2000-03-10
94.247769955322,2000-03-11
85.2284122750953,2000-03-12
106.874870707639,2000-03-13
115.172679773448,2000-03-14
118.780422845539,2000-03-15
