y,ds
21.0643174921601,2000-01-31
20.7481463470276,2000-02-29
19.167290621365,2000-03-31
24.0152481800635,2000-04-30
35.0812382597014,2000-05-31
26.5446173411236,2000-06-30
29.0739865021837,2000-07-31
26.2284461959911,2000-08-31
31.9195268083763,2000-09-30
25.4907135240152,2000-10-31
20.8535367287384,2000-11-30
21.2750982555817,2000-12-31
19.2726810030759,2001-01-31
15.5840176431966,2001-02-28
22.2236116909793,2001-03-31
21.9074405458468,2001-04-30
26.0176654325694,2001-05-31
27.4931307765211,2001-06-30
28.1254730667861,2001-07-31
26.2284461959911,2001-08-31
28.1254730667861,2001-09-30
20.7481463470276,2001-10-31
19.9050232933409,2001-11-30
20.5373655836059,2001-12-31
16.1109695517508,2002-01-31
18.4295579493892,2002-02-28
23.8044674166418,2002-03-31
21.4858790190034,2002-04-30
28.7578153570512,2002-05-31
28.7578153570512,2002-06-30
27.5985211582319,2002-07-31
25.8068846691477,2002-08-31
22.0128309275576,2002-09-30
19.5888521482084,2002-10-31
20.0104136750517,2002-11-30
24.0152481800635,2002-12-31
19.79963291163,2003-01-31
21.9074405458468,2003-02-28
18.7457290945217,2003-03-31
23.2775155080876,2003-04-30
24.5422000886177,2003-05-31
27.1769596313886,2003-06-30
25.0691519971719,2003-07-31
22.9613443629551,2003-08-31
26.1230558142802,2003-09-30
19.6942425299192,2003-10-31
22.0128309275576,2003-11-30
20.7481463470276,2003-12-31
26.6500077228344,2004-01-31
19.0619002396542,2004-02-29
22.0128309275576,2004-03-31
20.3265848201842,2004-04-30
24.1206385617743,2004-05-31
27.8093019216536,2004-06-30
26.8607884862561,2004-07-31
24.1206385617743,2004-08-31
24.963761615461,2004-09-30
21.6966597824251,2004-10-31
18.9565098579433,2004-11-30
21.8020501641359,2004-12-31
15.6894080249074,2005-01-31
17.4810445139916,2005-02-28
19.2726810030759,2005-03-31
19.3780713847867,2005-04-30
26.4392269594127,2005-05-31
26.8607884862561,2005-06-30
28.3362538302078,2005-07-31
25.0691519971719,2005-08-31
20.8535367287384,2005-09-30
21.3804886372926,2005-10-31
19.4834617664975,2005-11-30
20.5373655836059,2005-12-31
23.4882962715093,2006-01-31
18.6403387128108,2006-02-28
19.3780713847867,2006-03-31
22.6451732178226,2006-04-30
24.0152481800635,2006-05-31
28.7578153570512,2006-06-30
26.1230558142802,2006-07-31
26.6500077228344,2006-08-31
23.9098577983527,2006-09-30
22.1182213092684,2006-10-31
17.3756541322808,2006-11-30
17.3756541322808,2006-12-31
18.7457290945217,2007-01-31
18.9565098579433,2007-02-28
22.1182213092684,2007-03-31
24.963761615461,2007-04-30
26.6500077228344,2007-05-31
27.7039115399428,2007-06-30
29.6009384107378,2007-07-31
24.6475904703285,2007-08-31
20.8535367287384,2007-09-30
25.0691519971719,2007-10-31
22.4343924544009,2007-11-30
18.2187771859675,2007-12-31
16.6379214603049,2008-01-31
19.2726810030759,2008-02-29
20.3265848201842,2008-03-31
24.1206385617743,2008-04-30
25.7014942874369,2008-05-31
27.1769596313886,2008-06-30
28.6524249753403,2008-07-31
23.9098577983527,2008-08-31
20.5373655836059,2008-09-30
17.7972156591241,2008-10-31
18.5349483311,2008-11-30
18.2187771859675,2008-12-31
18.2187771859675,2009-01-31
16.6379214603049,2009-02-28
17.902606040835,2009-03-31
23.699077034931,2009-04-30
26.2284461959911,2009-05-31
25.5961039057261,2009-06-30
30.5494518461354,2009-07-31
26.1230558142802,2009-08-31
24.8583712337502,2009-09-30
21.0643174921601,2009-10-31
21.5912694007143,2009-11-30
19.0619002396542,2009-12-31
19.0619002396542,2010-01-31
16.6379214603049,2010-02-28
19.167290621365,2010-03-31
22.5397828361118,2010-04-30
26.0176654325694,2010-05-31
29.3901576473162,2010-06-30
26.5446173411236,2010-07-31
24.5422000886177,2010-08-31
24.7529808520394,2010-09-30
18.7457290945217,2010-10-31
21.3804886372926,2010-11-30
23.699077034931,2010-12-31
21.3804886372926,2011-01-31
18.3241675676783,2011-02-28
21.3804886372926,2011-03-31
20.7481463470276,2011-04-30
26.2284461959911,2011-05-31
30.7602326095571,2011-06-30
26.2284461959911,2011-07-31
25.1745423788827,2011-08-31
22.4343924544009,2011-09-30
20.4319752018951,2011-10-31
21.2750982555817,2011-11-30
20.2211944384734,2011-12-31
16.8487022237266,2012-01-31
18.3241675676783,2012-02-29
20.1158040567625,2012-03-31
21.8020501641359,2012-04-30
23.2775155080876,2012-05-31
27.7039115399428,2012-06-30
29.495548029027,2012-07-31
24.5422000886177,2012-08-31
23.9098577983527,2012-09-30
