y,ds
33.8161104821999,2000-01-31
34.7994430748958,2000-02-29
39.617772779106,2000-03-31
56.2360935956676,2000-04-30
71.3794155231852,2000-05-31
76.8860780422825,2000-06-30
81.9994075243015,2000-07-31
76.296078486665,2000-08-31
69.6094168563325,2000-09-30
57.2194261883635,2000-10-31
48.4677661133695,2000-11-30
29.1944472965289,2000-12-31
25.3594501850147,2001-01-31
28.3094479631025,2001-02-28
33.3244441858519,2001-03-31
54.1710951510061,2001-04-30
69.8060833748717,2001-05-31
74.9194128568906,2001-06-30
80.426075375988,2001-07-31
76.787744783013,2001-08-31
68.7244175229062,2001-09-30
59.5794244108338,2001-10-31
46.3044344094384,2001-11-30
40.109439075454,2001-12-31
19.7544544066478,2002-01-31
30.7677794448424,2002-02-28
46.3044344094384,2002-03-31
53.4827623361189,2002-04-30
61.8410893740345,2002-05-31
76.3944117459346,2002-06-30
81.9994075243015,2002-07-31
76.5910782644738,2002-08-31
69.2160838192541,2002-09-30
58.8910915959466,2002-10-31
46.1077678908993,2002-11-30
33.7177772229303,2002-12-31
30.6694461855728,2003-01-31
23.9827845552404,2003-02-28
43.9444361869682,2003-03-31
57.0227596698243,2003-04-30
62.6277554481912,2003-05-31
76.5910782644738,2003-06-30
77.9677438942481,2003-07-31
74.1327467827339,2003-08-31
69.3144170785237,2003-09-30
57.8094257439811,2003-10-31
42.1744375201155,2003-11-30
35.0944428527046,2003-12-31
28.3094479631025,2004-01-31
29.7844468521465,2004-02-29
49.0577656689871,2004-03-31
58.6944250774074,2004-04-30
63.906087818696,2004-05-31
76.0994119681258,2004-06-30
79.0494097462136,2004-07-31
78.6560767091352,2004-08-31
69.1177505599845,2004-09-30
59.3827578922946,2004-10-31
44.7311022611249,2004-11-30
29.8827801114161,2004-12-31
23.2944517403532,2005-01-31
33.2261109265823,2005-02-28
38.4377736678708,2005-03-31
55.3510942622412,2005-04-30
67.1510853745926,2005-05-31
70.6910827082981,2005-06-30
80.426075375988,2005-07-31
80.0327423389096,2005-08-31
70.3960829304893,2005-09-30
56.3344268549372,2005-10-31
43.1577701128114,2005-11-30
29.5877803336073,2005-12-31
17.7877892212559,2006-01-31
28.2111147038329,2006-02-28
40.4044388532627,2006-03-31
57.4160927069027,2006-04-30
70.1010831526805,2006-05-31
76.4927450052042,2006-06-30
80.5244086352576,2006-07-31
78.951076486944,2006-08-31
70.9860824861068,2006-09-30
61.3494230776865,2006-10-31
45.6161015945513,2006-11-30
32.9311111487735,2006-12-31
20.5411204808045,2007-01-31
29.1944472965289,2007-02-28
38.63444018641,2007-03-31
56.4327601142068,2007-04-30
64.397754115044,2007-05-31
81.5077412279535,2007-06-30
76.3944117459346,2007-07-31
75.5094124125082,2007-08-31
73.3460807085771,2007-09-30
65.6760864855487,2007-10-31
46.5011009279776,2007-11-30
36.7661082602877,2007-12-31
22.7044521847356,2008-01-31
26.4411160369802,2008-02-29
39.8144392976452,2008-03-31
52.499429743423,2008-04-30
70.7894159675676,2008-05-31
74.8210795976211,2008-06-30
78.5577434498657,2008-07-31
79.93440907964,2008-08-31
70.5927494490284,2008-09-30
54.7610947066236,2008-10-31
41.6827712237675,2008-11-30
26.5394492962498,2008-12-31
31.6527787782688,2009-01-31
34.7994430748958,2009-02-28
51.1227641136486,2009-03-31
53.9744286324669,2009-04-30
64.1027543372352,2009-05-31
77.2794110793609,2009-06-30
80.6227418945272,2009-07-31
80.6227418945272,2009-08-31
70.9860824861068,2009-09-30
64.2010875965048,2009-10-31
46.894433965056,2009-11-30
29.5877803336073,2009-12-31
26.8344490740586,2010-01-31
29.6861135928769,2010-02-28
43.1577701128114,2010-03-31
57.9077590032507,2010-04-30
63.414421522348,2010-05-31
72.2644148566116,2010-06-30
82.2944073021103,2010-07-31
75.5094124125082,2010-08-31
66.2660860411663,2010-09-30
59.4810911515642,2010-10-31
45.7144348538209,2010-11-30
34.6027765563566,2010-12-31
29.5877803336073,2011-01-31
28.8011142594505,2011-02-28
33.7177772229303,2011-03-31
50.1394315209527,2011-04-30
70.2977496712197,2011-05-31
76.8860780422825,2011-06-30
80.3277421167184,2011-07-31
79.442742783292,2011-08-31
65.8727530040879,2011-09-30
61.1527565591473,2011-10-31
49.4510987060655,2011-11-30
35.2911093712438,2011-12-31
