y,ds
39.5921007503793,2000-01-01
39.3427616363513,2000-01-02
39.4050964148583,2000-01-03
38.7817486297882,2000-01-04
39.0934225223232,2000-01-05
38.9687529653092,2000-01-06
39.1245899115767,2000-01-07
39.3427616363513,2000-01-08
39.6232681396328,2000-01-09
39.6232681396328,2000-01-10
39.6232681396328,2000-01-11
39.6544355288863,2000-01-12
39.5921007503793,2000-01-13
39.3427616363513,2000-01-14
39.3739290256048,2000-01-15
39.7791050859003,2000-01-16
39.6232681396328,2000-01-17
39.8102724751538,2000-01-18
39.7479376966468,2000-01-19
39.9037746429143,2000-01-20
39.9349420321678,2000-01-21
40.2777833139564,2000-01-22
40.2777833139564,2000-01-23
40.3712854817169,2000-01-24
40.5894572064914,2000-01-25
40.6517919849984,2000-01-26
40.4024528709704,2000-01-27
40.5271224279844,2000-01-28
40.6517919849984,2000-01-29
40.7141267635054,2000-01-30
40.4647876494774,2000-01-31
40.5894572064914,2000-02-01
40.9011310990265,2000-02-02
41.368641937829,2000-02-03
41.8361527766316,2000-02-04
42.0854918906596,2000-02-05
42.4595005617016,2000-02-06
42.2101614476736,2000-02-07
41.7738179981246,2000-02-08
41.9296549443921,2000-02-09
41.7738179981246,2000-02-10
41.8361527766316,2000-02-11
41.7738179981246,2000-02-12
41.9296549443921,2000-02-13
42.0854918906596,2000-02-14
42.0854918906596,2000-02-15
41.5868136626035,2000-02-16
41.7114832196175,2000-02-17
41.617981051857,2000-02-18
41.5868136626035,2000-02-19
41.680315830364,2000-02-20
41.6491484411105,2000-02-21
42.1478266691666,2000-02-22
41.7114832196175,2000-02-23
40.9634658775335,2000-02-24
41.3998093270825,2000-02-25
41.2751397700685,2000-02-26
41.7114832196175,2000-02-27
41.493311494843,2000-02-28
41.493311494843,2000-02-29
41.493311494843,2000-03-01
41.368641937829,2000-03-02
41.430976716336,2000-03-03
41.3374745485755,2000-03-04
41.430976716336,2000-03-05
41.3998093270825,2000-03-06
41.368641937829,2000-03-07
41.3998093270825,2000-03-08
41.493311494843,2000-03-09
41.5244788840965,2000-03-10
41.430976716336,2000-03-11
41.2128049915615,2000-03-12
40.93229848828,2000-03-13
40.4647876494774,2000-03-14
40.2777833139564,2000-03-15
40.3089507032099,2000-03-16
40.1531137569424,2000-03-17
39.4674311933653,2000-03-18
39.5921007503793,2000-03-19
40.2777833139564,2000-03-20
39.9972768106748,2000-03-21
39.9972768106748,2000-03-22
40.3401180924634,2000-03-23
40.2777833139564,2000-03-24
40.0596115891819,2000-03-25
40.1531137569424,2000-03-26
40.2777833139564,2000-03-27
40.1531137569424,2000-03-28
40.0907789784354,2000-03-29
40.0907789784354,2000-03-30
